agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Sp: Tuscola County,2016,Michigan,0,MI7907900,5,119,31,48,51,7,0,199,38,0,27,35,6,2,0,0,5,0,0,27,5,23,9,1,7,1,3,2,21,11,0,4,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
Sp: Tuscola County,2015,Michigan,0,MI7907900,4,99,10,41,31,2,1,114,30,0,17,8,2,2,0,0,8,0,1,15,0,5,2,4,3,0,7,0,9,2,0,5,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Sp: Tuscola County,2014,Michigan,0,MI7907900,8,95,12,32,20,7,0,118,24,0,20,8,2,1,0,0,6,0,0,17,2,7,2,2,2,1,4,0,8,4,0,5,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
Sp: Tuscola County,2013,Michigan,0,MI7907900,6,102,20,42,24,3,2,140,26,1,8,13,2,1,0,0,6,0,0,28,1,5,2,1,2,3,5,1,10,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Sp: Tuscola County,2012,Michigan,0,MI7907900,8,106,22,48,50,12,2,114,37,1,8,15,1,2,1,0,7,0,0,17,1,6,4,3,4,1,9,1,10,1,0,3,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0
Sp: Tuscola County,2011,Michigan,0,MI7907900,10,111,11,72,53,6,0,119,45,0,15,21,2,1,0,0,6,0,0,21,4,9,2,2,6,2,10,2,21,8,0,4,0,0,0,1,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0
Sp: Tuscola County,2010,Michigan,0,MI7907900,13,128,10,71,72,13,1,108,60,0,17,19,1,0,0,0,7,0,0,41,2,11,2,0,2,0,6,3,19,8,0,3,0,0,0,0,1,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0
Sp: Tuscola County,2009,Michigan,0,MI7907900,15,121,9,75,53,7,0,89,66,0,13,18,5,0,0,0,4,8,1,32,2,8,3,1,11,0,8,0,16,6,0,5,0,0,0,0,0,0,0,0,8,0,3,0,0,0,0,0,0,0,0,0
Sp: Tuscola County,2008,Michigan,0,MI7907900,10,117,20,77,50,15,1,91,68,0,11,12,1,1,0,1,1,31,1,21,1,11,5,4,7,2,14,0,12,3,0,1,0,0,0,1,0,0,0,0,1,1,3,0,0,0,0,0,0,0,0,0
Sp: Tuscola County,2007,Michigan,0,MI7907900,27,127,18,94,62,19,1,95,79,0,18,12,1,1,0,0,4,27,0,26,3,18,5,1,4,4,15,2,21,8,0,3,0,0,0,0,0,0,0,0,2,0,2,1,0,0,0,0,0,0,0,0
Sp: Tuscola County,2006,Michigan,0,MI7907900,22,115,11,90,63,24,3,80,83,0,12,18,4,1,0,0,2,17,0,22,6,10,3,2,11,3,12,1,19,7,0,2,0,0,0,0,0,0,0,0,2,0,4,0,0,0,0,0,0,0,0,0
Sp: Tuscola County,2005,Michigan,0,MI7907900,14,100,17,85,62,21,1,75,65,1,32,19,0,0,0,0,4,21,0,16,5,7,7,4,5,1,11,1,15,8,0,1,0,0,0,1,0,0,0,0,3,0,5,0,0,0,0,0,0,0,0,0
Sp: Tuscola County,2004,Michigan,0,MI7907900,16,90,12,76,77,16,2,63,64,0,28,13,1,0,0,0,3,25,0,10,4,6,6,7,9,2,16,1,10,7,0,3,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
Sp: Tuscola County,2003,Michigan,0,MI7907900,8,106,19,59,81,19,2,127,84,0,28,15,2,0,0,0,7,41,1,6,4,19,6,3,4,2,9,2,19,7,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
Sp: Tuscola County,2002,Michigan,0,MI7907900,20,163,18,73,93,30,1,113,76,0,38,18,2,0,0,0,9,37,0,17,2,15,11,5,4,3,11,3,24,8,0,1,0,0,0,1,0,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0
Sp: Tuscola County,2001,Michigan,0,MI7907900,24,150,16,77,82,23,3,119,55,1,21,21,0,0,0,0,8,50,0,19,1,22,13,7,0,2,17,3,20,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
