agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Ridgefield Police Department,2016,Connecticut,25358,CT0011800,15,27,2,8,43,2,1,21,13,0,0,36,8,1,0,0,0,15,0,4,0,2,3,0,0,0,1,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Ridgefield Police Department,2015,Connecticut,25339,CT0011800,13,22,1,14,35,1,0,21,18,0,0,41,32,1,0,0,0,19,0,4,0,1,5,0,4,0,1,0,1,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ridgefield Police Department,2014,Connecticut,25288,CT0011800,17,17,1,3,22,1,0,22,16,0,0,24,6,0,0,0,0,18,0,3,0,1,6,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
Ridgefield Police Department,2013,Connecticut,25168,CT0011800,16,24,0,7,28,0,2,20,18,0,0,32,6,0,0,0,0,10,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ridgefield Police Department,2012,Connecticut,24952,CT0011800,25,36,0,12,18,1,0,5,18,0,0,26,13,1,0,1,0,6,0,6,0,4,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ridgefield Police Department,2011,Connecticut,24684,CT0011800,13,31,0,13,25,1,1,16,18,1,0,14,22,0,0,0,0,13,0,1,0,1,4,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ridgefield Police Department,2010,Connecticut,24591,CT0011800,22,22,3,7,23,2,3,31,26,0,0,20,11,0,0,0,0,18,0,0,1,2,5,0,0,1,0,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ridgefield Police Department,2009,Connecticut,24046,CT0011800,31,27,3,8,19,0,3,36,16,0,0,11,0,0,0,0,0,23,0,4,0,0,5,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ridgefield Police Department,2008,Connecticut,23893,CT0011800,19,12,2,17,17,0,1,43,25,0,0,19,6,1,0,0,0,27,0,3,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ridgefield Police Department,2007,Connecticut,24040,CT0011800,14,16,2,16,33,2,2,49,27,0,0,29,5,1,0,0,0,36,0,1,0,4,3,0,0,0,3,1,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
Ridgefield Police Department,2006,Connecticut,24172,CT0011800,20,15,0,11,26,1,0,39,26,2,1,19,7,1,0,0,0,28,0,1,0,1,0,1,1,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ridgefield Police Department,2005,Connecticut,24281,CT0011800,10,16,0,10,36,1,3,34,21,1,0,26,6,0,0,0,0,22,0,1,0,2,6,2,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ridgefield Police Department,2004,Connecticut,24271,CT0011800,14,22,0,5,46,2,2,18,22,5,0,23,10,0,0,0,0,7,0,0,1,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ridgefield Police Department,2003,Connecticut,24213,CT0011800,8,15,0,13,23,2,0,21,19,2,0,37,4,0,0,0,0,8,0,1,0,1,2,0,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ridgefield Police Department,2002,Connecticut,24025,CT0011800,16,14,2,12,50,2,2,10,41,0,0,50,4,1,0,0,0,5,0,2,0,2,1,7,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ridgefield Police Department,2001,Connecticut,23778,CT0011800,27,9,0,8,75,7,3,17,41,0,1,46,9,2,0,0,0,4,0,6,0,1,1,2,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
