agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Dane County Sheriff's Office,2016,Wisconsin,83084,WI0130000,223,213,30,156,28,52,10,229,220,3,14,49,52,11,0,0,4,166,0,36,5,33,34,1,50,6,38,4,21,90,1,9,0,0,0,4,0,0,5,0,2,1,101,0,0,0,0,0,0,0,0,0
Dane County Sheriff's Office,2015,Wisconsin,83156,WI0130000,111,183,41,179,42,39,17,158,265,2,9,2,52,9,0,0,4,143,5,34,9,34,34,1,71,9,11,8,28,179,1,0,0,0,0,0,0,0,7,0,1,1,78,0,0,0,0,0,0,0,0,0
Dane County Sheriff's Office,2014,Wisconsin,84381,WI0130000,88,152,23,158,36,23,36,163,306,2,10,2,36,10,0,0,1,122,2,28,0,28,27,1,59,6,50,7,23,44,0,0,1,0,0,0,0,0,10,1,0,1,19,0,1,0,0,0,0,0,0,0
Dane County Sheriff's Office,2013,Wisconsin,83927,WI0130000,145,219,23,187,32,39,27,150,337,0,8,5,28,9,0,0,0,114,2,26,0,26,42,0,59,8,48,9,24,22,1,2,2,1,0,0,0,0,10,0,0,0,13,0,0,0,0,0,0,0,0,0
Dane County Sheriff's Office,2012,Wisconsin,81942,WI0130000,110,192,17,205,33,33,19,161,472,3,12,5,29,3,0,0,0,123,1,30,0,14,37,3,69,10,46,5,19,20,0,0,2,1,0,0,0,0,8,1,0,0,22,0,0,0,0,0,0,0,0,0
Dane County Sheriff's Office,2011,Wisconsin,80761,WI0130000,196,206,45,238,265,40,20,178,502,3,8,77,34,11,2,2,0,135,0,30,0,27,28,5,65,13,34,1,12,16,0,2,2,0,0,0,0,0,10,3,0,0,16,0,0,0,0,0,0,0,0,0
Dane County Sheriff's Office,2010,Wisconsin,82622,WI0130000,188,181,57,214,349,45,12,111,444,2,4,70,33,3,1,0,1,91,0,27,1,21,29,3,66,11,39,1,8,22,0,0,3,2,0,1,0,0,5,0,0,0,9,0,1,0,0,0,0,0,0,0
Dane County Sheriff's Office,2009,Wisconsin,80888,WI0130000,208,164,30,259,566,51,16,203,540,2,5,7,35,10,0,1,0,145,2,49,2,26,31,5,68,5,58,0,17,4,0,3,0,0,0,1,0,0,8,0,0,0,11,0,0,0,0,0,0,0,0,0
Dane County Sheriff's Office,2008,Wisconsin,80286,WI0130000,166,201,32,282,615,62,13,132,631,5,14,5,35,7,5,3,1,154,1,47,0,35,41,4,70,11,55,0,15,7,0,3,2,2,0,0,0,0,5,0,0,0,4,0,0,0,0,0,0,0,0,0
Dane County Sheriff's Office,2007,Wisconsin,77724,WI0130000,256,249,36,289,655,87,33,140,689,3,15,11,31,11,1,3,5,118,1,46,3,40,47,7,62,8,44,2,22,5,0,5,1,1,0,1,0,0,12,0,0,0,1,0,0,0,0,0,0,0,0,0
Dane County Sheriff's Office,2006,Wisconsin,75591,WI0130000,185,198,36,300,665,69,37,152,536,7,16,8,80,10,2,4,0,108,0,54,0,45,44,9,67,6,37,10,23,21,0,2,1,1,3,4,0,0,3,1,0,0,10,0,0,0,0,0,0,0,0,0
Dane County Sheriff's Office,2005,Wisconsin,71274,WI0130000,108,142,17,167,381,39,21,91,238,4,8,5,230,8,0,4,0,37,1,44,0,19,21,6,31,4,17,2,12,12,0,0,2,1,0,0,0,0,7,0,0,0,3,0,0,0,0,0,0,0,0,0
