agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Connecticut State Police,2016,Connecticut,501246,CTCSP0000,147,959,165,771,912,322,35,2101,1719,2,47,253,137,45,0,3,16,424,8,416,30,218,75,21,92,19,16,14,67,115,0,59,2,8,0,3,0,0,27,7,5,1,4,1,0,0,1,1,2,0,0,0
Connecticut State Police,2015,Connecticut,524558,CTCSP0000,166,964,167,790,901,269,26,2247,2033,1,51,291,152,57,0,4,10,474,15,251,32,164,97,35,88,18,35,11,77,158,1,67,3,13,0,1,0,1,30,3,7,5,4,1,0,0,0,0,0,0,0,0
Connecticut State Police,2014,Connecticut,532511,CTCSP0000,184,1257,199,997,1192,263,71,2326,2555,2,55,287,206,33,2,2,11,536,3,438,35,227,111,38,89,29,26,25,64,117,1,86,4,14,0,4,2,2,37,2,20,15,11,0,0,0,0,0,0,0,0,0
Connecticut State Police,2013,Connecticut,537352,CTCSP0000,215,1486,250,1279,1512,310,73,2199,2743,2,51,426,242,61,0,2,14,539,7,513,58,294,137,58,132,42,90,52,88,135,3,79,5,10,2,3,5,1,30,1,21,3,15,2,1,0,0,0,0,0,0,0
Connecticut State Police,2012,Connecticut,538764,CTCSP0000,549,1953,186,1455,2084,261,92,1733,2730,5,60,685,308,74,1,0,11,607,8,908,26,322,223,71,151,79,208,73,151,192,1,67,2,4,22,3,29,0,40,1,36,5,42,1,1,0,0,0,0,0,0,0
Connecticut State Police,2011,Connecticut,539137,CTCSP0000,448,1875,206,1505,2304,236,98,1980,2577,8,58,758,328,62,0,0,16,819,6,874,27,313,259,65,162,95,213,81,134,239,2,66,5,8,0,3,55,0,41,0,10,6,69,0,0,0,0,0,0,0,0,0
Connecticut State Police,2010,Connecticut,545928,CTCSP0000,672,2017,216,1726,2476,280,110,2358,2852,8,56,780,291,70,2,1,24,985,7,1095,35,327,282,81,233,105,253,100,174,231,2,75,3,3,0,4,16,0,33,3,4,21,93,1,0,0,0,0,0,0,0,0
Connecticut State Police,2009,Connecticut,541764,CTCSP0000,598,1984,218,1479,2479,311,119,2320,2650,15,79,689,278,56,10,1,19,927,9,1045,37,350,315,93,221,103,260,82,204,228,4,72,6,8,1,1,41,1,29,0,6,45,78,26,0,0,0,0,0,0,0,0
Connecticut State Police,2008,Connecticut,521604,CTCSP0000,617,2078,256,1597,2767,365,146,3341,3080,9,75,695,246,56,2,2,23,926,15,1187,38,411,388,111,243,92,301,92,190,247,6,63,9,2,0,6,30,2,34,1,3,34,66,30,0,0,0,0,0,0,0,0
Connecticut State Police,2007,Connecticut,517871,CTCSP0000,520,2078,254,1397,2629,382,159,2905,2670,14,100,625,208,105,4,2,20,723,16,1020,35,340,413,110,211,87,229,105,192,236,0,48,6,6,1,5,7,1,42,0,9,17,53,117,0,0,0,0,0,0,0,0
Connecticut State Police,2006,Connecticut,526122,CTCSP0000,536,1988,250,1264,2592,441,196,2833,2183,9,98,627,240,102,2,0,22,787,7,880,29,399,479,113,163,90,215,104,145,177,2,38,7,10,0,0,8,1,52,0,10,28,31,108,0,0,0,0,0,0,0,0
Connecticut State Police,2005,Connecticut,524559,CTCSP0000,626,1845,196,1192,2586,450,230,1646,1726,25,119,720,220,66,1,1,26,711,17,744,65,356,542,112,144,103,221,121,150,171,1,26,5,8,1,4,7,2,53,1,15,90,3,3,0,0,0,0,0,0,0,0
Connecticut State Police,2004,Connecticut,520338,CTCSP0000,632,1863,185,1146,2515,497,218,2864,1770,41,88,688,184,78,0,5,32,695,12,739,71,308,503,109,155,120,194,101,181,186,4,27,3,8,6,6,23,5,41,0,11,63,16,1,0,0,0,0,0,0,0,0
Connecticut State Police,2003,Connecticut,512196,CTCSP0000,1,7,0,7,4,2,1,0,8,0,1,0,1,1,0,0,0,0,0,3,1,3,5,0,3,1,4,1,6,3,0,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
