agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Albia Police Department,2016,Iowa,3840,IA0680100,5,27,4,9,18,5,0,21,14,1,0,8,1,0,0,0,0,17,0,0,0,0,2,0,2,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Albia Police Department,2015,Iowa,3784,IA0680100,7,26,6,19,37,3,3,27,10,0,0,19,5,0,0,0,0,23,0,0,0,1,5,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Albia Police Department,2014,Iowa,3800,IA0680100,2,25,1,4,12,2,2,22,8,0,0,17,4,0,0,0,0,16,0,1,0,0,8,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Albia Police Department,2013,Iowa,3829,IA0680100,2,26,8,9,24,5,1,22,8,0,0,30,5,0,0,0,0,24,0,0,0,2,5,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Albia Police Department,2012,Iowa,3820,IA0680100,17,26,10,21,32,2,0,25,15,0,0,25,5,0,0,0,0,20,0,0,1,0,14,0,1,0,3,0,4,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Albia Police Department,2011,Iowa,3786,IA0680100,13,18,6,9,25,1,2,8,19,0,1,18,5,0,0,0,1,7,0,0,0,0,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Albia Police Department,2010,Iowa,3541,IA0680100,17,24,3,14,26,1,0,13,16,2,1,10,10,0,0,1,0,11,0,0,0,0,1,0,5,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Albia Police Department,2009,Iowa,3537,IA0680100,7,15,10,16,20,3,0,11,13,0,0,7,2,0,0,0,0,9,0,0,0,1,5,0,3,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Albia Police Department,2008,Iowa,3539,IA0680100,19,22,7,10,32,2,1,8,9,1,0,18,2,0,0,0,0,6,0,0,0,0,3,0,1,0,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Albia Police Department,2007,Iowa,3615,IA0680100,8,20,6,8,25,4,1,11,12,1,1,14,2,0,0,0,0,14,0,0,0,1,21,1,2,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Albia Police Department,2006,Iowa,3699,IA0680100,9,16,9,11,54,3,0,19,23,0,0,15,6,0,0,0,1,11,0,0,0,0,3,3,0,1,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Albia Police Department,2005,Iowa,3709,IA0680100,18,29,12,11,39,5,0,32,14,1,2,11,2,0,0,0,1,25,0,0,0,2,8,0,2,3,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Albia Police Department,2004,Iowa,NA,IA0680100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Albia Police Department,2003,Iowa,3689,IA0680100,23,24,15,19,56,4,1,52,28,0,0,14,8,0,0,0,0,38,0,1,0,0,4,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0
Albia Police Department,2002,Iowa,3719,IA0680100,9,26,23,20,40,4,0,39,17,0,0,23,4,0,0,0,0,32,0,1,0,4,4,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Albia Police Department,2001,Iowa,3702,IA0680100,13,8,15,12,53,1,2,37,21,0,0,19,11,0,0,0,0,29,0,1,0,0,5,3,0,0,0,1,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Albia Police Department,2000,Iowa,0,IA0680100,16,22,22,19,44,1,2,16,32,0,1,13,5,0,0,0,0,14,0,2,0,0,3,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Albia Police Department,1999,Iowa,3776,IA0680100,11,33,25,12,51,4,0,28,30,2,0,12,2,0,0,0,0,23,0,1,0,2,4,0,3,4,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Albia Police Department,1998,Iowa,3808,IA0680100,17,18,0,18,53,3,1,21,21,0,1,19,6,0,0,0,0,16,0,0,0,3,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
