agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Adams County Sheriff's Office,2016,Ohio,19039,OH0010000,10,50,3,57,48,17,3,42,54,0,2,36,1,0,0,1,0,12,0,65,0,5,2,1,2,8,0,1,1,6,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Adams County Sheriff's Office,2015,Ohio,19148,OH0010000,19,53,7,75,74,11,1,26,72,0,1,48,1,1,0,1,1,7,0,69,0,5,0,2,0,1,0,1,4,11,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Adams County Sheriff's Office,2014,Ohio,19139,OH0010000,18,42,10,113,74,22,0,45,90,0,1,63,8,1,0,0,0,20,0,99,0,7,2,2,1,0,1,0,3,10,0,0,0,0,0,0,0,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0
Adams County Sheriff's Office,2013,Ohio,19377,OH0010000,19,50,8,120,110,18,3,65,120,0,1,67,5,0,0,2,1,20,0,111,0,9,1,2,3,2,2,1,6,3,0,1,0,0,0,1,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0
Adams County Sheriff's Office,2012,Ohio,19441,OH0010000,30,64,10,197,104,16,4,57,139,0,2,89,3,1,1,2,1,24,0,172,0,7,2,1,4,4,0,0,4,9,0,1,2,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0
Adams County Sheriff's Office,2011,Ohio,19524,OH0010000,1,0,0,11,8,3,0,7,15,0,1,10,0,0,0,0,0,4,0,25,0,1,2,0,0,0,0,0,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Adams County Sheriff's Office,2010,Ohio,NA,OH0010000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Adams County Sheriff's Office,2009,Ohio,19198,OH0010000,24,25,2,68,70,8,2,34,57,0,2,24,0,0,1,2,0,10,0,83,0,8,5,1,0,8,0,2,3,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Adams County Sheriff's Office,2008,Ohio,19085,OH0010000,46,42,3,172,157,16,11,59,146,1,2,76,4,1,1,3,0,11,1,167,0,9,6,2,1,10,0,4,3,7,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Adams County Sheriff's Office,2007,Ohio,19287,OH0010000,63,67,1,201,216,38,5,86,137,2,7,72,4,2,2,1,0,16,1,216,0,8,6,1,0,8,0,1,4,7,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Adams County Sheriff's Office,2006,Ohio,19273,OH0010000,60,78,7,214,236,29,4,88,172,2,7,84,4,1,2,4,1,10,0,234,0,16,20,8,1,8,3,4,3,11,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Adams County Sheriff's Office,2005,Ohio,21081,OH0010000,47,62,12,139,158,33,8,56,112,3,2,70,4,3,3,1,0,25,4,203,0,8,5,19,0,5,7,3,3,7,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Adams County Sheriff's Office,2004,Ohio,20876,OH0010000,14,33,3,50,87,12,1,51,41,0,2,18,1,1,1,2,0,17,0,132,0,6,3,4,1,6,4,2,2,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Adams County Sheriff's Office,2003,Ohio,22703,OH0010000,12,41,16,43,65,9,0,108,32,0,2,9,0,2,1,0,0,19,2,179,0,11,4,4,0,12,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Adams County Sheriff's Office,2002,Ohio,22498,OH0010000,18,132,10,36,69,13,4,74,25,1,2,7,2,1,0,1,0,15,2,19,23,7,6,4,0,7,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
