agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
City of Centennial Police Department,2016,Colorado,111479,CO0031100,305,236,85,208,522,146,18,109,629,8,42,81,79,15,4,1,5,74,1,11,0,42,84,11,40,14,10,31,5,427,1,1,0,5,0,13,0,0,1,0,2,0,0,0,0,0,0,0,1,0,0,0
City of Centennial Police Department,2015,Colorado,108846,CO0031100,231,246,57,227,556,113,14,97,621,11,31,72,92,26,2,2,15,82,1,3,0,30,77,10,61,11,9,25,9,421,1,0,0,1,0,10,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
City of Centennial Police Department,2014,Colorado,107485,CO0031100,297,214,62,237,624,82,7,116,493,23,25,110,122,14,1,1,2,127,0,6,0,35,47,15,64,15,9,16,15,291,2,2,0,2,0,6,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
City of Centennial Police Department,2013,Colorado,104771,CO0031100,296,210,70,194,696,84,13,99,371,16,23,159,125,21,2,2,4,77,3,3,0,27,56,16,33,9,21,25,16,210,1,3,0,3,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
City of Centennial Police Department,2012,Colorado,104022,CO0031100,426,185,64,291,756,85,28,150,389,11,37,142,120,35,5,7,4,138,1,6,1,28,41,17,77,11,25,25,18,268,1,1,0,2,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
City of Centennial Police Department,2011,Colorado,102125,CO0031100,320,222,79,295,731,80,6,144,379,14,26,149,127,24,4,5,6,138,0,10,0,33,66,20,109,17,17,14,13,270,1,0,0,4,0,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
City of Centennial Police Department,2010,Colorado,98902,CO0031100,458,230,96,278,822,65,22,118,435,16,20,114,112,28,2,6,4,113,0,4,0,23,56,9,130,9,18,24,17,240,0,1,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
City of Centennial Police Department,2009,Colorado,99385,CO0031100,417,209,81,276,965,83,16,159,352,15,23,136,136,23,1,10,2,133,1,7,0,31,52,19,84,3,9,17,16,166,2,0,0,5,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
City of Centennial Police Department,2008,Colorado,98749,CO0031100,497,250,78,295,1239,105,12,128,376,19,16,210,109,21,3,8,1,109,1,11,0,38,67,37,89,5,18,19,24,205,0,1,0,1,0,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
City of Centennial Police Department,2007,Colorado,97746,CO0031100,432,229,91,367,1193,149,15,118,439,17,34,163,100,37,1,7,4,101,0,12,0,35,114,36,67,5,18,32,26,174,0,1,0,1,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
City of Centennial Police Department,2006,Colorado,100100,CO0031100,438,242,86,348,1136,170,18,136,413,17,25,132,132,36,2,4,2,127,0,13,0,33,103,38,51,24,16,32,31,45,0,0,1,0,0,2,0,0,2,0,1,0,0,1,0,0,0,0,0,0,0,0
City of Centennial Police Department,2005,Colorado,99607,CO0031100,495,246,111,429,1116,219,40,129,483,20,33,208,187,38,3,13,0,117,2,18,0,34,159,28,88,20,14,39,30,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
City of Centennial Police Department,2004,Colorado,99685,CO0031100,520,246,108,418,1131,205,52,156,425,19,28,370,179,39,4,8,1,130,0,12,0,56,101,31,43,13,17,35,18,35,0,0,2,0,0,3,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0
City of Centennial Police Department,2003,Colorado,100421,CO0031100,606,285,97,420,1578,233,88,158,431,4,25,392,220,24,0,7,0,155,1,7,0,37,69,42,43,20,22,32,18,30,0,0,1,1,0,1,0,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0
City of Centennial Police Department,2002,Colorado,102457,CO0031100,407,304,88,429,1172,181,40,123,458,12,17,299,168,17,3,11,0,116,1,18,0,31,75,44,21,16,18,45,15,24,0,1,1,0,0,3,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
