agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
State Police Rutland,2016,Vermont,24893,VTVSP0300,28,30,18,50,30,6,1,16,59,0,3,22,20,3,0,0,0,1,0,7,1,3,0,1,2,5,4,2,2,4,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
State Police Rutland,2015,Vermont,NA,VTVSP0300,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
State Police Rutland,2014,Vermont,25117,VTVSP0300,25,36,15,51,30,5,1,45,45,0,0,28,17,4,0,2,0,12,3,6,0,0,1,2,4,3,4,1,4,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police Rutland,2013,Vermont,26108,VTVSP0300,65,45,16,212,68,19,23,87,110,0,2,62,52,4,0,0,0,20,1,6,2,2,0,6,6,19,12,2,3,6,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0
State Police Rutland,2012,Vermont,26259,VTVSP0300,105,63,19,252,135,18,49,64,123,1,5,67,46,5,2,6,0,2,2,7,0,0,0,11,1,5,19,3,5,0,0,0,1,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0
State Police Rutland,2011,Vermont,29455,VTVSP0300,63,60,19,342,115,36,30,63,133,0,3,64,38,3,4,2,2,0,0,28,0,2,1,5,2,3,25,0,3,3,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police Rutland,2010,Vermont,30908,VTVSP0300,66,43,9,218,117,19,11,59,112,1,6,46,20,0,0,0,0,1,1,16,1,0,2,3,3,5,12,3,0,2,1,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0
State Police Rutland,2009,Vermont,30847,VTVSP0300,71,53,13,230,146,19,21,78,111,1,6,56,35,6,0,1,0,6,1,11,1,0,6,1,5,5,30,6,10,5,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0
State Police Rutland,2008,Vermont,30853,VTVSP0300,70,46,8,217,173,30,24,44,116,0,1,52,26,4,1,2,0,6,3,14,0,0,10,2,9,7,35,1,5,3,0,2,0,1,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0
State Police Rutland,2007,Vermont,32297,VTVSP0300,44,59,14,199,200,34,7,68,143,0,2,70,14,4,1,1,2,0,0,5,2,0,5,6,5,5,33,2,7,2,0,0,1,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0
State Police Rutland,2006,Vermont,35463,VTVSP0300,113,60,11,222,235,31,12,71,124,0,3,53,13,2,0,0,1,1,1,9,0,1,8,3,11,1,39,4,2,3,0,0,1,0,0,0,0,0,5,0,0,0,1,0,0,0,0,0,0,0,0,0
State Police Rutland,2005,Vermont,35396,VTVSP0300,78,63,9,149,200,28,11,78,128,2,3,64,11,2,0,1,0,5,0,8,4,0,11,4,7,3,28,4,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police Rutland,2004,Vermont,35259,VTVSP0300,73,67,8,149,188,32,11,63,93,0,4,63,27,3,0,3,1,1,0,6,3,0,4,2,2,9,21,2,3,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0
State Police Rutland,2003,Vermont,35070,VTVSP0300,111,42,8,142,176,35,14,51,119,1,1,102,27,0,2,2,1,1,1,16,2,1,5,5,2,10,15,1,3,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police Rutland,2002,Vermont,35340,VTVSP0300,112,27,9,186,154,15,10,34,100,1,1,76,20,2,1,7,0,1,0,9,0,1,3,4,4,4,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police Rutland,2001,Vermont,35140,VTVSP0300,151,43,0,205,256,20,7,39,130,1,1,89,42,3,2,5,0,1,0,6,3,3,3,4,1,5,15,1,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
State Police Rutland,2000,Vermont,0,VTVSP0300,121,59,3,224,251,34,8,28,172,0,2,74,44,1,1,5,0,0,0,5,5,0,13,3,2,5,16,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police Rutland,1999,Vermont,33814,VTVSP0300,112,29,1,183,169,30,5,32,116,1,3,63,43,1,4,2,0,0,0,0,2,0,1,3,1,6,7,1,1,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police Rutland,1998,Vermont,16809,VTVSP0300,88,58,6,216,209,25,6,32,97,0,4,49,60,1,2,1,0,0,1,5,6,2,6,7,1,7,19,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police Rutland,1997,Vermont,NA,VTVSP0300,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
State Police Rutland,1996,Vermont,NA,VTVSP0300,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
State Police Rutland,1995,Vermont,16511,VTVSP0300,107,63,11,210,61,27,16,53,170,1,4,112,51,2,4,3,0,0,1,2,3,0,8,16,1,4,12,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police Rutland,1994,Vermont,0,VTVSP0300,118,72,6,277,87,44,16,27,127,0,7,131,98,2,1,5,1,0,0,8,3,1,8,12,0,6,5,4,9,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
