agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Worthington Police Department,2016,Ohio,14689,OH0251200,46,22,1,38,57,10,3,42,74,0,0,48,28,4,5,1,0,32,0,22,0,4,27,2,8,17,4,3,4,55,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
Worthington Police Department,2015,Ohio,14594,OH0251200,77,36,0,45,66,7,16,41,95,1,0,56,35,1,0,0,0,52,0,30,0,5,32,0,3,31,1,0,1,58,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Worthington Police Department,2014,Ohio,13903,OH0251200,45,33,0,36,68,6,7,60,96,1,1,56,18,14,1,0,0,41,0,23,0,6,18,1,4,12,10,2,2,28,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Worthington Police Department,2013,Ohio,13817,OH0251200,96,37,3,91,77,8,12,68,97,0,0,53,12,4,3,0,0,49,0,40,0,9,29,1,6,25,1,4,7,21,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Worthington Police Department,2012,Ohio,13754,OH0251200,112,30,2,73,107,10,9,45,100,0,0,50,11,2,0,0,0,47,0,31,0,4,24,9,5,33,9,3,4,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Worthington Police Department,2011,Ohio,13585,OH0251200,137,41,3,48,126,4,13,51,112,0,1,56,17,2,4,1,1,37,0,26,0,4,20,5,9,29,8,4,2,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Worthington Police Department,2010,Ohio,13401,OH0251200,120,50,5,77,159,8,8,55,91,0,2,45,15,8,7,2,0,37,0,28,0,7,30,4,6,31,3,3,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Worthington Police Department,2009,Ohio,13230,OH0251200,64,45,8,65,125,2,18,62,98,0,2,67,28,5,10,2,0,48,0,15,0,4,31,3,9,28,3,3,7,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
Worthington Police Department,2008,Ohio,13183,OH0251200,21,26,3,13,69,0,9,35,43,0,2,32,10,3,1,2,0,23,0,10,0,2,8,0,10,6,1,1,1,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Worthington Police Department,2007,Ohio,12941,OH0251200,89,61,10,62,199,2,23,85,102,0,0,58,23,9,6,1,0,58,0,29,0,7,27,8,3,25,7,0,2,5,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Worthington Police Department,2006,Ohio,13218,OH0251200,79,71,7,68,187,7,14,65,103,4,0,60,30,10,3,1,0,58,0,27,0,7,26,2,7,23,2,6,4,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Worthington Police Department,2005,Ohio,13341,OH0251200,80,62,3,72,180,17,26,45,117,1,1,60,25,10,1,1,0,38,0,39,0,2,37,5,8,42,11,0,3,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
