agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
New Market Police Department,2016,Virginia,2220,VA0850500,4,7,1,1,11,2,0,4,3,0,0,13,3,0,0,0,0,0,0,0,0,1,1,1,1,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Market Police Department,2015,Virginia,2212,VA0850500,3,6,1,1,7,1,0,6,4,0,0,14,0,0,0,0,0,0,0,1,0,1,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Market Police Department,2014,Virginia,2192,VA0850500,4,13,0,0,14,2,0,11,3,0,1,21,1,0,0,0,0,0,0,1,2,0,2,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Market Police Department,2013,Virginia,2185,VA0850500,1,6,0,3,5,1,0,8,1,0,0,15,0,0,0,0,0,0,0,0,1,1,5,0,2,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Market Police Department,2012,Virginia,2185,VA0850500,1,5,1,5,7,0,0,1,2,0,0,16,0,0,0,0,0,0,0,0,2,0,2,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
New Market Police Department,2011,Virginia,2172,VA0850500,2,6,1,4,8,0,0,25,4,0,1,13,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Market Police Department,2010,Virginia,1878,VA0850500,0,5,2,4,9,1,0,21,7,1,0,10,0,0,0,0,0,0,0,0,0,4,1,0,1,0,2,0,2,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
New Market Police Department,2009,Virginia,1865,VA0850500,0,4,1,6,7,2,0,8,3,0,0,1,1,0,0,0,0,1,0,0,0,1,1,0,0,0,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Market Police Department,2008,Virginia,1859,VA0850500,0,6,1,4,5,1,0,2,14,0,0,0,1,0,0,0,0,0,0,0,0,2,1,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Market Police Department,2007,Virginia,1863,VA0850500,0,2,0,5,4,1,0,1,13,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Market Police Department,2006,Virginia,NA,VA0850500,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
New Market Police Department,2005,Virginia,1824,VA0850500,0,3,1,3,2,1,0,0,8,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Market Police Department,2004,Virginia,1800,VA0850500,0,3,0,1,10,0,0,0,12,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Market Police Department,2003,Virginia,1783,VA0850500,0,6,1,3,9,3,0,4,14,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Market Police Department,2002,Virginia,1686,VA0850500,7,8,4,3,4,2,0,5,24,0,0,6,1,0,0,0,0,1,0,0,1,1,1,0,1,2,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Market Police Department,2001,Virginia,1662,VA0850500,7,4,9,5,7,2,0,1,17,0,0,3,0,0,0,0,1,0,0,0,2,1,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
New Market Police Department,2000,Virginia,0,VA0850500,12,2,9,8,8,5,0,5,10,2,1,7,0,2,0,0,0,1,0,1,0,2,1,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
New Market Police Department,1999,Virginia,1631,VA0850500,2,2,1,5,2,0,0,3,16,0,0,3,1,2,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
New Market Police Department,1998,Virginia,1575,VA0850500,1,9,3,3,5,3,0,3,22,0,0,7,0,0,0,0,0,0,0,0,0,2,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Market Police Department,1997,Virginia,1637,VA0850500,7,4,2,0,5,3,0,1,19,0,1,8,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
