agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Bethlehem Police Department,2016,New Hampshire,2558,NH0051000,1,7,3,6,10,0,0,13,7,0,0,5,0,0,0,0,0,0,0,5,0,2,0,0,2,1,2,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Bethlehem Police Department,2015,New Hampshire,2566,NH0051000,2,15,1,7,12,2,0,33,8,0,1,7,0,0,0,0,0,0,0,5,1,0,0,0,1,2,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Bethlehem Police Department,2014,New Hampshire,2559,NH0051000,1,11,2,5,5,1,0,24,18,0,0,3,0,0,0,0,0,4,0,2,0,2,0,0,0,2,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bethlehem Police Department,2013,New Hampshire,2527,NH0051000,3,11,0,6,7,2,0,25,4,0,1,6,3,0,0,0,1,5,0,3,0,2,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bethlehem Police Department,2012,New Hampshire,2525,NH0051000,5,20,1,10,13,3,0,14,10,0,1,5,1,0,0,0,0,0,0,1,1,1,0,0,3,2,1,0,2,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
Bethlehem Police Department,2011,New Hampshire,2529,NH0051000,4,12,1,11,11,1,2,19,11,0,0,3,2,1,0,0,0,1,0,4,0,1,0,1,1,0,2,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Bethlehem Police Department,2010,New Hampshire,2450,NH0051000,6,23,2,19,17,3,0,2,12,0,0,10,0,1,0,0,0,0,0,1,0,1,2,0,3,3,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
Bethlehem Police Department,2009,New Hampshire,2490,NH0051000,24,14,1,20,16,3,1,3,20,0,0,7,0,0,0,0,1,0,0,1,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
Bethlehem Police Department,2008,New Hampshire,2468,NH0051000,1,11,2,13,17,5,1,4,11,0,0,5,1,1,0,0,0,0,0,7,0,1,0,2,1,1,11,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bethlehem Police Department,2007,New Hampshire,2452,NH0051000,3,12,0,15,9,1,0,2,8,1,1,7,2,1,0,0,0,0,0,9,0,1,0,0,1,6,2,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bethlehem Police Department,2006,New Hampshire,NA,NH0051000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Bethlehem Police Department,2005,New Hampshire,2351,NH0051000,6,25,1,12,21,1,0,18,4,0,1,7,1,0,0,0,0,0,0,5,0,1,0,2,2,0,3,1,1,4,0,1,2,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0
