agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Covington Police Department,2016,Ohio,2633,OH0550600,0,5,1,2,4,0,0,14,27,0,0,0,0,2,0,0,0,10,0,14,0,0,2,0,1,7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Covington Police Department,2015,Ohio,2624,OH0550600,0,12,1,1,8,0,0,4,16,0,0,0,1,0,0,0,0,4,0,7,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Covington Police Department,2014,Ohio,2606,OH0550600,4,13,0,7,9,0,0,11,22,0,0,1,0,0,0,0,1,11,0,7,0,1,0,0,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Covington Police Department,2013,Ohio,2596,OH0550600,8,10,1,3,10,0,3,10,18,0,0,1,1,0,0,0,0,11,0,8,0,1,0,1,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Covington Police Department,2012,Ohio,2593,OH0550600,7,11,0,3,21,0,0,16,20,0,0,0,0,0,0,0,0,15,0,4,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Covington Police Department,2011,Ohio,2586,OH0550600,2,7,0,7,15,1,1,11,24,1,0,0,0,0,0,0,0,12,0,6,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Covington Police Department,2010,Ohio,2623,OH0550600,19,21,0,19,23,0,1,12,31,0,0,1,2,0,0,0,0,10,0,7,0,1,2,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Covington Police Department,2009,Ohio,2623,OH0550600,8,15,1,11,15,0,2,5,17,0,0,0,1,0,0,0,0,4,0,5,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Covington Police Department,2008,Ohio,2540,OH0550600,5,11,1,4,22,0,1,9,40,0,1,0,2,0,0,0,0,10,0,14,0,0,0,0,1,3,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Covington Police Department,2007,Ohio,2572,OH0550600,5,14,0,15,25,0,0,8,27,1,0,0,2,0,0,0,0,7,0,7,0,0,1,0,3,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Covington Police Department,2006,Ohio,2578,OH0550600,5,21,0,7,24,0,2,6,28,0,2,1,2,0,0,0,0,5,0,13,0,1,0,1,0,1,1,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Covington Police Department,2005,Ohio,2564,OH0550600,9,14,0,12,24,0,1,9,23,1,2,0,0,0,0,0,0,12,0,30,0,1,1,0,0,2,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Covington Police Department,2004,Ohio,2560,OH0550600,7,15,0,13,34,1,2,14,25,2,4,3,0,0,0,0,0,17,0,14,0,1,5,0,0,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
