agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Basalt Police Department,2016,Colorado,3900,CO0190400,4,6,0,2,13,2,0,3,23,0,1,2,1,0,0,0,0,1,0,2,0,1,2,0,1,0,6,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
Basalt Police Department,2015,Colorado,NA,CO0190400,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Basalt Police Department,2014,Colorado,3859,CO0190400,23,9,0,6,38,6,2,5,25,0,1,5,8,0,0,2,0,2,0,3,0,2,1,0,8,0,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Basalt Police Department,2013,Colorado,3818,CO0190400,8,12,2,11,31,2,1,2,23,0,0,14,4,0,0,0,0,0,0,2,0,0,0,0,2,0,6,0,1,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Basalt Police Department,2012,Colorado,3889,CO0190400,3,12,3,4,23,6,0,3,13,0,0,16,1,4,0,0,0,2,0,1,1,0,1,0,2,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Basalt Police Department,2011,Colorado,3924,CO0190400,8,12,2,9,20,1,1,5,1,0,0,26,1,0,0,0,0,0,0,3,0,2,0,0,5,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Basalt Police Department,2010,Colorado,3347,CO0190400,2,17,3,8,33,3,1,9,9,0,0,13,26,2,0,1,0,3,0,4,2,1,1,0,2,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Basalt Police Department,2009,Colorado,3304,CO0190400,17,15,1,17,28,3,1,5,5,0,0,15,35,1,0,0,0,0,0,2,1,0,3,0,5,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Basalt Police Department,2008,Colorado,3224,CO0190400,13,23,4,3,38,2,4,3,11,0,0,33,39,0,1,4,0,0,0,0,0,0,6,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Basalt Police Department,2007,Colorado,3093,CO0190400,1,0,3,0,0,1,0,1,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Basalt Police Department,2006,Colorado,3064,CO0190400,2,1,13,4,14,8,0,3,7,0,1,6,6,0,3,2,1,0,0,6,0,0,3,0,4,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Basalt Police Department,2005,Colorado,3015,CO0190400,6,8,0,8,15,9,3,3,11,0,0,9,3,0,1,1,0,1,0,1,0,1,3,0,4,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Basalt Police Department,2004,Colorado,3002,CO0190400,9,3,7,3,24,1,1,5,27,0,2,9,9,0,0,1,0,0,0,0,1,0,1,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
