agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Merriam Police Department,2016,Kansas,11337,KS0460300,155,139,27,43,199,104,38,97,123,0,7,37,74,4,0,0,3,83,0,27,0,7,24,2,40,8,26,17,9,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Merriam Police Department,2015,Kansas,11352,KS0460300,178,116,22,78,222,109,42,111,98,0,7,31,75,5,0,0,3,114,1,29,4,4,26,2,49,11,23,9,9,37,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Merriam Police Department,2014,Kansas,11341,KS0460300,80,120,15,66,170,76,52,98,112,2,3,49,95,6,3,1,3,79,1,32,8,5,23,1,28,12,32,5,6,21,1,3,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Merriam Police Department,2013,Kansas,11228,KS0460300,109,140,18,75,189,64,42,69,107,2,4,47,51,8,2,2,3,56,0,32,0,3,13,3,15,4,14,4,10,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Merriam Police Department,2012,Kansas,11237,KS0460300,175,152,27,60,227,85,28,59,121,2,9,64,45,12,0,1,1,34,2,42,1,8,13,0,27,5,14,6,11,19,21,1,0,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Merriam Police Department,2011,Kansas,11073,KS0460300,172,119,15,55,246,82,29,50,95,2,3,39,67,7,1,0,1,49,0,28,1,3,56,1,52,5,41,13,4,40,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Merriam Police Department,2010,Kansas,11224,KS0460300,10,4,1,3,11,10,1,11,7,0,1,5,2,2,0,0,0,3,0,0,0,1,1,0,0,1,3,1,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Merriam Police Department,2009,Kansas,NA,KS0460300,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Merriam Police Department,2008,Kansas,NA,KS0460300,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Merriam Police Department,2007,Kansas,NA,KS0460300,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
