agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Saugatuck - Douglas Police Department,2016,Michigan,2262,MI0335300,1,41,10,13,24,1,2,13,12,0,0,2,4,0,2,1,0,9,0,15,1,2,1,0,2,0,5,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
Saugatuck - Douglas Police Department,2015,Michigan,2241,MI0335300,5,29,8,15,32,2,1,15,19,0,0,10,8,0,1,1,1,2,0,21,2,1,2,0,1,0,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Saugatuck - Douglas Police Department,2014,Michigan,2182,MI0335300,5,34,1,9,16,1,0,23,18,1,1,11,12,0,0,0,1,16,0,25,0,1,2,0,2,0,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Saugatuck - Douglas Police Department,2013,Michigan,2173,MI0335300,4,28,4,4,22,1,0,13,20,0,1,7,16,0,3,0,0,10,0,25,1,2,1,0,0,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Saugatuck - Douglas Police Department,2012,Michigan,2156,MI0335300,4,36,6,20,22,3,0,12,42,0,2,9,1,1,0,0,2,0,0,31,3,0,2,1,1,0,3,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Saugatuck - Douglas Police Department,2011,Michigan,2155,MI0335300,3,37,4,16,19,2,0,6,47,0,0,7,1,0,1,0,0,0,0,25,0,3,2,0,6,0,2,0,3,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0
Saugatuck - Douglas Police Department,2010,Michigan,NA,MI0335300,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Saugatuck - Douglas Police Department,2009,Michigan,2171,MI0335300,12,32,3,8,42,2,4,8,41,1,0,6,5,0,0,1,0,3,0,12,1,1,5,1,2,0,5,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Saugatuck - Douglas Police Department,2008,Michigan,2166,MI0335300,9,35,2,12,46,5,1,9,33,1,2,10,11,0,0,0,0,1,0,13,1,1,2,1,6,1,6,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
Saugatuck - Douglas Police Department,2007,Michigan,2209,MI0335300,15,28,3,25,42,2,1,8,28,0,1,17,9,0,4,2,0,1,0,22,2,0,4,0,4,1,10,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Saugatuck - Douglas Police Department,2006,Michigan,2230,MI0335300,4,32,7,14,39,6,1,8,24,1,1,18,8,0,2,3,0,0,0,12,0,2,1,1,4,1,4,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Saugatuck - Douglas Police Department,2005,Michigan,2265,MI0335300,15,22,9,16,42,1,0,13,37,3,1,13,6,1,2,3,0,0,0,20,1,1,3,0,3,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Saugatuck - Douglas Police Department,2004,Michigan,2241,MI0335300,10,27,7,13,43,5,0,8,47,0,1,10,10,1,1,0,0,0,0,31,1,2,2,0,0,1,8,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Saugatuck - Douglas Police Department,2003,Michigan,2259,MI0335300,6,40,8,10,52,3,1,13,31,0,1,18,5,0,1,4,0,0,0,14,2,0,4,0,2,1,4,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Saugatuck - Douglas Police Department,2002,Michigan,2304,MI0335300,2,27,5,23,42,3,0,12,40,0,1,19,3,0,0,0,0,0,0,8,3,3,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Saugatuck - Douglas Police Department,2001,Michigan,2291,MI0335300,8,29,6,15,56,4,0,12,58,0,1,17,0,0,0,0,0,0,1,10,2,2,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Saugatuck - Douglas Police Department,2000,Michigan,0,MI0335300,15,32,3,14,60,5,1,7,67,0,1,15,8,0,0,0,1,0,0,3,1,3,3,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Saugatuck - Douglas Police Department,1999,Michigan,1156,MI0335300,7,43,2,15,66,3,0,9,61,0,0,15,4,0,0,0,0,0,0,2,0,0,1,0,1,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Saugatuck - Douglas Police Department,1998,Michigan,1036,MI0335300,21,37,3,17,67,7,1,13,45,1,2,18,6,0,0,0,0,0,0,10,1,4,3,0,2,2,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Saugatuck - Douglas Police Department,1997,Michigan,1041,MI0335300,6,9,1,9,17,0,1,2,22,0,1,7,4,0,0,0,0,0,0,4,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Saugatuck - Douglas Police Department,1996,Michigan,1022,MI0335300,3,8,1,11,21,0,1,0,22,1,1,3,4,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
