agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Campbell County Sheriff's Office,2016,Tennessee,26189,TN0070000,46,83,72,224,227,58,2,86,143,0,13,143,0,4,1,0,3,42,0,61,0,3,12,3,18,0,42,4,8,8,0,1,3,0,0,0,0,0,4,0,3,0,0,0,0,0,0,0,0,1,1,0
Campbell County Sheriff's Office,2015,Tennessee,26223,TN0070000,26,90,52,193,91,38,12,71,168,0,10,101,2,9,1,1,1,44,2,51,2,5,17,4,33,0,17,1,11,19,0,3,0,0,0,0,0,0,8,0,0,0,1,0,0,0,0,0,0,0,0,0
Campbell County Sheriff's Office,2014,Tennessee,26469,TN0070000,42,104,29,204,47,38,19,54,101,0,3,58,2,2,5,0,0,38,5,25,0,4,8,6,18,0,2,2,12,7,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Campbell County Sheriff's Office,2013,Tennessee,26497,TN0070000,65,104,29,206,25,32,7,73,104,0,4,46,2,2,3,1,0,46,0,29,0,4,10,8,8,0,3,0,11,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
Campbell County Sheriff's Office,2012,Tennessee,26637,TN0070000,97,95,36,344,56,34,24,97,109,1,12,71,4,8,3,1,0,54,1,11,1,9,23,14,26,0,8,1,24,14,0,0,1,0,0,0,0,0,5,0,0,0,3,0,0,0,0,0,0,0,0,0
Campbell County Sheriff's Office,2011,Tennessee,26796,TN0070000,70,126,41,478,66,42,40,163,131,0,13,125,4,6,5,0,0,110,1,43,0,9,24,12,10,0,9,4,25,9,0,0,0,0,0,1,0,0,5,0,0,0,1,0,0,0,0,0,0,0,0,0
Campbell County Sheriff's Office,2010,Tennessee,25900,TN0070000,105,147,46,421,161,55,35,89,255,0,7,154,1,5,9,1,0,58,1,123,0,2,23,16,23,0,4,3,12,8,0,0,0,0,0,1,0,0,3,1,0,0,1,0,0,0,0,0,0,0,0,0
Campbell County Sheriff's Office,2009,Tennessee,25874,TN0070000,108,189,84,441,136,62,33,60,224,0,7,191,2,8,4,0,0,36,0,168,3,7,25,17,28,0,14,2,11,34,0,0,0,0,0,0,0,0,2,0,0,1,5,0,0,0,0,0,0,0,0,0
Campbell County Sheriff's Office,2008,Tennessee,25661,TN0070000,80,137,139,437,103,93,57,46,348,0,5,145,3,9,4,0,0,18,1,131,3,5,11,15,25,0,21,0,9,50,0,0,0,0,0,0,0,2,3,0,0,0,8,0,0,0,0,0,0,0,0,0
Campbell County Sheriff's Office,2007,Tennessee,26191,TN0070000,109,245,65,279,235,97,68,121,347,0,3,78,5,6,1,0,1,32,1,214,0,8,21,10,10,0,19,1,6,11,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0
Campbell County Sheriff's Office,2006,Tennessee,25929,TN0070000,45,214,49,233,207,57,32,117,183,1,3,78,11,4,0,0,3,25,2,159,1,5,24,7,4,0,18,1,8,12,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
Campbell County Sheriff's Office,2005,Tennessee,25740,TN0070000,52,278,79,174,309,53,37,183,254,2,2,78,6,0,2,1,0,17,1,230,0,3,28,0,8,1,6,0,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Campbell County Sheriff's Office,2004,Tennessee,25524,TN0070000,62,257,175,234,321,76,25,67,130,3,4,112,0,4,2,0,1,25,0,245,0,6,28,3,2,1,14,5,8,5,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Campbell County Sheriff's Office,2003,Tennessee,25503,TN0070000,71,306,111,243,238,50,31,166,146,3,3,138,2,1,1,0,2,67,1,267,0,15,11,4,3,2,17,3,7,4,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Campbell County Sheriff's Office,2002,Tennessee,25799,TN0070000,91,288,90,115,300,50,10,73,177,1,3,174,1,0,1,1,0,8,1,353,0,4,2,2,4,1,13,1,6,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
