agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Lawrence Police Department,2013,Kansas,90034,KS0230100,654,1401,179,500,1500,175,75,557,1192,9,46,408,624,75,23,11,10,438,3,328,19,45,279,19,565,38,208,89,40,57,2,8,1,1,0,0,0,0,5,1,0,2,0,0,0,0,0,0,0,0,0,0
Lawrence Police Department,2012,Kansas,89180,KS0230100,870,1395,230,606,1825,214,86,365,1285,11,55,490,461,53,20,18,12,286,0,385,26,71,403,26,569,40,336,84,53,75,4,2,1,4,0,1,0,0,4,0,0,21,0,0,0,0,0,0,0,0,0,0
Lawrence Police Department,2011,Kansas,88200,KS0230100,824,1532,218,514,1832,197,106,389,1242,9,38,452,521,38,7,10,16,271,0,429,12,58,326,14,978,47,213,86,50,48,2,11,0,2,0,1,0,0,8,0,0,6,0,0,0,0,0,0,0,0,0,0
Lawrence Police Department,2010,Kansas,93945,KS0230100,901,1502,217,505,1941,162,100,413,1371,5,43,373,463,64,14,12,7,277,0,342,19,72,369,21,715,24,59,81,58,60,1,7,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0
Lawrence Police Department,2009,Kansas,91703,KS0230100,1022,1450,238,659,2177,172,151,324,1542,4,62,327,554,77,14,12,17,200,0,363,26,96,481,20,799,15,63,75,46,38,0,4,2,0,0,1,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0
Lawrence Police Department,2008,Kansas,91089,KS0230100,1084,1259,222,648,2453,204,186,303,1631,5,41,309,479,80,11,20,11,200,3,309,53,62,484,26,859,17,102,71,52,12,1,3,1,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0
Lawrence Police Department,2007,Kansas,90044,KS0230100,991,1357,243,551,2481,204,180,348,2234,8,48,416,509,64,10,20,14,213,0,382,86,62,746,23,733,30,61,69,55,5,1,5,0,0,0,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Lawrence Police Department,2006,Kansas,82394,KS0230100,837,1312,287,583,2375,206,202,289,2369,13,51,322,421,79,9,12,17,220,2,335,55,67,610,13,488,43,47,62,68,2,1,2,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Lawrence Police Department,2005,Kansas,82148,KS0230100,584,802,167,562,1502,158,163,295,1599,3,32,247,311,41,5,9,4,180,2,177,17,37,449,6,334,16,54,42,40,8,1,2,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Lawrence Police Department,2004,Kansas,82482,KS0230100,857,892,211,684,1917,233,101,341,1762,10,47,248,373,67,12,11,8,219,2,193,27,35,762,19,302,22,78,53,38,4,0,4,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Lawrence Police Department,2003,Kansas,81833,KS0230100,872,765,214,780,1838,177,131,295,1479,7,38,322,436,59,6,15,13,124,3,185,36,38,596,8,136,29,54,32,44,3,0,4,0,1,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0
Lawrence Police Department,2002,Kansas,80916,KS0230100,864,719,191,607,1757,176,84,493,1186,8,33,267,385,43,8,9,7,300,1,166,23,37,385,12,95,26,40,33,42,3,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lawrence Police Department,2001,Kansas,80283,KS0230100,165,124,32,80,273,36,12,72,357,3,8,36,69,7,2,1,2,9,0,36,16,1,249,5,31,1,10,20,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
