agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
South Charleston Police Department,2016,West Virginia,12957,WV0200600,70,203,62,115,163,46,7,254,242,3,2,11,447,6,1,2,1,19,1,23,4,35,74,5,27,40,43,3,2,4,3,2,0,0,0,1,0,0,1,1,5,0,0,0,0,0,0,0,0,0,0,0
South Charleston Police Department,2015,West Virginia,13143,WV0200600,37,211,75,123,144,40,4,271,259,3,4,10,477,14,0,1,1,15,2,23,16,23,57,6,38,44,41,7,6,4,3,3,0,0,0,0,0,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0
South Charleston Police Department,2014,West Virginia,13435,WV0200600,61,233,74,108,140,29,10,276,260,1,2,8,396,12,2,3,1,17,0,21,8,19,24,5,35,18,29,4,3,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
South Charleston Police Department,2013,West Virginia,13308,WV0200600,45,169,53,72,112,22,5,216,210,0,0,7,188,16,0,0,2,28,1,19,9,17,33,0,30,20,22,3,5,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
South Charleston Police Department,2012,West Virginia,13396,WV0200600,65,158,42,87,153,21,7,239,264,0,4,9,161,15,1,3,1,6,0,18,7,29,33,1,20,25,23,4,6,1,0,0,1,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0
South Charleston Police Department,2011,West Virginia,13467,WV0200600,62,158,51,77,153,29,4,185,225,1,3,4,140,7,0,0,0,4,2,24,10,14,38,1,34,26,33,2,6,1,1,1,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
South Charleston Police Department,2010,West Virginia,12691,WV0200600,86,145,54,126,182,31,3,130,210,0,3,3,108,7,0,2,2,7,1,28,4,22,39,1,23,22,20,4,2,1,1,2,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
South Charleston Police Department,2009,West Virginia,12326,WV0200600,65,157,42,80,191,25,3,137,215,0,2,10,107,14,1,2,1,12,4,21,8,17,27,6,24,18,17,4,2,1,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
South Charleston Police Department,2008,West Virginia,12371,WV0200600,90,150,21,110,237,40,11,120,209,9,1,16,160,18,0,2,0,11,2,23,7,22,40,5,32,13,18,2,1,6,1,2,0,0,0,0,0,0,1,0,9,0,1,0,0,0,0,0,0,0,0,0
South Charleston Police Department,2007,West Virginia,12468,WV0200600,78,147,33,84,258,43,14,130,220,10,2,6,198,20,2,1,0,17,0,48,9,25,43,7,23,17,16,5,2,4,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
