agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Port Royal Police Department,2016,South Carolina,12417,SC0070300,68,119,15,48,80,23,5,65,79,1,2,18,36,12,1,0,1,0,0,9,6,8,10,1,14,11,16,1,4,3,0,1,0,0,0,1,0,0,1,0,0,0,2,0,0,0,0,0,0,1,0,0
Port Royal Police Department,2015,South Carolina,12167,SC0070300,70,99,11,45,78,22,19,113,99,0,1,9,36,18,0,0,3,2,1,21,3,17,9,1,19,8,12,2,5,8,0,0,0,0,0,0,0,0,2,0,0,0,3,0,0,0,0,0,0,0,0,0
Port Royal Police Department,2014,South Carolina,11749,SC0070300,88,87,17,60,85,16,9,63,80,8,3,16,40,16,0,0,0,3,1,12,3,6,3,0,18,6,22,0,3,6,0,1,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
Port Royal Police Department,2013,South Carolina,11446,SC0070300,75,75,7,65,61,14,14,50,73,2,4,12,39,5,0,0,1,1,0,16,4,6,8,0,4,4,23,1,1,10,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Port Royal Police Department,2012,South Carolina,10893,SC0070300,43,87,18,64,116,17,9,46,85,2,4,9,34,17,0,0,0,1,1,11,1,8,6,3,12,6,16,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
Port Royal Police Department,2011,South Carolina,10802,SC0070300,46,89,15,56,63,10,14,48,82,1,2,14,26,15,0,0,0,0,0,9,4,7,25,2,16,6,11,2,3,3,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Port Royal Police Department,2010,South Carolina,11663,SC0070300,55,80,9,68,60,17,11,25,81,5,4,14,27,8,0,0,0,1,0,8,0,3,11,1,23,8,14,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
Port Royal Police Department,2009,South Carolina,11282,SC0070300,34,79,12,56,75,19,11,36,45,0,2,12,45,6,0,0,0,0,0,10,6,4,4,1,3,3,12,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
Port Royal Police Department,2008,South Carolina,10331,SC0070300,46,85,23,50,87,9,10,20,92,5,5,15,48,7,0,0,1,0,0,4,2,3,15,0,9,2,18,1,1,1,0,0,0,0,0,0,0,0,5,0,0,0,3,0,0,0,0,0,0,0,0,0
Port Royal Police Department,2007,South Carolina,9959,SC0070300,24,80,9,31,97,9,12,26,124,3,1,15,34,11,0,1,1,0,1,19,1,5,14,0,7,10,15,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Port Royal Police Department,2006,South Carolina,9492,SC0070300,27,82,16,46,87,9,8,22,112,19,1,12,39,10,0,0,0,0,0,25,2,9,11,3,10,6,9,0,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Port Royal Police Department,2005,South Carolina,9313,SC0070300,30,91,22,46,87,14,7,26,114,7,0,16,27,10,0,1,1,0,0,40,1,8,14,2,11,10,15,1,4,3,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
Port Royal Police Department,2004,South Carolina,4478,SC0070300,22,91,17,54,76,14,23,57,155,17,1,0,12,10,0,0,0,0,0,29,0,7,24,1,7,6,17,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Port Royal Police Department,2003,South Carolina,4028,SC0070300,33,78,10,52,79,14,22,32,117,10,1,2,22,6,0,0,0,0,0,14,1,6,16,1,5,1,23,2,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Port Royal Police Department,2002,South Carolina,4043,SC0070300,28,39,11,32,27,3,13,16,51,6,2,3,22,4,0,0,0,0,1,17,2,4,2,1,1,0,8,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Port Royal Police Department,2001,South Carolina,NA,SC0070300,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Port Royal Police Department,2000,South Carolina,0,SC0070300,3,16,1,3,0,2,0,22,4,0,0,1,16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Port Royal Police Department,1999,South Carolina,NA,SC0070300,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Port Royal Police Department,1998,South Carolina,3416,SC0070300,0,22,8,6,0,3,0,7,6,0,1,2,15,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Port Royal Police Department,1997,South Carolina,3053,SC0070300,0,17,6,0,0,2,0,15,5,0,1,0,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Port Royal Police Department,1996,South Carolina,3004,SC0070300,0,12,8,4,0,4,1,14,5,0,0,1,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Port Royal Police Department,1995,South Carolina,NA,SC0070300,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Port Royal Police Department,1994,South Carolina,2990,SC0070300,2,15,10,4,0,3,2,9,4,0,3,1,8,3,0,0,1,2,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Port Royal Police Department,1993,South Carolina,2973,SC0070300,6,22,7,15,2,6,3,9,8,0,3,0,11,3,0,0,0,0,0,2,1,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Port Royal Police Department,1992,South Carolina,3083,SC0070300,4,26,10,16,7,4,5,2,17,0,3,6,17,4,0,0,1,0,0,2,3,3,8,0,0,2,1,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
