agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Somerville Police Department,2016,Massachusetts,80899,MA0093900,206,254,133,208,289,101,1,86,537,0,14,48,168,48,23,0,0,0,0,46,0,34,28,7,72,0,72,4,20,0,0,3,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Somerville Police Department,2015,Massachusetts,79734,MA0093900,298,281,132,304,348,133,1,66,708,0,7,74,169,38,27,0,1,0,0,31,0,36,48,3,72,0,83,4,29,0,1,4,0,3,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0
Somerville Police Department,2014,Massachusetts,79798,MA0093900,315,210,135,192,320,112,1,71,506,0,9,55,57,58,16,2,1,0,1,15,0,33,30,4,61,0,77,7,27,1,0,3,0,4,0,2,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
Somerville Police Department,2013,Massachusetts,77768,MA0093900,324,174,110,430,314,101,0,52,587,0,17,43,42,51,25,0,1,0,0,54,0,35,16,22,14,0,92,7,31,1,0,0,1,6,0,3,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
Somerville Police Department,2012,Massachusetts,77200,MA0093900,470,215,152,349,399,133,1,90,659,0,22,68,54,84,18,0,2,0,0,70,2,50,17,3,1,0,127,6,30,0,0,3,1,9,1,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
Somerville Police Department,2011,Massachusetts,76216,MA0093900,392,230,151,416,389,151,1,77,667,0,17,39,70,90,24,0,0,3,0,55,0,39,22,3,0,1,108,6,22,0,0,2,0,11,0,1,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0
Somerville Police Department,2010,Massachusetts,75585,MA0093900,625,213,133,514,445,178,3,70,599,0,14,25,41,77,43,0,1,0,0,65,1,37,21,5,1,0,106,5,17,0,0,3,0,9,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Somerville Police Department,2009,Massachusetts,75112,MA0093900,488,206,168,493,445,163,0,80,681,0,7,38,64,104,43,0,0,0,3,48,0,47,20,4,1,2,121,9,10,0,0,2,0,13,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Somerville Police Department,2008,Massachusetts,74012,MA0093900,801,210,149,453,619,250,2,116,679,0,20,50,62,112,39,0,0,0,2,53,0,50,36,7,2,1,121,4,14,0,0,1,0,10,0,2,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0
Somerville Police Department,2007,Massachusetts,74156,MA0093900,866,180,139,437,589,286,9,107,566,0,17,28,49,120,36,1,0,3,1,33,0,38,23,2,1,0,85,4,20,0,0,1,0,11,0,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
Somerville Police Department,2006,Massachusetts,75413,MA0093900,474,198,147,441,524,321,1,108,591,0,19,31,82,130,40,0,1,4,2,35,0,21,32,6,3,0,78,7,9,0,0,1,2,5,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Somerville Police Department,2005,Massachusetts,75412,MA0093900,231,177,105,523,389,323,7,60,523,0,9,26,45,140,26,0,0,13,1,33,1,6,30,3,5,0,61,4,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0
