agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Littleton Police Department,2016,New Hampshire,5905,NH0055000,13,55,3,15,33,4,1,63,23,0,0,19,58,0,0,0,0,0,1,26,2,4,9,0,11,12,21,3,5,4,0,2,2,0,0,1,0,0,1,0,5,0,2,0,0,0,0,0,0,0,0,0
Littleton Police Department,2015,New Hampshire,5962,NH0055000,17,55,7,24,43,2,1,43,22,0,4,26,48,3,0,0,0,0,0,24,7,3,8,0,9,9,13,3,0,10,0,3,0,0,0,0,0,0,2,0,5,0,1,0,0,0,0,0,0,0,0,0
Littleton Police Department,2014,New Hampshire,5957,NH0055000,21,67,12,41,40,4,2,44,35,0,1,26,38,2,0,0,0,2,0,18,5,1,7,0,7,10,9,1,1,6,0,0,1,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0
Littleton Police Department,2013,New Hampshire,NA,NH0055000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Littleton Police Department,2012,New Hampshire,NA,NH0055000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Littleton Police Department,2011,New Hampshire,5936,NH0055000,11,58,21,29,54,1,3,16,27,0,2,12,18,1,0,0,1,0,0,15,0,1,6,1,8,7,20,1,5,3,0,0,1,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0
Littleton Police Department,2010,New Hampshire,6111,NH0055000,36,68,9,28,33,4,7,35,32,1,1,12,19,0,0,0,2,0,0,15,0,2,3,1,3,10,29,1,13,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Littleton Police Department,2009,New Hampshire,6221,NH0055000,7,79,4,46,24,13,1,20,54,0,3,21,26,3,0,0,0,0,0,18,0,3,4,0,8,2,14,2,6,6,0,3,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Littleton Police Department,2008,New Hampshire,6215,NH0055000,20,73,1,13,1,7,6,27,48,0,0,9,21,0,0,0,0,2,0,15,0,4,5,1,1,3,21,3,4,3,0,2,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Littleton Police Department,2007,New Hampshire,6213,NH0055000,9,77,3,14,0,4,0,36,44,0,5,1,22,0,0,1,0,0,0,24,0,3,6,1,1,6,29,1,3,6,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Littleton Police Department,2006,New Hampshire,6162,NH0055000,19,70,2,16,1,2,0,26,31,0,1,4,14,2,0,0,1,0,0,13,0,3,3,1,0,4,35,0,7,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Littleton Police Department,2005,New Hampshire,6165,NH0055000,9,52,4,30,0,6,3,37,29,0,1,7,32,1,0,0,0,0,0,15,1,3,11,0,5,1,27,0,10,2,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
Littleton Police Department,2004,New Hampshire,6142,NH0055000,14,63,4,33,2,7,2,37,45,0,3,1,98,0,0,1,1,0,0,15,0,0,6,3,3,1,31,1,6,3,0,0,2,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0
Littleton Police Department,2003,New Hampshire,6007,NH0055000,25,55,7,45,1,5,0,25,36,1,3,1,20,4,0,1,1,0,0,17,0,3,4,0,5,4,32,2,3,5,0,0,1,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0
