agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Bruceton Police Department,2016,Tennessee,1426,TN0090200,9,9,6,8,7,1,1,14,12,0,0,9,4,0,0,0,0,12,0,1,0,0,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bruceton Police Department,2015,Tennessee,1448,TN0090200,4,6,4,6,9,0,0,9,7,0,0,4,3,0,0,0,0,4,0,1,0,1,1,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bruceton Police Department,2014,Tennessee,1457,TN0090200,2,11,7,4,3,1,1,6,3,0,1,7,3,0,0,0,0,5,0,4,5,0,0,0,3,2,5,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bruceton Police Department,2013,Tennessee,1454,TN0090200,1,16,1,7,6,2,1,19,6,0,0,3,5,0,0,0,0,11,0,5,1,0,0,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bruceton Police Department,2012,Tennessee,1486,TN0090200,0,11,3,7,6,0,0,8,8,0,0,6,3,0,0,0,0,7,0,0,0,0,2,0,2,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bruceton Police Department,2011,Tennessee,1491,TN0090200,1,12,6,10,2,1,0,11,5,0,1,4,7,0,0,0,0,7,0,2,0,1,1,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
Bruceton Police Department,2010,Tennessee,1418,TN0090200,6,4,1,6,1,2,1,13,2,0,0,1,4,0,0,0,0,7,0,3,0,2,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Bruceton Police Department,2009,Tennessee,1439,TN0090200,0,8,9,8,3,3,0,15,10,0,0,1,4,1,0,0,0,9,0,4,1,2,7,0,6,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bruceton Police Department,2008,Tennessee,1453,TN0090200,0,10,2,7,4,1,4,22,6,0,0,5,2,1,0,0,0,14,0,4,0,1,0,0,3,1,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bruceton Police Department,2007,Tennessee,1469,TN0090200,2,7,4,9,11,2,0,26,7,0,0,2,2,2,1,0,0,25,0,5,0,2,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
