agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Culpeper Police Department,2016,Virginia,17733,VA0240100,42,232,25,20,179,11,11,203,120,0,2,16,127,11,0,2,3,80,1,12,12,21,23,1,12,0,79,7,13,13,0,3,0,1,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0
Culpeper Police Department,2015,Virginia,17596,VA0240100,38,255,15,35,238,15,13,113,123,0,2,32,139,8,0,2,0,54,0,16,32,26,18,1,37,0,103,6,12,5,0,7,0,0,0,0,0,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0
Culpeper Police Department,2014,Virginia,17259,VA0240100,51,309,21,22,206,11,11,178,149,2,5,36,211,13,2,2,2,54,1,33,28,15,20,2,27,1,74,2,12,4,0,6,0,1,0,0,1,0,1,0,1,4,4,0,0,0,0,0,0,0,0,0
Culpeper Police Department,2013,Virginia,16703,VA0240100,50,299,22,32,199,21,14,188,144,2,5,39,267,10,4,1,0,65,0,25,28,12,18,0,18,1,92,6,10,4,0,3,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0
Culpeper Police Department,2012,Virginia,16846,VA0240100,79,306,25,36,249,24,14,169,174,0,10,82,186,13,2,0,1,20,1,24,9,20,29,0,27,7,89,10,20,6,0,0,0,4,0,0,0,0,1,0,1,0,4,0,0,0,0,0,0,0,0,0
Culpeper Police Department,2011,Virginia,16575,VA0240100,55,355,36,37,206,17,15,158,128,2,5,70,133,15,2,3,1,24,1,17,24,20,72,3,19,1,86,5,15,7,0,0,0,0,0,3,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0
Culpeper Police Department,2010,Virginia,14633,VA0240100,77,319,41,28,218,18,14,139,128,0,5,53,92,22,0,2,0,39,0,17,18,20,24,3,18,1,79,10,13,6,0,0,0,2,0,1,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0
Culpeper Police Department,2009,Virginia,14562,VA0240100,66,280,37,37,313,15,21,100,139,3,6,60,137,17,0,4,1,30,0,18,15,11,49,2,14,6,104,8,12,4,0,3,0,1,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
Culpeper Police Department,2008,Virginia,14072,VA0240100,64,314,27,43,366,21,17,103,178,10,4,75,84,22,1,2,6,39,0,9,18,23,43,11,24,8,68,7,8,3,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0
Culpeper Police Department,2007,Virginia,13574,VA0240100,39,327,34,41,378,24,13,121,212,4,5,52,56,15,1,1,3,44,0,19,30,27,71,4,42,5,98,8,17,3,0,0,0,0,0,1,0,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0
Culpeper Police Department,2006,Virginia,12167,VA0240100,48,315,36,52,321,19,18,100,205,1,8,72,49,17,4,1,4,21,1,13,28,30,71,2,33,13,49,7,17,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Culpeper Police Department,2005,Virginia,11230,VA0240100,67,277,22,43,345,14,28,119,179,4,7,105,62,14,2,5,9,31,0,17,27,21,53,2,18,10,81,10,13,3,2,3,0,0,0,0,0,0,9,0,2,0,1,0,0,0,0,0,0,0,0,0
Culpeper Police Department,2004,Virginia,10546,VA0240100,77,288,22,38,293,19,7,131,160,1,7,87,88,7,1,1,4,28,0,12,25,22,50,3,14,8,66,4,13,3,1,0,2,3,0,1,0,0,9,0,0,1,0,0,0,0,0,0,0,0,0,0
Culpeper Police Department,2003,Virginia,10267,VA0240100,48,213,18,23,204,14,12,133,117,1,6,47,51,8,1,0,1,45,1,9,27,18,57,3,13,7,70,2,3,0,0,1,0,1,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0
Culpeper Police Department,2002,Virginia,9957,VA0240100,45,262,23,29,174,14,9,177,103,3,5,68,60,7,1,0,2,35,0,10,46,21,78,0,13,2,23,6,7,1,0,0,0,1,0,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0
