agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Nottoway County Sheriff's Office,2016,Virginia,9454,VA0670000,8,39,3,12,30,4,0,25,39,0,1,6,0,0,0,0,0,1,2,0,0,3,0,1,2,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nottoway County Sheriff's Office,2015,Virginia,9248,VA0670000,4,34,8,11,29,2,1,11,35,0,0,10,3,1,1,0,0,0,0,1,2,0,3,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0
Nottoway County Sheriff's Office,2014,Virginia,9484,VA0670000,4,46,9,14,28,4,3,33,24,0,2,7,0,2,0,0,0,0,0,3,1,3,2,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nottoway County Sheriff's Office,2013,Virginia,9558,VA0670000,3,19,2,18,28,5,5,17,31,0,0,10,3,1,0,0,1,0,0,1,0,8,3,0,2,0,1,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nottoway County Sheriff's Office,2012,Virginia,9571,VA0670000,14,43,4,20,38,2,6,12,57,0,0,14,2,0,0,0,0,0,0,0,0,3,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nottoway County Sheriff's Office,2011,Virginia,9587,VA0670000,8,30,3,20,36,6,3,43,50,0,0,5,2,1,1,0,1,0,0,0,2,2,2,3,3,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nottoway County Sheriff's Office,2010,Virginia,9701,VA0670000,8,47,2,13,36,8,4,37,34,0,1,3,1,0,0,0,1,0,0,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
Nottoway County Sheriff's Office,2009,Virginia,9655,VA0670000,6,43,17,20,39,6,1,49,27,0,2,7,1,1,0,0,0,0,1,3,0,3,1,0,1,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nottoway County Sheriff's Office,2008,Virginia,9464,VA0670000,7,45,14,17,32,3,3,52,22,0,1,5,2,1,0,0,1,0,0,1,0,5,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nottoway County Sheriff's Office,2007,Virginia,9250,VA0670000,15,51,8,20,51,12,5,46,51,0,1,10,0,1,0,0,0,2,1,4,0,8,0,2,2,0,4,2,4,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0
Nottoway County Sheriff's Office,2006,Virginia,9329,VA0670000,12,49,11,18,53,9,5,68,36,1,2,17,1,3,0,0,2,1,0,0,0,11,2,0,3,0,1,3,2,0,0,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
Nottoway County Sheriff's Office,2005,Virginia,9372,VA0670000,6,59,9,30,47,11,8,76,32,0,4,22,1,4,0,0,0,6,2,2,0,4,3,0,1,0,1,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nottoway County Sheriff's Office,2004,Virginia,9312,VA0670000,12,66,6,18,48,19,1,64,26,0,1,29,0,0,0,0,1,0,0,3,0,9,7,1,1,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nottoway County Sheriff's Office,2003,Virginia,9486,VA0670000,8,45,9,11,20,2,2,27,15,0,1,15,4,0,0,0,2,0,0,0,0,8,2,2,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nottoway County Sheriff's Office,2002,Virginia,9462,VA0670000,9,47,9,19,36,4,0,36,20,1,7,29,0,0,1,0,1,0,0,1,0,4,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nottoway County Sheriff's Office,2001,Virginia,9324,VA0670000,8,48,3,13,36,10,0,19,21,2,1,34,0,0,1,0,2,3,0,0,0,1,3,1,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nottoway County Sheriff's Office,2000,Virginia,0,VA0670000,14,44,7,17,35,4,0,23,30,0,2,26,0,1,0,0,3,5,1,1,2,9,0,1,1,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nottoway County Sheriff's Office,1999,Virginia,8585,VA0670000,11,46,13,12,29,8,0,36,21,0,1,10,0,3,0,0,1,4,1,0,0,9,0,1,0,0,0,1,2,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
