agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Centerville Police Department,2016,Utah,17204,UT0060400,110,66,11,91,137,19,0,115,251,0,6,0,198,3,0,0,6,116,1,4,1,2,29,6,163,11,56,5,3,38,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Centerville Police Department,2015,Utah,17201,UT0060400,161,60,4,68,142,27,0,121,232,0,12,0,142,6,0,1,9,121,0,15,0,2,39,2,184,9,61,6,3,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Centerville Police Department,2014,Utah,16953,UT0060400,134,50,8,68,189,11,0,85,247,0,13,0,100,5,0,1,28,92,0,7,0,1,65,3,224,11,49,2,3,29,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0
Centerville Police Department,2013,Utah,16488,UT0060400,53,50,3,29,123,16,0,97,227,0,7,0,176,1,0,0,8,84,0,1,1,3,35,1,136,6,34,3,3,18,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Centerville Police Department,2012,Utah,15807,UT0060400,53,61,3,59,193,19,0,81,216,0,4,0,151,0,0,0,13,85,0,8,0,4,33,1,100,9,27,1,0,17,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Centerville Police Department,2011,Utah,15631,UT0060400,88,57,6,45,161,16,0,81,251,0,3,0,86,1,0,0,8,68,0,4,0,5,26,2,94,20,23,9,0,23,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Centerville Police Department,2010,Utah,15862,UT0060400,104,44,3,54,124,7,0,69,175,0,2,0,66,1,0,0,11,71,0,1,0,5,32,0,71,4,33,5,5,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Centerville Police Department,2009,Utah,15763,UT0060400,112,54,10,41,124,15,0,57,166,0,1,0,71,1,0,1,4,62,0,1,0,3,45,0,41,3,44,0,4,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Centerville Police Department,2008,Utah,15488,UT0060400,82,47,4,38,118,18,0,79,153,0,2,0,90,0,0,1,4,86,0,2,2,9,21,0,40,7,47,1,3,5,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Centerville Police Department,2007,Utah,15140,UT0060400,62,52,6,41,127,11,0,93,154,0,3,1,74,0,0,1,7,101,0,3,2,12,14,0,22,2,55,0,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Centerville Police Department,2006,Utah,15383,UT0060400,38,47,2,32,147,20,2,65,223,0,7,0,14,1,0,1,6,61,0,9,0,12,50,1,68,4,45,2,5,6,0,1,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
Centerville Police Department,2005,Utah,15165,UT0060400,67,59,4,46,155,28,0,85,219,0,3,0,0,3,0,0,2,75,0,9,0,16,60,8,45,12,83,1,8,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Centerville Police Department,2004,Utah,14984,UT0060400,82,69,4,46,122,21,0,75,201,0,3,0,0,1,0,0,2,72,0,7,0,17,69,4,20,13,34,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Centerville Police Department,2003,Utah,14913,UT0060400,77,55,6,69,197,17,0,76,249,0,3,0,0,0,0,0,1,66,0,7,0,17,49,13,10,12,30,2,7,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Centerville Police Department,2002,Utah,15127,UT0060400,105,71,7,74,186,23,0,74,269,0,2,0,0,0,0,0,2,72,0,6,0,15,61,3,8,26,33,7,5,0,0,2,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0
Centerville Police Department,2001,Utah,14824,UT0060400,87,49,5,67,178,21,0,63,346,0,4,0,0,2,0,0,4,72,0,9,0,15,49,11,25,15,14,5,9,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Centerville Police Department,2000,Utah,0,UT0060400,83,56,2,73,195,15,0,73,316,0,3,0,0,0,0,0,1,70,1,9,0,17,37,2,9,23,11,6,4,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Centerville Police Department,1999,Utah,15023,UT0060400,113,67,4,53,229,26,0,74,309,0,2,0,0,2,0,0,0,81,0,23,0,31,42,7,4,14,8,5,4,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Centerville Police Department,1998,Utah,15044,UT0060400,96,52,6,61,207,28,0,100,284,0,4,0,0,1,0,0,0,92,0,7,0,17,26,4,2,12,6,5,8,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Centerville Police Department,1997,Utah,14868,UT0060400,93,31,5,128,296,17,0,87,310,0,1,0,0,2,0,0,1,77,0,11,0,14,25,1,5,6,5,1,5,1,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0
Centerville Police Department,1996,Utah,14442,UT0060400,116,38,4,94,322,21,0,89,315,0,0,0,0,1,0,0,1,81,0,13,0,23,34,2,8,7,3,3,3,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Centerville Police Department,1995,Utah,14089,UT0060400,83,42,8,71,290,11,0,71,251,0,2,0,0,0,0,0,2,75,0,15,0,21,74,1,5,6,5,2,5,0,0,1,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
Centerville Police Department,1994,Utah,13487,UT0060400,54,37,8,114,320,11,0,52,218,0,1,0,0,0,0,0,3,54,0,9,0,14,17,2,5,4,2,0,11,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
