agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Simsbury Police Department,2016,Connecticut,24519,CT0012800,38,34,2,42,76,10,5,16,41,0,0,21,13,3,0,0,2,7,0,14,0,5,2,2,32,0,36,0,0,43,0,1,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0
Simsbury Police Department,2015,Connecticut,24093,CT0012800,22,40,1,13,71,8,6,17,57,0,1,16,16,1,1,0,0,8,0,18,0,1,3,0,16,0,36,1,1,144,0,2,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
Simsbury Police Department,2014,Connecticut,23903,CT0012800,38,42,4,35,72,5,2,17,54,0,1,34,4,1,0,0,0,5,1,19,0,3,1,0,15,0,20,0,3,20,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Simsbury Police Department,2013,Connecticut,23651,CT0012800,28,48,2,26,62,7,3,9,69,0,2,27,10,2,0,0,0,2,0,15,0,2,1,0,18,0,11,0,5,10,0,2,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
Simsbury Police Department,2012,Connecticut,23591,CT0012800,44,38,5,28,67,4,5,20,69,0,0,25,19,2,0,0,0,14,1,36,0,4,5,0,13,0,11,1,1,12,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
Simsbury Police Department,2011,Connecticut,23554,CT0012800,54,41,3,24,92,4,6,37,70,0,1,21,8,2,1,1,0,24,0,29,0,6,4,2,13,0,16,1,1,10,1,0,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
Simsbury Police Department,2010,Connecticut,23988,CT0012800,63,36,1,21,109,6,2,58,62,0,1,22,14,3,0,0,0,42,0,38,0,5,4,0,12,0,19,0,0,8,0,0,1,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0
Simsbury Police Department,2009,Connecticut,23654,CT0012800,60,41,2,37,120,6,4,40,58,3,0,27,24,1,0,1,0,32,0,55,0,5,7,0,16,0,13,0,2,5,0,2,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
Simsbury Police Department,2008,Connecticut,23709,CT0012800,60,41,2,32,122,7,8,36,73,4,2,50,17,1,2,0,0,24,0,45,0,5,5,1,13,0,19,2,1,11,0,1,0,0,0,0,0,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0
Simsbury Police Department,2007,Connecticut,23674,CT0012800,39,45,3,34,104,9,16,53,72,8,0,50,25,3,0,0,0,50,0,47,0,4,6,4,17,0,13,1,1,13,0,0,0,0,0,0,0,0,2,0,0,0,3,0,0,0,0,0,0,0,0,0
Simsbury Police Department,2006,Connecticut,23619,CT0012800,48,44,2,21,91,5,9,45,69,0,0,43,21,4,0,0,1,41,0,32,0,10,11,2,15,0,13,1,2,7,0,1,2,0,0,0,1,0,5,1,0,0,3,0,0,0,0,0,0,0,0,0
