agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Manitou Springs Police Department,2016,Colorado,5397,CO0210300,25,31,10,22,51,9,6,33,12,0,3,44,5,4,1,1,1,15,0,9,0,4,7,2,2,0,3,3,0,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
Manitou Springs Police Department,2015,Colorado,5387,CO0210300,53,34,18,23,65,8,4,52,13,0,3,36,3,1,3,0,0,27,0,7,0,4,5,2,4,0,2,4,0,8,0,0,1,0,0,0,0,0,1,0,4,0,1,6,0,0,0,0,0,0,0,0
Manitou Springs Police Department,2014,Colorado,5300,CO0210300,37,32,5,24,56,13,5,54,24,1,1,53,1,1,1,3,3,36,0,7,0,5,8,1,13,0,4,2,3,3,1,0,0,0,0,0,0,0,0,0,2,0,1,3,0,0,0,0,0,0,0,0
Manitou Springs Police Department,2013,Colorado,5220,CO0210300,34,27,7,29,52,5,2,34,19,0,3,49,2,1,1,1,0,18,1,8,0,5,6,0,11,3,3,0,3,2,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
Manitou Springs Police Department,2012,Colorado,5184,CO0210300,39,20,8,22,80,12,3,56,9,0,1,67,9,2,1,1,0,62,0,7,0,8,3,0,6,2,3,2,0,4,0,0,0,0,0,0,0,0,1,0,2,0,2,1,0,0,0,0,0,0,0,0
Manitou Springs Police Department,2011,Colorado,5079,CO0210300,48,29,9,28,99,5,1,84,14,0,1,70,7,2,4,3,0,91,0,16,0,13,3,2,9,0,3,3,0,5,0,0,0,2,0,0,0,0,0,0,1,0,5,2,0,0,0,0,0,0,0,0
Manitou Springs Police Department,2010,Colorado,5169,CO0210300,78,30,8,28,98,7,5,66,17,0,2,68,4,2,2,5,0,78,0,17,0,11,12,1,9,0,5,2,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Manitou Springs Police Department,2009,Colorado,5182,CO0210300,65,33,15,17,114,11,2,60,22,1,2,68,5,1,3,1,0,53,0,19,0,3,7,2,8,0,3,6,0,5,1,0,0,1,0,0,0,0,1,0,2,0,1,0,0,0,0,0,0,0,0,0
Manitou Springs Police Department,2008,Colorado,5130,CO0210300,18,31,8,23,129,2,0,46,24,0,3,78,1,2,0,0,0,43,0,4,0,9,1,1,4,0,0,5,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
Manitou Springs Police Department,2007,Colorado,5085,CO0210300,29,32,10,33,102,11,4,34,39,0,1,78,5,2,1,2,0,42,0,9,0,0,3,1,0,8,2,12,0,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
