agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Teller County Sheriff's Office,2016,Colorado,14959,CO0600000,9,50,5,23,34,8,2,18,27,0,1,25,1,0,0,0,0,8,0,24,0,5,3,1,4,1,4,2,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Teller County Sheriff's Office,2015,Colorado,15073,CO0600000,6,38,11,19,33,2,0,11,24,0,2,16,0,1,0,0,1,5,0,17,0,7,2,0,15,0,2,8,5,20,0,1,0,0,0,1,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0
Teller County Sheriff's Office,2014,Colorado,15030,CO0600000,7,65,21,25,39,4,0,17,15,0,4,17,2,1,0,1,1,8,0,28,0,7,1,4,3,1,4,7,1,5,0,2,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0
Teller County Sheriff's Office,2013,Colorado,15126,CO0600000,4,35,4,30,26,1,1,3,22,0,0,18,2,0,0,0,1,4,2,10,0,10,3,1,3,1,2,2,1,3,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
Teller County Sheriff's Office,2012,Colorado,15144,CO0600000,9,35,17,28,30,3,2,28,25,0,3,12,1,0,0,0,0,13,0,17,0,6,0,2,12,1,5,3,2,9,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
Teller County Sheriff's Office,2011,Colorado,15194,CO0600000,11,42,12,32,38,3,1,20,24,0,1,10,1,1,0,0,1,17,1,8,0,9,1,1,111,1,2,1,2,5,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Teller County Sheriff's Office,2010,Colorado,13485,CO0600000,6,31,9,40,43,4,1,13,22,0,1,15,1,1,0,0,0,9,0,10,0,4,2,8,3,1,11,2,2,3,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
Teller County Sheriff's Office,2009,Colorado,13870,CO0600000,16,34,15,23,30,5,1,25,24,0,4,13,0,0,0,0,0,16,0,7,0,9,0,3,9,0,5,4,0,5,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Teller County Sheriff's Office,2008,Colorado,13939,CO0600000,7,16,14,26,35,3,0,23,17,0,0,21,0,0,2,0,0,21,0,7,0,4,1,2,8,1,4,8,0,2,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
Teller County Sheriff's Office,2007,Colorado,14385,CO0600000,10,8,12,22,42,6,1,32,14,0,1,23,0,0,1,1,1,22,1,4,0,6,3,2,6,0,1,6,0,0,0,0,0,0,0,1,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0
