agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Sumter Police Department,2016,South Carolina,40864,SC0430100,329,512,179,384,448,63,89,209,258,12,5,96,460,57,1,0,3,52,4,177,49,44,101,10,78,10,24,1,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sumter Police Department,2015,South Carolina,41017,SC0430100,308,526,177,512,499,89,78,280,288,4,1,77,532,68,0,0,0,55,4,143,44,58,113,16,44,13,30,1,3,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
Sumter Police Department,2014,South Carolina,41341,SC0430100,285,563,204,493,589,106,94,239,391,4,10,97,442,70,0,0,2,69,1,216,38,64,86,8,64,9,45,7,3,5,0,0,0,21,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Sumter Police Department,2013,South Carolina,40928,SC0430100,246,671,215,643,593,130,74,229,445,11,13,97,417,73,0,2,0,74,2,207,37,48,122,18,101,6,38,4,3,7,0,0,0,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Sumter Police Department,2012,South Carolina,40911,SC0430100,353,589,233,601,586,142,91,206,484,1,8,132,391,64,0,3,0,77,6,214,43,64,168,15,120,2,53,4,4,19,0,0,0,4,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Sumter Police Department,2011,South Carolina,40996,SC0430100,394,599,211,759,532,145,93,154,506,11,12,115,342,75,1,4,3,68,4,140,31,46,179,14,83,4,56,5,9,14,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
Sumter Police Department,2010,South Carolina,38228,SC0430100,495,582,267,893,645,121,137,167,595,25,15,107,431,100,3,1,1,78,4,209,39,51,135,10,97,9,65,3,4,13,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0
Sumter Police Department,2009,South Carolina,38399,SC0430100,522,639,276,823,625,173,186,167,392,17,8,133,513,101,4,1,0,78,7,215,34,45,157,12,78,7,66,2,5,31,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Sumter Police Department,2008,South Carolina,38547,SC0430100,528,560,340,681,756,227,171,225,567,10,13,171,463,132,6,4,5,96,5,250,54,54,176,14,121,11,113,9,4,24,0,1,0,3,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0
Sumter Police Department,2007,South Carolina,38955,SC0430100,476,658,342,646,607,147,173,249,564,35,11,149,463,103,6,4,5,81,4,301,64,62,214,11,85,23,95,3,11,53,0,0,0,3,0,0,0,1,3,1,0,0,4,0,0,0,0,0,0,0,0,0
Sumter Police Department,2006,South Carolina,40296,SC0430100,375,590,364,504,568,115,181,318,470,17,14,185,301,87,4,7,1,98,4,345,69,64,260,11,78,14,140,4,7,41,0,1,0,5,0,1,0,1,2,0,2,0,2,0,0,0,0,0,0,0,0,0
Sumter Police Department,2005,South Carolina,40210,SC0430100,396,510,396,618,569,129,216,343,465,41,9,169,346,121,5,9,4,124,3,307,60,76,236,18,104,27,214,5,3,37,1,0,0,4,0,0,0,0,5,0,1,0,3,0,0,0,0,0,0,0,0,0
Sumter Police Department,2004,South Carolina,40279,SC0430100,580,523,476,807,686,234,241,370,482,30,20,191,479,107,6,7,5,148,5,303,56,77,222,13,88,47,189,16,21,58,1,0,1,5,0,0,0,0,8,1,6,0,6,0,0,0,0,0,0,0,0,0
Sumter Police Department,2003,South Carolina,39765,SC0430100,575,679,413,748,451,285,272,346,384,53,27,188,512,166,6,10,3,92,5,320,52,63,166,15,75,40,133,16,18,29,0,0,0,8,0,0,0,0,7,0,4,4,3,0,0,0,0,0,0,0,0,0
Sumter Police Department,2002,South Carolina,40583,SC0430100,678,591,354,660,362,302,385,241,459,70,19,200,371,127,4,11,11,51,4,223,32,43,91,11,29,19,128,16,16,12,2,0,0,4,0,0,0,0,7,0,2,9,4,0,0,0,0,0,0,0,0,0
Sumter Police Department,2001,South Carolina,40147,SC0430100,571,714,276,862,0,409,251,186,468,35,17,154,317,159,10,9,7,0,3,101,0,0,0,21,0,0,0,15,14,0,0,0,0,0,0,0,0,0,12,0,2,0,0,0,0,0,0,0,0,0,0,0
Sumter Police Department,2000,South Carolina,0,SC0430100,634,644,314,769,0,373,232,186,366,20,18,182,280,157,4,5,2,0,4,74,0,0,0,17,0,0,0,16,16,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
Sumter Police Department,1999,South Carolina,41044,SC0430100,531,576,293,561,0,249,143,199,337,17,16,123,335,158,10,7,2,0,5,88,0,0,0,9,0,0,0,13,16,0,0,0,0,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0
Sumter Police Department,1998,South Carolina,39216,SC0430100,663,531,335,574,0,244,203,241,391,36,25,111,312,139,8,9,4,0,3,63,0,0,0,14,0,0,0,14,18,0,0,0,0,0,0,0,0,0,7,0,3,0,0,0,0,0,0,0,0,0,0,0
Sumter Police Department,1997,South Carolina,43893,SC0430100,352,399,325,637,0,221,189,235,334,17,29,167,318,152,5,10,8,6,6,66,0,0,0,9,0,0,0,16,16,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0
Sumter Police Department,1996,South Carolina,43181,SC0430100,220,408,313,665,0,277,207,160,395,16,22,133,420,151,4,8,4,12,5,62,0,2,0,5,0,0,0,17,14,0,0,0,0,1,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
Sumter Police Department,1995,South Carolina,42878,SC0430100,225,333,269,633,77,192,243,187,372,17,16,109,450,127,7,5,3,31,6,56,0,23,17,17,4,1,3,9,14,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0
Sumter Police Department,1994,South Carolina,43179,SC0430100,361,308,280,880,99,329,272,159,392,19,23,152,459,212,7,10,3,35,2,42,0,38,19,7,3,3,2,15,9,1,0,0,0,0,0,0,0,0,3,0,5,0,0,0,0,0,0,0,0,0,0,0
Sumter Police Department,1993,South Carolina,42932,SC0430100,296,542,404,847,159,210,266,90,463,21,26,174,427,182,1,18,6,15,4,97,9,31,16,2,4,7,24,7,8,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0
Sumter Police Department,1992,South Carolina,43341,SC0430100,347,573,406,853,965,214,288,101,1031,41,25,160,592,184,7,18,6,21,9,81,27,106,193,16,19,15,322,9,15,1,0,0,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Sumter Police Department,1991,South Carolina,42824,SC0430100,305,514,381,588,483,183,170,132,920,28,22,73,478,130,2,10,5,24,3,25,20,67,189,8,16,11,273,11,7,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
