agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Mauldin Police Department,2016,South Carolina,25540,SC0230400,128,202,29,56,145,46,17,244,148,3,3,17,98,10,1,1,4,160,1,28,1,36,34,5,20,18,72,3,12,22,0,17,0,0,0,1,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0
Mauldin Police Department,2015,South Carolina,25246,SC0230400,106,121,23,60,118,35,21,208,120,0,4,15,69,8,2,0,1,139,1,23,4,24,38,3,13,15,65,2,7,30,1,13,0,2,0,0,0,0,0,1,0,0,17,0,0,0,0,0,0,0,0,0
Mauldin Police Department,2014,South Carolina,24869,SC0230400,177,128,23,82,143,37,18,206,175,1,6,11,54,5,3,0,3,122,0,27,3,29,58,0,9,16,55,3,3,26,1,0,0,1,0,1,0,0,1,1,1,0,13,0,0,0,0,0,0,0,0,0
Mauldin Police Department,2013,South Carolina,24099,SC0230400,97,137,21,80,115,38,21,240,163,6,9,7,39,8,2,0,2,147,0,22,7,19,32,3,29,20,45,3,0,13,1,1,0,0,0,1,0,0,0,0,1,0,13,0,0,0,0,0,0,0,0,0
Mauldin Police Department,2012,South Carolina,23631,SC0230400,89,152,33,91,189,33,20,279,204,13,5,11,29,7,2,1,1,129,0,27,2,29,43,1,10,13,40,6,3,16,0,2,0,0,0,1,0,1,2,0,0,0,8,0,0,0,0,0,0,0,0,0
Mauldin Police Department,2011,South Carolina,23156,SC0230400,130,181,38,90,185,31,21,214,181,2,9,13,48,16,0,0,2,105,0,25,2,18,43,1,15,13,48,2,9,8,1,2,0,0,0,0,0,0,1,0,1,0,12,0,0,0,0,0,0,0,0,0
Mauldin Police Department,2010,South Carolina,23218,SC0230400,155,171,54,90,190,35,11,208,184,2,2,15,75,17,1,0,0,107,0,14,5,17,55,2,11,21,58,7,4,16,0,4,0,0,0,1,0,0,1,0,1,0,5,0,0,0,0,0,0,0,0,0
Mauldin Police Department,2009,South Carolina,22602,SC0230400,84,141,39,75,203,37,26,217,163,0,2,7,56,5,2,1,1,104,0,12,2,15,55,0,8,13,80,1,2,12,1,0,0,1,0,1,0,0,4,0,1,0,9,0,0,0,0,0,0,0,0,0
Mauldin Police Department,2008,South Carolina,20891,SC0230400,105,138,40,78,244,32,24,165,180,4,6,11,70,19,2,2,0,75,0,16,3,18,77,3,13,9,59,7,6,10,0,1,0,0,0,0,0,0,2,0,0,0,9,0,0,0,0,0,0,0,0,0
Mauldin Police Department,2007,South Carolina,20494,SC0230400,111,158,59,75,270,38,22,157,188,3,5,32,91,15,1,0,0,98,1,27,5,32,39,5,21,8,56,6,5,8,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Mauldin Police Department,2006,South Carolina,19644,SC0230400,61,127,93,77,313,44,33,121,155,9,6,27,70,6,0,1,0,53,0,37,10,10,51,16,18,0,54,5,3,6,0,0,0,0,0,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0
Mauldin Police Department,2005,South Carolina,18857,SC0230400,65,145,56,88,263,30,21,91,215,5,1,26,74,10,0,0,1,45,0,21,13,16,45,4,24,2,65,2,9,6,0,0,1,0,1,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Mauldin Police Department,2004,South Carolina,17934,SC0230400,77,140,69,97,281,41,2,70,275,3,2,27,81,10,0,0,0,30,0,34,8,15,43,5,12,2,18,6,15,1,0,1,0,0,0,0,0,0,1,0,0,1,0,2,0,0,0,0,0,0,0,0
Mauldin Police Department,2003,South Carolina,16990,SC0230400,70,98,41,74,216,29,11,97,199,2,11,80,45,8,3,4,0,47,0,33,17,10,28,2,12,2,31,2,5,1,0,2,0,1,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
