agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Charleston Police Department,2016,South Carolina,135153,SC0100100,692,979,184,438,880,258,130,1401,652,3,37,555,703,109,16,10,6,429,11,324,99,183,184,8,226,81,181,7,57,120,0,22,0,2,0,1,1,0,4,4,3,0,12,0,2,0,0,0,0,0,0,0
Charleston Police Department,2015,South Carolina,132585,SC0100100,575,902,165,350,917,271,119,1406,635,8,36,594,598,91,3,7,7,422,8,289,87,151,175,3,231,78,169,9,34,94,0,8,0,11,4,1,2,0,4,1,4,0,16,0,1,0,0,0,0,0,0,0
Charleston Police Department,2014,South Carolina,129867,SC0100100,570,931,145,323,918,175,126,1524,605,6,18,599,600,78,7,9,4,367,9,277,103,150,245,6,205,66,117,1,22,54,0,4,0,3,0,0,1,0,1,0,4,0,18,0,0,0,0,0,0,0,0,0
Charleston Police Department,2013,South Carolina,127206,SC0100100,513,843,117,320,836,162,120,1541,621,2,30,657,853,71,2,10,1,417,7,299,76,144,175,3,196,83,97,7,23,23,0,3,1,7,1,3,0,5,1,0,1,1,13,0,0,0,0,0,0,0,0,0
Charleston Police Department,2012,South Carolina,123856,SC0100100,665,1101,144,408,971,240,129,1321,879,4,23,483,680,112,6,7,4,293,13,357,57,120,143,7,173,111,81,10,25,22,0,2,0,9,0,1,0,2,1,0,1,0,14,0,0,0,0,0,0,0,0,0
Charleston Police Department,2011,South Carolina,121481,SC0100100,732,1051,171,486,964,275,111,1183,1255,3,29,225,662,165,0,8,2,224,12,394,39,109,235,6,184,92,88,6,28,24,0,3,0,20,0,0,2,0,2,0,0,0,8,0,0,0,0,0,0,0,0,0
Charleston Police Department,2010,South Carolina,117551,SC0100100,945,1042,225,583,1038,224,144,1343,1284,5,19,195,590,150,4,8,1,173,10,388,33,162,195,3,201,70,92,7,22,27,0,16,0,2,0,0,0,0,2,0,1,1,16,0,0,0,0,0,0,0,0,0
Charleston Police Department,2009,South Carolina,113681,SC0100100,924,1157,297,505,964,267,165,1536,1109,14,29,253,717,222,5,5,7,167,9,416,34,144,189,11,201,53,110,6,21,31,0,2,0,11,1,0,0,1,1,0,1,0,12,0,0,0,0,0,0,0,0,0
Charleston Police Department,2008,South Carolina,111645,SC0100100,988,1141,373,750,1299,429,298,1139,1182,14,62,268,681,289,5,20,4,123,14,560,130,147,164,19,321,60,341,0,30,1,0,13,0,11,0,1,0,0,6,0,5,0,0,0,0,0,0,0,0,0,0,0
Charleston Police Department,2007,South Carolina,109382,SC0100100,923,1043,504,768,1355,472,278,1289,1006,18,56,328,592,276,3,16,3,159,19,634,111,195,178,12,271,94,422,0,21,0,0,25,1,20,0,1,0,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0
