agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
New London Police,2016,New Hampshire,4678,NH0073800,0,12,0,3,9,1,1,31,6,0,0,7,4,0,0,0,0,1,0,1,1,0,0,0,4,1,13,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New London Police,2015,New Hampshire,4713,NH0073800,0,10,3,6,7,0,0,17,10,0,0,10,2,0,0,0,0,0,0,1,1,0,3,0,0,0,11,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New London Police,2014,New Hampshire,4620,NH0073800,4,6,0,4,17,0,3,18,10,0,0,10,1,1,0,0,0,1,0,2,0,0,0,1,4,0,8,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New London Police,2013,New Hampshire,4409,NH0073800,0,16,0,9,11,1,0,19,10,0,1,8,0,0,0,0,0,3,0,0,0,1,4,0,3,1,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New London Police,2012,New Hampshire,4407,NH0073800,1,9,0,9,10,1,0,9,27,0,0,1,1,0,0,0,0,0,0,2,0,0,2,0,4,0,14,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New London Police,2011,New Hampshire,4403,NH0073800,2,8,2,6,16,2,6,12,15,0,0,5,3,0,0,0,0,0,0,1,0,0,1,0,2,1,18,0,2,4,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New London Police,2010,New Hampshire,4402,NH0073800,1,8,0,10,12,0,0,15,33,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,14,0,1,5,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New London Police,2009,New Hampshire,4509,NH0073800,0,8,0,6,13,1,0,9,26,0,0,2,3,0,0,0,0,0,0,0,0,0,5,0,3,0,21,0,1,1,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New London Police,2008,New Hampshire,NA,NH0073800,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
New London Police,2007,New Hampshire,4510,NH0073800,0,11,0,3,3,2,0,15,18,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,5,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New London Police,2006,New Hampshire,4480,NH0073800,0,10,0,6,7,2,0,16,20,0,0,0,2,0,0,0,0,0,0,0,0,1,2,0,1,0,7,0,1,1,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
