agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Versailles Police Department,2016,Kentucky,25923,KY1200100,58,131,8,105,174,16,3,155,161,1,2,26,34,4,0,0,4,100,0,59,27,6,35,0,36,19,2,6,14,6,0,3,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,14,0,0
Versailles Police Department,2015,Kentucky,9105,KY1200100,66,146,9,97,178,21,8,200,184,1,3,47,29,10,1,3,3,146,1,47,17,16,20,0,33,7,4,7,8,38,1,2,0,2,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0
Versailles Police Department,2014,Kentucky,8973,KY1200100,70,164,8,111,173,25,11,182,144,0,1,56,29,4,0,2,1,101,1,54,23,8,32,0,32,10,1,7,11,26,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Versailles Police Department,2013,Kentucky,8881,KY1200100,89,164,12,126,154,24,5,172,172,2,5,74,62,9,1,0,3,102,0,54,22,7,34,0,21,9,4,6,5,21,0,4,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
Versailles Police Department,2012,Kentucky,8593,KY1200100,129,188,13,171,224,29,7,209,236,3,10,87,57,6,2,0,1,69,0,67,16,11,45,5,40,13,2,3,14,23,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Versailles Police Department,2011,Kentucky,8627,KY1200100,142,174,15,224,268,25,12,78,221,2,4,85,54,6,3,2,3,30,1,65,22,11,47,3,45,20,5,6,14,14,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Versailles Police Department,2010,Kentucky,7924,KY1200100,137,124,7,138,209,21,9,119,216,2,7,89,88,6,3,1,1,28,0,62,25,5,31,2,25,10,8,2,17,21,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Versailles Police Department,2009,Kentucky,7817,KY1200100,89,179,13,165,206,26,5,106,211,2,7,108,51,3,2,1,6,41,0,67,7,12,29,0,18,18,3,1,13,23,0,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Versailles Police Department,2008,Kentucky,7804,KY1200100,24,35,5,45,77,8,6,18,94,1,1,32,20,2,0,0,0,7,0,20,0,1,13,1,3,9,1,1,4,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Versailles Police Department,2007,Kentucky,NA,KY1200100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Versailles Police Department,2006,Kentucky,NA,KY1200100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Versailles Police Department,2005,Kentucky,NA,KY1200100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Versailles Police Department,2004,Kentucky,7538,KY1200100,69,83,73,82,189,23,15,56,221,2,4,23,15,8,1,3,2,19,0,46,0,7,47,0,3,8,15,0,14,14,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
