agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Heath Police Department,2016,Ohio,10528,OH0450700,59,74,7,115,98,23,17,47,149,1,13,28,253,2,2,4,0,51,0,59,0,6,65,1,6,23,12,7,6,16,0,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0
Heath Police Department,2015,Ohio,10496,OH0450700,51,84,17,53,105,12,15,55,157,2,6,27,251,8,3,5,0,34,0,52,0,10,35,0,7,15,10,2,10,12,0,10,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Heath Police Department,2014,Ohio,10485,OH0450700,45,65,7,53,115,12,13,49,119,1,5,31,230,8,1,10,0,49,1,55,0,7,49,3,15,12,5,5,7,13,2,4,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0
Heath Police Department,2013,Ohio,10410,OH0450700,106,79,9,56,146,21,13,40,183,1,5,38,189,1,0,4,1,28,0,75,0,5,42,4,6,11,6,0,10,10,0,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Heath Police Department,2012,Ohio,10356,OH0450700,78,85,7,72,186,9,13,27,194,1,8,40,151,4,4,7,1,34,0,80,0,3,28,6,10,20,11,2,6,14,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Heath Police Department,2011,Ohio,10318,OH0450700,79,85,8,80,183,9,15,37,223,0,4,44,152,3,2,7,0,39,0,87,0,8,28,5,14,17,24,1,13,9,0,3,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
Heath Police Department,2010,Ohio,8950,OH0450700,79,93,7,56,147,10,19,37,213,1,2,23,117,3,1,6,0,34,0,84,0,10,29,6,5,9,20,1,15,9,0,0,2,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0
Heath Police Department,2009,Ohio,8938,OH0450700,68,47,2,46,196,5,9,36,242,2,5,23,135,6,1,6,0,34,1,110,0,5,27,4,20,12,13,1,5,7,0,3,0,0,2,0,2,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0
Heath Police Department,2008,Ohio,8926,OH0450700,63,82,5,46,148,8,22,38,163,1,5,35,110,7,4,3,0,35,0,73,0,8,8,4,14,11,19,1,8,4,0,6,2,0,1,1,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0
Heath Police Department,2007,Ohio,8936,OH0450700,88,93,5,51,175,11,18,37,184,2,3,51,145,8,3,9,0,36,0,70,0,7,31,2,13,20,20,3,10,11,1,2,2,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
