agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Cassia County Sheriff's Office,2016,Idaho,23739,ID0160000,64,195,30,134,129,24,0,103,0,0,7,0,34,3,110,0,1,58,0,47,0,3,2,1,11,0,98,1,18,0,0,4,0,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
Cassia County Sheriff's Office,2015,Idaho,23711,ID0160000,73,143,18,107,130,9,0,80,0,0,4,0,41,0,85,0,0,51,0,33,0,1,0,0,12,0,69,0,30,1,0,3,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
Cassia County Sheriff's Office,2014,Idaho,23564,ID0160000,113,177,26,77,191,32,0,44,9,0,8,9,57,1,198,0,0,40,0,56,1,7,3,4,10,0,57,0,27,1,1,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
Cassia County Sheriff's Office,2013,Idaho,23423,ID0160000,73,86,32,82,125,20,29,90,84,0,6,60,67,8,0,0,5,79,0,10,10,18,9,3,11,3,41,2,18,11,0,3,0,0,0,1,0,0,4,0,4,0,2,0,0,0,0,0,0,0,0,0
Cassia County Sheriff's Office,2012,Idaho,23343,ID0160000,30,112,21,70,164,17,17,72,156,1,9,0,66,1,0,1,3,51,2,3,2,6,9,0,10,7,12,0,11,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Cassia County Sheriff's Office,2011,Idaho,23206,ID0160000,44,132,28,41,155,17,21,61,149,1,5,2,44,1,0,0,2,49,0,6,4,4,8,0,9,7,9,0,9,2,0,2,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0
Cassia County Sheriff's Office,2010,Idaho,21641,ID0160000,52,147,35,89,192,20,35,53,187,0,4,0,59,0,0,0,2,41,1,9,5,4,11,2,13,6,9,1,6,0,0,0,0,1,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0
Cassia County Sheriff's Office,2009,Idaho,21255,ID0160000,76,190,39,92,246,35,25,69,209,0,10,1,67,4,0,0,3,54,1,6,1,5,15,9,13,3,8,0,6,2,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0
Cassia County Sheriff's Office,2008,Idaho,20854,ID0160000,26,90,15,47,159,16,10,21,123,0,3,0,26,4,0,0,2,18,0,7,1,5,6,3,4,0,4,1,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Cassia County Sheriff's Office,2007,Idaho,21451,ID0160000,55,166,29,83,287,40,61,50,246,0,5,1,41,4,0,1,0,30,0,30,1,12,15,6,11,4,9,0,16,2,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0
Cassia County Sheriff's Office,2006,Idaho,21882,ID0160000,42,178,43,109,242,29,51,74,268,4,4,7,45,2,0,0,5,46,1,12,3,11,15,2,3,3,3,0,8,4,0,0,0,0,0,1,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0
Cassia County Sheriff's Office,2005,Idaho,21943,ID0160000,54,235,46,156,299,36,36,86,260,3,5,0,60,1,0,0,2,58,0,42,1,6,28,4,2,6,9,3,8,6,0,0,0,0,0,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0
Cassia County Sheriff's Office,2004,Idaho,22036,ID0160000,90,227,64,185,297,36,40,110,290,3,6,0,87,2,0,0,4,85,0,71,4,14,25,12,9,4,14,5,9,5,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Cassia County Sheriff's Office,2003,Idaho,22128,ID0160000,67,246,61,111,269,39,45,79,401,1,4,0,98,1,0,0,3,49,1,71,3,8,45,7,14,6,10,1,10,7,0,0,0,0,0,0,0,0,5,0,1,0,0,0,0,0,0,0,0,0,0,0
Cassia County Sheriff's Office,2002,Idaho,22197,ID0160000,46,240,49,95,274,38,61,80,283,2,3,0,61,2,0,0,2,60,0,99,3,6,25,4,9,4,6,1,14,0,0,3,0,0,0,2,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
