agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
State Police Grantsville,2016,West Virginia,0,WVWSP1500,3,25,12,15,15,5,2,21,7,0,0,5,1,0,0,0,1,4,0,8,0,1,9,2,0,0,5,0,2,1,0,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
State Police Grantsville,2015,West Virginia,0,WVWSP1500,1,19,10,10,18,2,1,22,8,0,0,9,1,0,0,0,0,2,1,19,0,1,1,2,0,0,4,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
State Police Grantsville,2014,West Virginia,0,WVWSP1500,2,23,10,17,24,10,3,26,11,0,1,11,0,0,0,0,0,7,0,10,0,4,4,3,1,0,5,0,2,2,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police Grantsville,2013,West Virginia,0,WVWSP1500,1,18,7,12,22,6,3,28,14,0,0,2,1,0,0,0,0,13,0,7,3,4,4,1,0,1,4,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
State Police Grantsville,2012,West Virginia,0,WVWSP1500,1,29,11,15,43,3,5,55,19,1,3,0,1,1,0,0,1,7,1,8,0,1,1,8,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
State Police Grantsville,2011,West Virginia,0,WVWSP1500,3,22,11,8,22,4,3,52,30,5,0,1,0,0,0,0,0,6,2,7,0,0,7,1,0,2,2,0,3,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police Grantsville,2010,West Virginia,0,WVWSP1500,3,24,4,10,30,7,2,29,8,0,1,0,0,1,0,0,0,1,0,6,0,3,2,4,0,1,5,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
State Police Grantsville,2009,West Virginia,0,WVWSP1500,5,27,6,25,37,3,3,27,25,0,0,2,0,2,0,0,0,1,1,3,1,6,8,1,0,1,4,0,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police Grantsville,2008,West Virginia,0,WVWSP1500,5,33,9,43,69,16,7,28,22,1,1,6,0,0,0,0,0,0,0,8,1,0,1,2,1,0,4,1,3,2,0,0,1,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0
State Police Grantsville,2007,West Virginia,0,WVWSP1500,5,43,10,19,42,14,4,16,28,0,1,5,2,0,1,1,2,1,0,15,0,2,5,6,0,1,2,0,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
State Police Grantsville,2006,West Virginia,0,WVWSP1500,2,41,16,29,33,10,2,4,22,0,4,4,0,0,0,0,1,0,0,7,0,3,8,0,0,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
State Police Grantsville,2005,West Virginia,0,WVWSP1500,3,21,3,30,27,5,1,8,8,1,1,1,0,0,0,0,2,0,0,2,1,3,4,0,0,1,3,1,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
