agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Spartanburg Public Safety Department,2016,South Carolina,38083,SC0420100,445,777,228,315,483,149,140,561,229,2,19,254,888,110,0,2,4,182,2,76,38,80,140,8,84,44,249,11,17,48,0,3,0,2,0,0,0,11,1,0,2,0,6,0,0,0,0,0,0,0,0,0
Spartanburg Public Safety Department,2015,South Carolina,37707,SC0420100,360,737,198,351,562,132,105,527,309,14,23,243,913,101,1,4,4,161,6,102,61,74,174,15,85,31,139,16,17,24,0,2,1,0,0,0,1,7,2,0,2,0,4,1,2,0,0,0,0,0,0,0
Spartanburg Public Safety Department,2014,South Carolina,37795,SC0420100,370,560,206,397,586,148,113,654,358,2,17,269,814,104,1,5,6,200,3,79,61,72,120,26,47,52,125,11,23,28,0,2,0,14,1,1,1,8,1,0,2,1,1,0,0,0,0,0,0,0,0,0
Spartanburg Public Safety Department,2013,South Carolina,37522,SC0420100,303,668,284,482,520,122,134,618,434,9,20,325,907,131,1,0,3,218,3,107,67,69,145,14,53,51,126,8,16,33,0,0,0,4,1,1,0,14,3,0,2,0,4,0,0,0,0,0,0,0,0,0
Spartanburg Public Safety Department,2012,South Carolina,37689,SC0420100,286,612,322,491,514,104,115,597,645,11,19,76,1046,123,0,4,6,216,2,155,51,67,194,16,60,47,151,15,15,37,0,1,0,1,5,0,0,16,7,1,1,1,3,0,0,0,0,0,0,0,0,0
Spartanburg Public Safety Department,2011,South Carolina,37444,SC0420100,349,660,398,701,672,223,151,523,746,9,14,19,740,129,1,3,5,325,4,156,41,95,134,25,58,73,135,16,24,22,3,3,0,6,3,1,1,10,3,0,1,1,5,0,0,0,0,0,0,0,0,0
Spartanburg Public Safety Department,2010,South Carolina,40448,SC0420100,410,750,386,697,745,205,148,462,890,17,20,16,768,128,3,4,5,270,6,168,29,86,166,14,97,102,140,26,21,19,0,1,0,11,1,1,1,4,1,1,2,1,2,0,0,0,0,0,0,0,0,0
Spartanburg Public Safety Department,2009,South Carolina,39561,SC0420100,526,824,486,780,826,237,179,355,826,11,24,9,908,177,4,2,1,243,3,189,39,61,204,36,94,87,131,15,26,32,0,4,0,13,0,1,1,8,5,1,1,0,2,0,1,0,0,0,0,0,0,0
Spartanburg Public Safety Department,2008,South Carolina,38726,SC0420100,398,809,469,952,865,284,215,348,966,23,25,16,812,208,4,7,3,246,6,201,67,91,196,38,120,130,154,24,18,32,0,4,0,0,1,2,0,9,6,0,0,0,4,0,0,0,0,0,0,0,0,0
Spartanburg Public Safety Department,2007,South Carolina,38388,SC0420100,435,906,481,945,946,273,221,387,1060,15,23,12,713,222,4,7,9,329,6,215,42,152,211,27,74,113,119,22,14,38,6,0,0,16,0,1,0,13,5,1,0,1,0,0,0,0,0,0,0,0,0,0
Spartanburg Public Safety Department,2006,South Carolina,38976,SC0420100,466,726,399,899,926,268,241,324,1174,14,20,12,620,199,3,13,9,282,6,191,71,135,232,37,29,121,114,15,16,24,4,5,1,19,2,0,0,6,3,0,1,0,3,0,0,0,0,0,0,0,0,0
Spartanburg Public Safety Department,2005,South Carolina,39123,SC0420100,573,708,409,957,991,297,311,344,1129,27,28,17,853,151,4,8,10,232,12,183,70,109,267,35,65,117,113,25,28,15,0,1,0,45,0,0,1,6,10,0,3,1,1,0,0,0,0,0,0,0,0,0
Spartanburg Public Safety Department,2004,South Carolina,39193,SC0420100,420,659,484,805,979,333,344,266,1005,28,28,15,736,151,2,12,9,180,9,220,92,125,269,26,54,104,128,27,32,20,9,0,0,20,0,1,0,11,16,0,0,0,2,0,1,0,0,0,0,0,0,0
Spartanburg Public Safety Department,2003,South Carolina,39448,SC0420100,453,726,461,773,949,351,354,280,1044,73,31,5,823,191,2,10,8,135,6,247,79,89,237,23,48,96,178,30,22,29,0,0,0,10,0,0,1,12,17,0,3,0,3,0,1,0,0,0,0,0,0,0
Spartanburg Public Safety Department,2002,South Carolina,40615,SC0420100,713,927,499,777,977,336,330,265,1104,17,27,3,749,164,3,8,10,150,3,382,101,74,159,20,35,92,202,24,31,22,8,0,0,9,1,0,0,8,9,0,1,0,1,1,0,0,0,0,0,0,0,0
