agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Manchester Police Department,2016,Tennessee,10596,TN0160100,85,146,55,86,118,20,17,269,54,1,1,64,171,5,0,0,0,108,0,71,6,14,44,0,44,2,80,2,3,8,0,2,0,0,0,0,0,0,3,0,0,10,3,0,0,0,0,0,0,4,3,0
Manchester Police Department,2015,Tennessee,10404,TN0160100,87,138,41,103,173,27,23,307,65,2,2,95,217,5,1,0,0,87,0,81,13,9,47,1,34,0,70,2,3,3,0,4,0,0,0,1,0,0,8,0,0,3,1,0,0,0,0,0,0,0,0,0
Manchester Police Department,2014,Tennessee,10296,TN0160100,97,180,53,76,161,22,20,256,87,1,1,94,154,8,2,0,0,82,1,94,9,9,39,2,48,3,73,3,2,7,0,1,0,0,2,1,0,2,2,0,1,0,1,0,0,0,0,0,0,0,0,0
Manchester Police Department,2013,Tennessee,10258,TN0160100,132,136,42,81,116,26,18,308,70,3,2,85,163,6,1,2,2,105,0,97,11,13,38,2,28,1,101,2,3,9,0,0,0,1,0,1,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0
Manchester Police Department,2012,Tennessee,10226,TN0160100,134,190,59,105,169,16,26,194,92,1,6,115,130,7,1,0,1,66,0,111,16,8,59,1,40,0,97,1,7,4,4,2,0,0,0,0,0,0,1,0,0,6,1,0,0,0,0,0,0,0,0,0
Manchester Police Department,2011,Tennessee,10193,TN0160100,138,203,39,111,151,39,40,111,110,6,2,84,141,7,0,0,0,52,1,140,5,2,43,1,27,0,48,4,2,5,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Manchester Police Department,2010,Tennessee,10210,TN0160100,109,183,48,103,153,19,35,198,105,1,2,68,120,2,0,0,0,58,1,147,12,10,83,0,32,0,83,1,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Manchester Police Department,2009,Tennessee,10188,TN0160100,115,211,71,84,203,24,42,84,130,6,2,58,121,5,1,0,1,46,0,142,21,7,46,0,42,0,40,0,5,6,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Manchester Police Department,2008,Tennessee,9972,TN0160100,108,246,60,89,250,28,35,86,171,4,2,37,52,6,0,1,0,27,0,170,9,12,42,1,19,0,49,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Manchester Police Department,2007,Tennessee,9858,TN0160100,91,221,43,70,230,38,35,166,194,6,0,39,66,9,1,0,0,47,0,160,3,6,71,3,35,1,79,0,7,9,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
