agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Ashland Police Department,2016,Oregon,21017,OR0150100,168,64,29,80,210,28,11,180,389,0,2,45,135,10,0,0,1,0,1,100,0,8,56,5,36,10,51,4,0,63,0,0,0,1,0,1,0,0,1,1,1,0,2,1,0,0,0,0,0,1,0,0
Ashland Police Department,2015,Oregon,20834,OR0150100,85,64,18,65,199,22,12,298,322,0,3,44,123,9,1,0,0,0,0,83,0,17,35,10,27,6,53,1,0,60,0,0,0,0,0,1,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0
Ashland Police Department,2014,Oregon,20869,OR0150100,62,43,19,60,142,24,4,328,339,0,1,44,112,3,0,0,2,0,0,66,0,10,18,1,21,5,31,2,0,39,0,0,0,0,0,2,0,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0
Ashland Police Department,2013,Oregon,20455,OR0150100,79,62,17,78,157,17,5,331,348,0,1,35,135,7,0,0,2,0,0,62,0,8,25,10,16,3,30,1,0,25,0,0,0,0,0,0,0,0,2,0,3,0,3,0,0,0,0,0,0,0,0,0
Ashland Police Department,2012,Oregon,20376,OR0150100,90,54,17,66,190,14,2,376,293,1,10,40,131,5,1,0,0,0,0,63,1,11,24,4,25,1,32,1,1,33,0,0,0,2,0,0,0,0,2,0,4,0,1,0,0,0,0,0,0,0,0,0
Ashland Police Department,2011,Oregon,20292,OR0150100,168,52,11,70,215,23,6,301,288,1,8,46,113,8,0,0,3,0,1,74,1,8,23,9,24,0,22,1,6,32,0,2,0,0,0,0,0,0,3,0,1,0,3,0,0,0,0,0,0,0,0,0
Ashland Police Department,2010,Oregon,20942,OR0150100,97,52,10,82,226,23,1,215,234,0,7,28,95,8,0,0,2,0,0,77,1,10,29,9,23,0,18,6,8,22,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0
Ashland Police Department,2009,Oregon,21611,OR0150100,141,58,10,81,253,20,3,156,241,0,9,24,99,6,0,0,1,0,0,80,1,8,24,5,15,1,34,2,13,8,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0
Ashland Police Department,2008,Oregon,21535,OR0150100,204,76,10,102,512,17,7,189,255,0,11,53,107,7,0,2,3,0,0,78,1,18,17,6,27,2,29,1,13,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
Ashland Police Department,2007,Oregon,21068,OR0150100,112,67,5,124,559,25,9,266,232,0,7,27,108,7,0,0,0,0,0,24,2,10,39,5,11,7,29,3,9,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Ashland Police Department,2006,Oregon,21171,OR0150100,96,72,5,120,501,26,19,270,228,0,12,42,148,9,0,0,4,0,0,1,0,12,18,17,227,3,26,5,10,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Ashland Police Department,2005,Oregon,21023,OR0150100,221,55,12,125,477,34,19,212,277,0,16,21,129,5,1,0,0,0,0,7,1,10,30,7,7,9,25,2,10,0,0,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ashland Police Department,2004,Oregon,20607,OR0150100,122,96,6,130,494,58,10,233,300,1,9,52,123,3,0,0,3,0,2,5,0,17,26,16,5,13,45,1,14,0,0,1,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0
Ashland Police Department,2003,Oregon,20434,OR0150100,6,2,0,6,20,1,2,5,18,0,1,3,2,2,0,0,0,0,0,0,0,0,4,1,3,0,5,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
