agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Fort Dodge Police Department,2016,Iowa,24557,IA0940100,121,234,96,99,231,48,11,126,178,0,17,289,279,23,2,6,3,56,1,73,0,24,66,8,58,2,13,8,17,14,0,5,0,2,0,0,0,0,0,0,0,1,4,2,0,0,0,0,0,0,0,0
Fort Dodge Police Department,2015,Iowa,24468,IA0940100,210,232,133,169,261,54,13,135,179,1,14,280,313,29,2,2,1,72,1,59,0,31,50,8,34,3,6,2,19,11,0,7,0,0,0,1,0,0,5,0,0,1,1,1,0,0,0,0,0,0,0,0
Fort Dodge Police Department,2014,Iowa,24524,IA0940100,185,233,131,181,187,47,11,107,280,1,14,269,285,15,2,3,0,71,1,58,0,26,67,12,33,11,10,2,10,19,0,4,0,0,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0,0,0
Fort Dodge Police Department,2013,Iowa,24632,IA0940100,138,246,122,130,170,79,23,118,243,4,15,307,219,13,2,1,1,80,0,59,0,17,32,13,30,3,9,5,11,15,0,4,0,0,0,1,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0
Fort Dodge Police Department,2012,Iowa,25078,IA0940100,138,243,84,193,198,60,11,107,276,2,24,273,223,16,5,8,2,105,0,76,0,11,45,10,32,3,7,6,11,17,0,3,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0
Fort Dodge Police Department,2011,Iowa,25338,IA0940100,173,285,90,233,217,65,9,94,318,9,14,192,173,17,9,10,0,41,1,52,0,13,62,17,17,1,9,3,16,20,0,2,0,0,0,0,1,0,0,0,1,0,5,0,0,0,0,0,0,0,0,0
Fort Dodge Police Department,2010,Iowa,25204,IA0940100,226,276,43,364,134,57,26,113,209,4,4,220,167,23,18,5,0,65,0,6,0,10,51,18,27,2,7,1,2,28,0,2,0,0,0,1,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
Fort Dodge Police Department,2009,Iowa,25058,IA0940100,246,269,149,354,213,93,26,98,265,2,0,189,139,37,11,3,0,58,3,4,0,13,33,13,31,1,8,1,7,17,0,1,0,0,0,0,0,0,0,0,1,1,12,0,0,0,0,0,0,0,0,0
Fort Dodge Police Department,2008,Iowa,25100,IA0940100,343,294,130,394,225,110,9,64,338,1,7,199,193,26,0,0,0,9,1,3,0,8,39,8,44,1,3,3,9,28,0,2,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
Fort Dodge Police Department,2007,Iowa,25330,IA0940100,359,270,111,342,270,139,29,50,348,0,9,267,122,34,3,0,2,1,0,3,0,13,61,19,19,1,11,6,12,27,0,1,0,2,0,0,0,0,2,0,1,0,3,0,0,0,0,0,0,0,0,0
