agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Vienna Police Department,2016,West Virginia,10537,WV0540200,29,58,15,29,44,3,0,56,77,0,3,0,320,1,0,1,0,0,0,6,11,5,12,0,7,3,9,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Vienna Police Department,2015,West Virginia,10515,WV0540200,18,51,17,21,28,1,0,35,94,0,1,0,396,2,0,0,1,0,0,11,6,1,18,0,16,3,16,0,2,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Vienna Police Department,2014,West Virginia,10603,WV0540200,11,22,4,25,11,1,0,13,111,0,0,0,64,0,0,0,0,0,0,4,10,2,3,1,10,1,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Vienna Police Department,2013,West Virginia,10664,WV0540200,16,44,8,18,27,8,0,15,96,0,0,0,166,0,0,0,0,0,0,2,15,1,12,1,7,1,2,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Vienna Police Department,2012,West Virginia,10770,WV0540200,29,60,8,19,26,3,1,23,104,0,1,1,141,3,0,0,0,1,0,7,7,1,8,0,13,0,6,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Vienna Police Department,2011,West Virginia,NA,WV0540200,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Vienna Police Department,2010,West Virginia,10715,WV0540200,26,69,11,12,46,5,0,16,81,0,1,3,102,1,0,0,1,0,0,5,7,1,12,0,5,1,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Vienna Police Department,2009,West Virginia,10509,WV0540200,23,52,8,20,38,6,1,25,55,0,4,7,125,2,0,0,0,0,0,18,5,3,15,0,13,3,9,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0
Vienna Police Department,2008,West Virginia,10583,WV0540200,50,65,8,31,59,6,0,25,64,2,0,2,217,0,0,4,0,0,1,19,14,2,12,1,13,1,6,0,0,3,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
Vienna Police Department,2007,West Virginia,10667,WV0540200,51,70,10,29,61,6,0,37,74,0,3,1,134,3,0,2,0,1,0,21,17,4,17,0,17,3,4,0,3,2,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
