agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Cheraw Police Department,2003,South Carolina,5489,SC0130100,11,138,18,37,116,13,18,93,186,0,2,0,63,5,0,0,0,1,2,8,1,7,49,0,4,0,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
Cheraw Police Department,2002,South Carolina,5655,SC0130100,23,129,19,33,220,27,10,33,299,0,0,0,81,2,0,0,1,2,0,12,0,10,96,1,6,0,9,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
Cheraw Police Department,2001,South Carolina,5594,SC0130100,6,142,26,28,212,30,9,53,329,0,2,0,87,11,0,0,0,0,1,12,1,7,47,2,5,1,7,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Cheraw Police Department,2000,South Carolina,0,SC0130100,2,135,13,15,125,17,1,55,237,2,0,0,71,3,0,1,1,1,0,9,0,2,33,0,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cheraw Police Department,1999,South Carolina,5810,SC0130100,4,114,22,27,177,25,3,61,232,0,0,0,87,5,0,0,1,3,0,11,1,9,28,3,0,1,6,1,2,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Cheraw Police Department,1998,South Carolina,5303,SC0130100,34,108,52,89,102,17,23,77,134,1,0,22,83,5,0,1,0,0,1,5,0,7,5,1,0,2,4,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Cheraw Police Department,1997,South Carolina,5800,SC0130100,36,145,44,81,175,8,19,55,131,3,1,19,75,8,0,1,0,0,1,16,1,19,15,1,0,0,4,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0
Cheraw Police Department,1996,South Carolina,5706,SC0130100,40,113,41,57,156,11,26,60,166,2,1,20,113,10,0,1,0,0,2,16,0,8,3,2,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
Cheraw Police Department,1995,South Carolina,NA,SC0130100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Cheraw Police Department,1994,South Carolina,5653,SC0130100,41,127,57,104,32,29,65,85,188,3,3,39,113,28,0,6,0,0,1,17,0,3,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cheraw Police Department,1993,South Carolina,5621,SC0130100,37,107,54,93,28,42,46,42,202,5,2,38,90,36,0,4,0,0,2,8,0,3,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cheraw Police Department,1992,South Carolina,5687,SC0130100,9,71,39,98,135,8,31,21,125,2,1,29,81,13,0,6,0,2,2,2,0,13,12,3,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cheraw Police Department,1991,South Carolina,5620,SC0130100,9,41,32,53,32,13,26,4,47,1,6,11,29,9,1,0,0,3,1,0,0,6,4,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
