agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Auburn Police Department,2016,New Hampshire,5368,NH0080400,25,16,3,20,27,1,0,7,2,0,2,7,0,0,0,0,0,1,0,5,1,1,0,0,2,2,4,0,2,9,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Auburn Police Department,2015,New Hampshire,5303,NH0080400,17,11,2,12,33,4,1,14,13,0,0,10,1,2,0,0,0,1,0,5,0,2,0,1,2,2,4,0,0,17,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Auburn Police Department,2014,New Hampshire,5216,NH0080400,10,13,2,27,34,1,2,3,6,0,0,7,0,1,0,0,0,0,0,15,2,1,0,0,1,1,1,1,0,5,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
Auburn Police Department,2013,New Hampshire,5132,NH0080400,9,8,1,32,27,1,5,6,20,1,0,6,0,0,0,0,0,0,0,10,0,3,0,1,3,1,1,0,1,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Auburn Police Department,2012,New Hampshire,4980,NH0080400,29,13,4,29,37,1,3,6,33,0,0,18,1,1,0,1,0,0,0,8,0,2,1,1,1,2,1,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Auburn Police Department,2011,New Hampshire,4959,NH0080400,18,11,1,46,25,9,2,7,13,0,2,9,0,1,0,0,0,1,0,7,0,0,1,0,1,1,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Auburn Police Department,2010,New Hampshire,5177,NH0080400,7,13,0,32,39,1,3,9,24,0,0,15,0,0,0,1,0,0,1,4,0,1,1,0,5,2,4,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Auburn Police Department,2009,New Hampshire,5216,NH0080400,11,9,2,12,22,0,2,18,15,0,0,4,0,1,0,0,0,0,0,11,3,0,3,5,4,1,2,1,0,2,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Auburn Police Department,2008,New Hampshire,5217,NH0080400,13,11,2,3,19,2,2,24,11,0,0,5,0,0,0,0,0,0,0,9,0,1,0,0,7,1,3,0,3,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Auburn Police Department,2007,New Hampshire,5235,NH0080400,5,9,2,14,24,2,2,24,18,0,1,8,0,0,0,0,0,0,0,7,0,1,1,0,1,0,7,0,3,2,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
Auburn Police Department,2006,New Hampshire,5141,NH0080400,17,19,1,9,30,8,1,26,24,0,1,3,0,0,0,0,0,0,0,10,2,1,1,2,2,2,4,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Auburn Police Department,2005,New Hampshire,5077,NH0080400,7,9,3,14,26,3,2,15,13,0,0,7,0,0,0,0,1,0,0,4,0,2,3,1,8,0,5,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Auburn Police Department,2004,New Hampshire,4991,NH0080400,36,14,2,10,41,6,1,18,21,0,1,13,0,0,0,0,0,2,0,8,0,1,0,1,2,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Auburn Police Department,2003,New Hampshire,4935,NH0080400,17,10,0,12,30,6,1,19,20,0,1,9,0,1,0,0,0,1,0,12,0,1,0,1,0,0,11,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
