agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Victoria Police Department,2016,Texas,68603,TX2350100,396,834,154,498,675,104,30,431,1093,5,29,7,242,69,1,1,4,202,6,53,0,47,104,9,140,12,104,3,1,2,0,18,0,2,0,0,0,1,2,0,16,0,2,0,0,0,0,0,0,0,0,0
Victoria Police Department,2015,Texas,66988,TX2350100,362,760,181,444,665,111,23,533,973,31,24,2,419,48,0,0,6,184,3,38,0,34,82,5,94,9,126,4,1,1,0,12,0,1,1,0,0,2,3,0,20,0,2,0,0,0,0,0,0,0,0,0
Victoria Police Department,2014,Texas,65726,TX2350100,545,710,205,434,717,81,28,763,942,7,35,2,357,40,0,1,10,178,2,46,0,28,88,13,109,2,122,4,1,0,1,10,0,17,0,0,0,0,6,0,19,0,2,0,0,0,0,0,0,0,0,0
Victoria Police Department,2013,Texas,64979,TX2350100,582,690,245,515,715,72,32,636,1067,4,29,1,284,56,2,2,7,118,1,50,0,48,64,1,150,5,91,4,1,1,2,10,0,2,0,0,0,0,6,0,15,0,2,0,0,0,0,0,0,0,0,0
Victoria Police Department,2012,Texas,64076,TX2350100,455,952,283,599,789,111,34,644,1196,8,35,2,264,48,1,0,6,150,5,61,0,59,66,0,124,5,83,1,3,0,0,6,0,1,0,0,0,0,4,1,18,0,3,0,0,0,0,0,0,0,0,0
Victoria Police Department,2011,Texas,63909,TX2350100,542,1095,214,855,927,90,126,499,1435,10,34,1,219,73,1,0,7,117,2,52,0,51,94,0,113,1,58,15,3,74,2,2,0,2,1,1,0,0,2,0,27,0,0,0,0,0,0,0,0,0,0,0
Victoria Police Department,2010,Texas,63215,TX2350100,600,969,202,794,979,107,207,421,1296,11,36,0,359,75,1,1,7,106,7,58,0,36,82,2,149,3,50,21,4,84,0,1,0,0,3,0,0,0,8,0,29,0,0,0,0,0,0,0,0,0,0,0
Victoria Police Department,2009,Texas,62788,TX2350100,745,1154,244,1055,1311,109,364,469,1473,34,51,0,458,81,1,2,5,130,1,79,3,62,119,1,168,3,65,28,1,94,0,4,0,2,1,0,0,1,12,0,30,0,6,0,0,0,0,0,0,0,0,0
Victoria Police Department,2008,Texas,62464,TX2350100,461,1049,243,823,1068,112,250,489,1412,22,42,1,290,68,1,0,17,176,1,72,2,53,99,0,145,0,70,20,2,78,0,1,0,5,4,0,0,4,10,0,26,0,4,0,0,0,0,0,0,0,0,0
Victoria Police Department,2007,Texas,62404,TX2350100,387,939,193,659,963,125,151,430,1447,14,37,2,273,76,0,0,10,148,1,66,8,60,120,1,100,0,70,15,2,92,0,1,0,0,0,0,0,0,8,0,33,0,2,1,0,0,0,0,0,0,0,0
Victoria Police Department,2006,Texas,63541,TX2350100,411,1054,199,699,1144,169,191,400,1335,14,38,3,192,91,2,0,11,165,4,81,3,63,128,0,89,2,65,27,1,62,0,2,0,4,0,0,0,0,10,0,28,0,1,1,0,0,0,0,0,0,0,0
Victoria Police Department,2005,Texas,62692,TX2350100,411,1256,185,850,1256,157,348,372,1787,25,35,4,160,60,1,2,10,170,4,112,2,60,129,0,80,6,79,26,2,38,0,6,0,4,0,0,0,1,15,0,36,0,4,2,0,0,0,0,0,0,0,0
Victoria Police Department,2004,Texas,62441,TX2350100,334,1350,257,887,1380,193,642,434,1983,41,37,22,243,95,1,2,20,150,7,84,2,75,160,1,71,1,91,34,10,32,0,1,0,5,1,0,0,1,19,0,46,0,13,0,0,0,0,0,0,0,0,0
Victoria Police Department,2003,Texas,61980,TX2350100,387,1217,276,856,1273,210,475,265,2209,18,54,11,219,113,2,2,15,111,9,101,2,64,156,1,74,3,89,24,23,23,0,1,0,3,3,0,0,1,29,1,13,0,8,0,0,0,0,0,0,0,0,0
