agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Clay County Sheriff's Office,2016,Tennessee,6262,TN0140000,3,43,13,11,16,10,0,43,23,0,0,1,0,0,0,0,0,32,0,4,0,5,3,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0
Clay County Sheriff's Office,2015,Tennessee,6262,TN0140000,2,32,7,13,23,5,0,28,20,0,1,1,0,0,0,0,0,12,3,1,0,3,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clay County Sheriff's Office,2014,Tennessee,6289,TN0140000,3,16,5,20,11,1,2,25,27,1,0,0,0,0,0,0,0,16,0,1,0,4,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Clay County Sheriff's Office,2013,Tennessee,6349,TN0140000,8,23,3,24,18,1,1,20,20,0,0,2,1,0,0,0,0,13,0,9,0,2,0,0,1,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clay County Sheriff's Office,2012,Tennessee,6336,TN0140000,4,29,6,34,27,6,1,33,21,0,0,0,2,0,0,0,0,18,0,1,0,2,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0
Clay County Sheriff's Office,2011,Tennessee,6424,TN0140000,7,32,0,36,31,6,2,46,33,0,0,0,0,1,0,1,0,16,0,2,0,8,2,1,1,1,2,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
Clay County Sheriff's Office,2010,Tennessee,6525,TN0140000,2,19,11,58,35,6,2,19,31,0,1,2,0,1,0,0,0,14,1,3,2,2,2,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Clay County Sheriff's Office,2009,Tennessee,6465,TN0140000,8,25,10,66,28,6,5,30,15,0,1,4,0,2,0,1,0,15,0,0,0,1,1,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clay County Sheriff's Office,2008,Tennessee,6506,TN0140000,2,25,9,36,31,2,4,32,20,0,1,5,0,1,0,0,1,11,2,3,0,1,5,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0
Clay County Sheriff's Office,2007,Tennessee,6773,TN0140000,8,29,4,39,34,8,1,30,48,0,0,6,1,0,0,0,1,12,0,2,0,4,5,2,1,0,2,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
