agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Frederick Police Department,2015,Colorado,11563,CO0621700,7,22,1,3,11,5,0,26,16,0,0,42,0,0,0,0,0,13,0,2,0,1,4,1,13,0,2,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
Frederick Police Department,2014,Colorado,10607,CO0621700,6,11,2,1,2,1,0,24,7,0,0,33,0,0,0,0,0,4,0,0,0,0,4,0,9,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Frederick Police Department,2013,Colorado,9639,CO0621700,11,17,0,6,9,3,1,9,40,1,0,21,0,1,0,0,0,2,0,0,0,0,0,0,11,0,1,0,0,9,0,0,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0,0,0,0,0
Frederick Police Department,2012,Colorado,9007,CO0621700,32,32,2,18,20,2,3,16,39,0,0,19,0,1,0,0,1,19,0,0,1,1,4,0,3,0,2,0,0,14,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0
Frederick Police Department,2011,Colorado,8830,CO0621700,15,26,1,17,19,2,0,17,13,0,0,14,0,0,0,0,0,7,0,0,0,1,0,0,4,0,0,1,1,4,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
Frederick Police Department,2010,Colorado,9196,CO0621700,28,23,0,24,55,8,4,14,34,2,0,20,0,2,2,3,0,6,0,3,0,2,2,1,3,1,6,0,1,12,0,0,0,0,0,1,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0
Frederick Police Department,2009,Colorado,9190,CO0621700,13,21,6,37,74,5,7,13,16,0,1,28,0,1,3,0,0,4,0,6,1,3,5,0,6,0,2,0,0,10,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0
Frederick Police Department,2008,Colorado,8908,CO0621700,30,0,19,23,86,5,3,25,20,0,0,60,0,0,0,0,0,0,0,21,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Frederick Police Department,2007,Colorado,8541,CO0621700,14,0,38,27,55,10,0,24,12,1,2,63,0,1,0,0,0,1,1,16,0,0,0,1,3,0,1,1,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Frederick Police Department,2006,Colorado,6745,CO0621700,6,2,18,6,23,12,3,11,25,0,0,105,1,1,2,0,0,0,0,3,0,1,8,1,0,0,5,1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
