agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Ludlow Police Department,2016,Massachusetts,21484,MA0071200,50,64,33,65,134,27,0,40,108,0,5,46,23,5,1,1,2,0,1,29,2,9,16,2,13,6,29,2,0,24,0,1,0,0,0,1,0,0,8,0,1,0,0,0,0,0,0,0,0,0,0,0
Ludlow Police Department,2015,Massachusetts,21510,MA0071200,51,58,22,51,118,14,0,37,114,0,0,25,18,6,3,1,2,0,0,50,1,7,12,0,24,6,38,1,0,36,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Ludlow Police Department,2014,Massachusetts,21528,MA0071200,43,42,25,67,131,14,0,44,144,0,6,29,26,5,1,1,0,0,0,40,4,10,15,0,11,6,29,0,1,26,0,2,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ludlow Police Department,2013,Massachusetts,21214,MA0071200,34,32,15,78,134,12,0,28,149,0,4,41,32,8,1,1,2,0,0,32,2,4,12,0,7,2,10,2,0,20,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Ludlow Police Department,2012,Massachusetts,21304,MA0071200,43,65,13,115,125,14,0,27,161,0,2,46,21,12,0,5,3,0,0,28,5,5,15,3,9,10,29,1,0,16,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Ludlow Police Department,2011,Massachusetts,21232,MA0071200,42,73,2,76,167,22,0,41,133,0,0,41,28,10,0,1,0,0,0,44,2,6,16,0,5,2,15,1,0,17,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Ludlow Police Department,2010,Massachusetts,22028,MA0071200,43,65,10,68,174,28,0,27,137,0,3,31,31,9,1,3,0,1,0,60,1,3,10,0,6,6,24,1,0,18,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
Ludlow Police Department,2009,Massachusetts,22870,MA0071200,67,69,8,63,184,20,1,22,132,0,1,29,26,7,1,0,1,0,1,59,1,2,7,1,7,7,19,1,0,16,0,2,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Ludlow Police Department,2008,Massachusetts,22530,MA0071200,34,67,8,85,195,17,0,46,144,0,2,42,9,5,0,2,1,0,0,46,1,6,14,3,12,7,22,0,0,17,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Ludlow Police Department,2007,Massachusetts,22066,MA0071200,18,37,15,73,198,23,0,35,118,0,4,29,12,3,1,2,2,1,0,42,6,4,11,0,1,4,25,0,0,15,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Ludlow Police Department,2006,Massachusetts,22078,MA0071200,33,38,4,61,179,36,0,31,144,0,0,20,10,7,1,2,0,1,0,36,1,2,14,0,9,2,19,0,0,21,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Ludlow Police Department,2005,Massachusetts,21873,MA0071200,39,64,22,65,153,36,0,42,147,0,1,24,22,7,0,1,0,1,0,31,4,3,20,1,7,8,21,0,0,6,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Ludlow Police Department,2004,Massachusetts,21785,MA0071200,7,85,38,67,175,26,0,32,190,0,2,5,20,6,0,1,0,2,0,21,0,4,16,2,5,6,9,1,1,11,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
Ludlow Police Department,2003,Massachusetts,21697,MA0071200,10,90,13,83,222,41,0,35,190,0,1,0,17,6,0,1,0,2,0,29,0,3,13,2,7,7,6,2,0,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
Ludlow Police Department,2002,Massachusetts,21472,MA0071200,5,68,34,84,289,40,0,42,242,0,1,3,16,6,0,1,0,4,0,26,0,10,4,3,5,5,3,1,1,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ludlow Police Department,2001,Massachusetts,21310,MA0071200,4,68,51,62,281,39,0,41,243,1,2,5,10,2,0,0,0,2,0,24,0,4,14,3,3,11,2,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
