agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Pembroke Police Department,2016,Massachusetts,18274,MA0121900,7,47,16,26,60,13,1,24,31,0,1,17,17,1,0,0,0,0,0,21,1,9,5,1,15,7,17,0,0,14,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pembroke Police Department,2015,Massachusetts,18286,MA0121900,9,29,16,28,64,4,0,9,52,0,2,14,10,1,1,1,0,0,0,15,0,2,3,0,7,3,20,0,5,16,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pembroke Police Department,2014,Massachusetts,18207,MA0121900,13,57,21,20,81,7,0,24,56,0,3,20,20,4,1,0,0,0,0,14,2,6,7,1,6,2,11,1,1,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pembroke Police Department,2013,Massachusetts,18040,MA0121900,16,54,26,36,99,7,1,25,51,0,2,27,22,3,1,4,0,0,0,18,5,6,6,0,13,5,19,0,1,13,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Pembroke Police Department,2012,Massachusetts,18094,MA0121900,30,48,17,46,82,13,4,21,81,0,2,26,29,1,0,1,1,0,0,15,2,1,3,0,10,4,18,0,1,9,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Pembroke Police Department,2011,Massachusetts,17946,MA0121900,37,57,23,57,93,13,2,21,73,0,8,20,58,5,0,1,0,0,0,47,2,3,3,0,12,9,12,0,2,7,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Pembroke Police Department,2010,Massachusetts,18843,MA0121900,69,69,27,89,133,16,5,31,98,0,2,17,22,3,0,1,1,0,0,47,4,3,10,2,6,9,17,2,4,9,0,2,0,2,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
Pembroke Police Department,2009,Massachusetts,18967,MA0121900,42,54,21,57,97,12,2,30,50,0,2,23,13,8,2,1,1,0,0,34,4,3,9,0,4,8,23,1,3,13,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Pembroke Police Department,2008,Massachusetts,18806,MA0121900,71,75,24,57,143,22,7,53,70,0,6,21,26,3,1,1,0,0,0,35,2,3,9,0,5,12,19,0,2,15,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Pembroke Police Department,2007,Massachusetts,18932,MA0121900,30,62,23,62,137,18,1,31,72,0,2,19,31,4,0,1,2,0,0,47,2,1,12,0,7,5,8,1,5,10,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Pembroke Police Department,2006,Massachusetts,18204,MA0121900,43,59,22,59,174,11,12,17,68,0,0,13,19,3,0,1,0,1,0,29,1,5,6,0,5,4,18,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pembroke Police Department,2005,Massachusetts,17666,MA0121900,51,68,28,37,152,18,14,13,61,0,2,13,39,2,0,1,0,3,0,39,2,2,7,5,5,3,18,1,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pembroke Police Department,2004,Massachusetts,17629,MA0121900,45,73,30,56,199,19,10,14,74,0,2,18,56,3,1,0,1,3,0,44,2,1,15,2,1,7,16,0,1,6,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Pembroke Police Department,2003,Massachusetts,17556,MA0121900,34,79,34,104,251,26,21,16,93,0,3,24,50,10,1,1,0,1,0,54,5,3,13,5,3,11,17,0,1,3,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Pembroke Police Department,2002,Massachusetts,17137,MA0121900,46,67,30,76,225,11,22,15,102,0,4,7,29,2,0,0,0,2,0,34,1,7,4,5,5,3,4,2,3,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Pembroke Police Department,2001,Massachusetts,17008,MA0121900,36,77,32,38,215,17,16,9,115,0,3,5,40,1,0,0,0,1,0,31,0,3,7,6,3,5,4,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pembroke Police Department,2000,Massachusetts,0,MA0121900,43,81,26,61,226,19,8,23,125,0,3,19,24,2,1,0,0,0,0,21,1,0,8,4,1,6,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pembroke Police Department,1999,Massachusetts,16697,MA0121900,69,58,15,54,261,13,13,13,137,0,4,34,9,3,1,0,1,0,2,26,0,3,10,5,4,6,9,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pembroke Police Department,1998,Massachusetts,16275,MA0121900,52,54,20,59,203,25,4,16,132,0,0,16,17,1,0,0,0,1,0,20,7,1,17,2,1,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pembroke Police Department,1997,Massachusetts,15576,MA0121900,3,11,63,124,279,39,3,15,202,0,4,29,20,2,0,0,0,2,0,25,1,1,2,2,1,4,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
