agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Wellfleet Police Department,2016,Massachusetts,2737,MA0011400,0,8,1,6,19,3,0,3,18,0,0,2,3,0,0,0,2,0,0,4,0,0,0,0,0,2,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wellfleet Police Department,2015,Massachusetts,2756,MA0011400,0,6,2,4,11,1,0,4,19,0,2,3,0,0,0,0,0,0,0,3,1,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wellfleet Police Department,2014,Massachusetts,2737,MA0011400,1,15,4,4,29,4,0,3,18,0,0,7,2,0,1,0,0,0,0,1,0,1,1,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wellfleet Police Department,2013,Massachusetts,2747,MA0011400,2,20,4,14,29,1,0,5,19,0,0,4,0,0,0,0,0,0,0,3,0,1,1,2,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wellfleet Police Department,2012,Massachusetts,2772,MA0011400,2,13,5,19,27,2,0,2,20,0,0,9,1,1,0,0,0,0,0,7,1,2,4,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Wellfleet Police Department,2011,Massachusetts,2767,MA0011400,2,20,7,17,41,5,0,0,22,0,0,5,3,0,0,0,1,0,0,4,0,2,0,1,0,2,1,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Wellfleet Police Department,2010,Massachusetts,2820,MA0011400,5,12,7,16,35,1,0,3,27,0,0,7,6,1,1,0,0,0,0,9,0,0,3,0,1,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wellfleet Police Department,2009,Massachusetts,2758,MA0011400,10,21,4,35,51,3,0,3,20,0,0,5,0,0,0,0,0,0,0,6,0,3,2,0,2,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wellfleet Police Department,2008,Massachusetts,2746,MA0011400,6,24,7,24,55,2,0,9,23,0,0,6,6,0,0,0,0,0,0,10,1,0,2,1,0,2,3,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
