agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Campbell County Police Department,2016,Kentucky,18534,KY0190200,10,158,4,50,77,23,1,85,127,0,6,9,17,1,0,1,9,70,0,51,8,8,8,2,22,20,6,4,26,2,0,5,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,23,0,0
Campbell County Police Department,2015,Kentucky,18493,KY0190200,12,93,1,71,44,19,2,94,102,0,7,3,7,1,0,0,9,71,0,43,7,7,10,0,8,10,3,4,23,11,0,5,0,1,0,0,0,0,3,0,0,0,0,2,0,0,0,0,0,3,0,0
Campbell County Police Department,2014,Kentucky,18457,KY0190200,15,100,9,51,73,10,4,148,104,0,7,5,13,2,0,2,6,121,1,49,2,11,13,0,15,10,2,3,16,13,0,9,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
Campbell County Police Department,2013,Kentucky,18394,KY0190200,24,83,3,92,82,15,5,143,111,0,12,6,10,0,0,0,18,108,0,37,4,10,11,2,14,13,0,2,27,14,0,6,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Campbell County Police Department,2012,Kentucky,18362,KY0190200,32,93,7,94,80,10,3,85,120,0,6,9,7,2,0,1,2,64,0,28,1,6,9,1,24,9,4,0,27,18,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
Campbell County Police Department,2011,Kentucky,18317,KY0190200,17,87,4,76,68,19,3,81,146,1,3,6,5,2,0,1,1,66,1,43,0,2,9,1,7,13,0,0,15,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Campbell County Police Department,2010,Kentucky,16755,KY0190200,10,74,4,55,59,7,3,96,91,2,3,3,1,0,0,2,2,59,0,28,0,0,7,0,8,12,1,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Campbell County Police Department,2009,Kentucky,17357,KY0190200,29,122,8,80,131,24,4,103,115,0,2,12,1,2,1,0,3,49,0,55,0,7,10,1,4,8,2,0,8,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0
Campbell County Police Department,2008,Kentucky,17290,KY0190200,33,114,9,69,110,19,7,73,116,1,11,12,4,1,0,0,5,48,0,49,0,4,6,4,14,12,3,0,21,0,0,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Campbell County Police Department,2007,Kentucky,17846,KY0190200,32,115,14,53,118,15,3,75,149,0,13,14,7,3,0,2,5,45,0,33,0,2,5,2,21,11,2,0,7,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
