agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Grundy County Sheriff's Office,2016,Tennessee,11251,TN0310000,23,122,43,92,33,28,0,116,14,0,3,30,5,0,2,0,0,68,0,20,0,15,14,3,1,1,3,2,1,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Grundy County Sheriff's Office,2015,Tennessee,11222,TN0310000,19,102,48,99,31,33,1,95,25,0,2,24,2,1,0,1,0,72,0,17,2,19,18,5,1,1,3,0,3,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Grundy County Sheriff's Office,2014,Tennessee,11329,TN0310000,25,45,23,100,46,29,2,78,25,0,2,3,6,1,0,2,0,62,0,37,0,13,7,8,7,2,6,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0
Grundy County Sheriff's Office,2013,Tennessee,11468,TN0310000,35,88,45,153,123,38,5,95,36,0,2,4,5,1,0,1,1,67,0,72,0,24,11,9,3,0,10,1,2,1,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
Grundy County Sheriff's Office,2012,Tennessee,11467,TN0310000,31,111,78,145,126,61,1,88,106,0,4,7,2,1,1,3,0,59,3,62,0,27,12,11,6,0,2,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grundy County Sheriff's Office,2011,Tennessee,11611,TN0310000,27,129,49,64,106,43,1,37,107,1,2,19,0,2,0,8,0,30,0,77,0,14,5,4,2,3,4,2,5,0,0,0,0,0,0,1,0,0,2,0,1,0,3,0,0,0,0,0,0,0,0,0
Grundy County Sheriff's Office,2010,Tennessee,11685,TN0310000,11,77,24,41,29,29,0,27,3,0,0,43,0,0,0,0,0,7,0,12,0,3,4,0,0,4,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grundy County Sheriff's Office,2009,Tennessee,11829,TN0310000,26,98,34,52,69,39,5,26,30,0,0,73,0,0,0,0,0,3,0,93,0,2,6,2,2,8,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grundy County Sheriff's Office,2008,Tennessee,11828,TN0310000,18,124,38,51,71,34,10,21,41,1,0,16,8,0,0,0,0,3,3,61,0,8,6,5,0,0,1,1,3,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
Grundy County Sheriff's Office,2007,Tennessee,12211,TN0310000,5,75,124,67,100,44,3,36,20,0,4,6,0,0,0,0,1,4,0,105,0,4,1,6,4,78,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
Grundy County Sheriff's Office,2006,Tennessee,10337,TN0310000,9,37,85,41,62,35,2,25,6,0,0,3,2,0,0,1,0,9,1,29,0,5,2,6,1,33,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grundy County Sheriff's Office,2005,Tennessee,10212,TN0310000,3,32,22,28,21,50,3,22,17,0,2,3,0,0,0,0,0,12,1,7,0,6,2,6,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grundy County Sheriff's Office,2004,Tennessee,NA,TN0310000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Grundy County Sheriff's Office,2003,Tennessee,11972,TN0310000,5,31,39,19,17,12,1,1,5,0,1,2,2,1,1,0,0,0,0,8,0,0,2,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grundy County Sheriff's Office,2002,Tennessee,12075,TN0310000,10,20,25,29,22,14,4,1,6,2,0,2,0,0,0,0,0,0,0,12,0,1,0,2,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grundy County Sheriff's Office,2001,Tennessee,10071,TN0310000,8,45,36,41,47,45,13,15,40,1,0,6,1,0,0,0,0,13,2,25,0,1,0,7,0,0,2,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grundy County Sheriff's Office,2000,Tennessee,0,TN0310000,10,52,52,47,47,77,24,38,58,1,4,2,0,2,0,0,0,20,1,17,1,8,2,4,0,0,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
