agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Salina Police Department,2016,Kansas,47805,KS0850100,286,697,103,304,1108,131,82,296,432,2,30,297,323,33,1,0,10,268,2,173,28,46,260,19,251,30,325,46,34,42,0,9,1,0,0,4,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0
Salina Police Department,2015,Kansas,47874,KS0850100,251,719,92,274,933,102,98,309,422,4,31,299,373,26,1,0,14,266,2,141,20,39,194,18,148,34,286,40,32,73,4,18,0,1,0,1,0,0,4,0,0,9,0,0,0,0,0,0,0,0,0,0
Salina Police Department,2014,Kansas,47850,KS0850100,258,749,91,243,866,100,60,380,512,1,40,410,271,25,4,2,8,315,0,145,11,30,262,9,186,26,469,39,46,59,0,9,0,1,0,2,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0
Salina Police Department,2013,Kansas,48120,KS0850100,251,812,69,336,1061,116,102,352,545,5,34,343,296,24,1,1,13,318,1,141,20,29,203,16,192,15,292,34,50,38,1,7,1,2,0,0,0,0,4,0,0,3,0,0,0,0,0,0,0,0,0,0
Salina Police Department,2012,Kansas,48155,KS0850100,356,926,93,452,1302,109,181,346,594,3,22,314,378,23,3,1,20,332,1,178,28,41,191,23,249,24,213,34,48,28,0,8,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0
Salina Police Department,2011,Kansas,48010,KS0850100,345,1016,76,394,1347,77,106,352,841,2,44,157,353,26,0,1,12,345,3,235,12,32,190,32,224,21,332,40,50,22,0,4,0,0,0,1,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0
Salina Police Department,2010,Kansas,46547,KS0850100,414,970,94,400,1555,93,87,337,899,6,29,103,308,29,1,0,7,319,1,262,7,30,290,39,146,28,495,45,46,19,0,5,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0
Salina Police Department,2009,Kansas,46561,KS0850100,485,1091,76,447,1814,102,79,338,1119,12,34,111,362,30,1,0,13,321,4,231,7,51,318,23,181,38,449,37,48,12,0,9,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
Salina Police Department,2008,Kansas,46542,KS0850100,409,995,94,312,1784,90,94,334,1195,10,38,116,308,24,0,1,12,314,3,297,13,43,445,24,290,32,477,36,48,0,0,8,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
Salina Police Department,2007,Kansas,46180,KS0850100,437,870,79,372,1561,105,145,392,1400,6,47,61,280,15,2,4,18,374,0,187,12,37,316,20,182,30,59,28,40,4,1,7,1,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
Salina Police Department,2006,Kansas,46281,KS0850100,582,755,57,428,1974,105,147,374,1626,3,34,47,248,14,1,0,11,360,1,141,14,29,424,21,167,24,90,40,41,5,0,2,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Salina Police Department,2005,Kansas,46142,KS0850100,430,799,60,283,1659,111,193,409,1528,3,29,13,165,18,0,0,9,396,0,162,22,56,383,28,73,23,41,44,40,4,0,7,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0
Salina Police Department,2004,Kansas,46035,KS0850100,284,904,90,347,1544,115,271,354,1532,21,39,20,212,12,0,1,11,344,1,201,36,54,383,32,98,26,82,48,56,3,0,9,0,0,1,1,1,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
Salina Police Department,2003,Kansas,46098,KS0850100,356,877,72,371,1684,95,298,410,1850,18,31,29,197,11,0,0,22,386,3,219,28,57,604,31,136,29,85,35,41,5,0,5,0,1,0,0,0,0,5,0,0,1,0,0,0,0,0,0,0,0,0,0
Salina Police Department,2002,Kansas,46146,KS0850100,414,777,85,302,1599,107,256,372,1472,14,21,29,287,20,1,0,10,370,0,167,44,55,411,32,69,19,36,31,63,7,0,2,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Salina Police Department,2001,Kansas,45785,KS0850100,400,895,90,273,1902,91,284,462,1466,21,25,73,310,24,2,0,11,427,1,240,54,33,472,24,62,9,31,29,41,5,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
