agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Carrollton Police Department,2016,Kentucky,3877,KY0210100,5,24,4,13,23,9,0,120,30,0,0,0,12,1,0,0,0,100,0,13,3,7,5,0,4,4,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2
Carrollton Police Department,2015,Kentucky,3930,KY0210100,4,31,5,26,31,4,0,73,26,0,2,1,21,2,0,0,1,48,0,3,3,4,0,0,4,5,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Carrollton Police Department,2014,Kentucky,4009,KY0210100,7,46,5,14,31,6,0,72,28,1,1,0,12,1,0,0,0,50,0,11,1,3,1,2,4,3,0,1,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Carrollton Police Department,2013,Kentucky,3966,KY0210100,8,40,1,14,13,2,3,96,28,1,2,0,9,0,0,0,0,82,0,5,2,5,2,1,4,8,1,1,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Carrollton Police Department,2012,Kentucky,4021,KY0210100,5,35,3,31,29,4,0,118,36,0,2,0,6,0,0,0,1,162,1,14,0,4,6,2,2,7,0,0,1,2,0,2,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Carrollton Police Department,2011,Kentucky,3965,KY0210100,11,35,3,25,18,7,6,58,23,0,1,2,14,0,0,0,1,58,0,5,0,7,34,1,1,10,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Carrollton Police Department,2010,Kentucky,3933,KY0210100,13,43,6,21,29,5,3,25,28,0,0,1,10,0,1,0,0,9,0,3,0,2,16,0,0,5,2,0,2,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Carrollton Police Department,2009,Kentucky,3933,KY0210100,4,28,3,11,32,1,0,23,12,0,0,1,2,1,0,0,0,14,0,9,0,1,14,0,2,1,0,1,1,2,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Carrollton Police Department,2008,Kentucky,3893,KY0210100,20,52,4,37,72,8,1,30,36,0,1,0,15,1,0,0,0,15,1,7,0,4,7,3,0,2,0,0,1,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Carrollton Police Department,2007,Kentucky,3888,KY0210100,14,61,3,27,46,5,0,35,67,1,3,4,8,4,0,1,0,19,1,8,0,5,4,0,0,4,1,2,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Carrollton Police Department,2006,Kentucky,3891,KY0210100,22,58,3,21,61,4,0,38,39,0,1,3,4,1,0,0,0,26,0,9,0,3,2,0,1,4,12,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Carrollton Police Department,2005,Kentucky,3855,KY0210100,28,63,8,13,56,4,12,38,35,0,3,2,5,3,0,0,1,22,0,18,0,3,15,0,3,7,6,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Carrollton Police Department,2004,Kentucky,3828,KY0210100,7,60,8,21,81,6,9,75,50,2,1,3,3,1,0,0,0,37,0,14,0,5,17,1,18,7,5,0,3,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Carrollton Police Department,2003,Kentucky,3840,KY0210100,25,67,5,29,86,10,17,71,55,0,2,5,5,1,0,0,0,43,0,27,0,4,16,2,1,13,15,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Carrollton Police Department,2002,Kentucky,3895,KY0210100,29,74,6,24,80,8,15,62,75,1,1,6,0,0,0,0,0,32,0,30,1,3,18,0,2,4,8,1,7,6,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Carrollton Police Department,2001,Kentucky,3869,KY0210100,18,87,7,25,91,8,15,38,62,4,2,1,9,2,0,1,1,19,0,23,0,3,8,2,0,13,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
