agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Madison Heights Police Department,2016,Michigan,30297,MI6354700,100,153,45,92,138,82,44,82,183,1,7,35,122,16,1,0,4,29,0,79,25,26,16,1,46,12,159,1,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,78,0,0
Madison Heights Police Department,2015,Michigan,30409,MI6354700,82,151,17,60,158,65,75,72,161,0,15,21,101,16,2,1,4,31,1,88,28,22,16,2,20,9,174,1,4,53,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6,0,0
Madison Heights Police Department,2014,Michigan,30358,MI6354700,117,175,34,90,183,113,42,58,178,0,9,30,153,20,0,1,4,33,0,103,25,13,13,3,22,6,158,0,8,42,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
Madison Heights Police Department,2013,Michigan,30080,MI6354700,103,171,38,108,135,103,75,77,221,1,11,36,252,18,0,0,1,33,0,125,24,18,16,6,26,5,170,2,10,35,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Madison Heights Police Department,2012,Michigan,29909,MI6354700,162,185,37,155,187,138,53,60,213,0,5,29,230,30,1,1,3,14,1,106,25,9,16,9,18,3,160,2,8,25,1,1,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0
Madison Heights Police Department,2011,Michigan,29672,MI6354700,120,180,41,152,182,146,76,46,198,1,12,53,204,26,3,3,2,13,0,111,23,8,22,5,47,11,127,1,12,40,0,1,0,2,0,0,0,0,0,0,0,8,2,0,0,0,0,0,0,0,0,0
Madison Heights Police Department,2010,Michigan,29174,MI6354700,102,195,45,137,177,110,90,54,159,1,8,43,223,17,2,3,3,17,0,107,28,5,5,6,49,8,95,2,11,32,0,0,0,3,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0
Madison Heights Police Department,2009,Michigan,29367,MI6354700,83,177,45,144,185,127,97,103,146,2,11,46,242,25,1,3,4,33,0,99,20,14,27,6,65,9,98,4,12,32,0,0,0,16,0,0,1,1,0,0,1,4,1,0,0,0,0,0,0,0,0,0
Madison Heights Police Department,2008,Michigan,29516,MI6354700,127,202,59,191,272,194,139,90,215,1,13,76,238,25,1,5,2,42,0,102,26,17,37,3,36,18,86,1,8,52,1,3,0,40,0,1,0,0,0,0,1,3,2,0,0,0,0,0,0,0,0,0
Madison Heights Police Department,2007,Michigan,29901,MI6354700,103,193,57,180,237,176,85,118,187,2,4,68,257,21,0,13,2,58,0,130,23,13,28,9,39,18,85,3,3,38,2,1,0,34,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
