agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Lorain Police Department,2016,Ohio,63561,OH0470500,75,555,53,295,309,32,16,142,272,0,12,14,97,43,0,2,2,136,6,40,0,34,9,12,12,12,5,6,9,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
Lorain Police Department,2015,Ohio,NA,OH0470500,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Lorain Police Department,2014,Ohio,63619,OH0470500,334,1291,102,893,792,95,22,455,932,3,32,35,346,92,4,8,4,395,0,516,0,56,77,19,49,43,24,28,22,63,2,5,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
Lorain Police Department,2013,Ohio,63582,OH0470500,301,1404,103,946,1008,94,25,510,1090,3,26,68,309,162,8,7,4,450,5,755,0,60,46,36,51,56,40,31,42,72,3,9,2,2,0,2,1,0,3,0,0,2,2,0,0,0,0,0,0,0,0,0
Lorain Police Department,2012,Ohio,64148,OH0470500,387,1484,126,1259,1060,126,33,496,1163,3,35,3,307,137,7,5,4,428,3,848,0,75,56,32,58,66,38,33,40,83,2,10,3,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0
Lorain Police Department,2011,Ohio,64144,OH0470500,361,1442,125,1337,990,150,19,495,1028,3,37,78,287,143,9,7,3,401,4,836,0,68,49,24,33,59,45,37,37,143,3,8,9,0,0,2,2,0,7,0,0,3,1,0,0,0,0,0,0,0,0,0
Lorain Police Department,2010,Ohio,70242,OH0470500,376,1597,149,1305,1065,129,13,452,1148,3,30,66,199,139,3,7,6,380,1,716,0,75,40,45,39,78,26,40,48,128,3,4,7,0,0,2,1,0,4,0,0,2,0,0,0,0,0,0,0,0,0,0
Lorain Police Department,2009,Ohio,70410,OH0470500,411,1395,154,1058,1165,138,14,413,1086,2,39,59,244,180,2,9,2,374,5,702,0,100,54,42,37,68,40,37,43,130,6,4,6,0,1,1,0,0,5,0,0,3,1,0,0,0,0,0,0,0,0,0
Lorain Police Department,2008,Ohio,70302,OH0470500,384,1558,147,1256,1316,189,22,461,1203,1,45,60,145,162,2,10,3,416,3,773,0,96,49,30,37,78,39,51,42,124,11,9,10,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0
Lorain Police Department,2007,Ohio,70861,OH0470500,48,112,19,117,123,17,2,25,107,1,7,3,10,18,1,2,0,19,1,53,0,4,5,2,7,6,1,6,6,23,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
