agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Defiance County Sheriff's Office,2016,Ohio,18017,OH0200000,26,14,5,40,31,1,3,102,59,0,13,24,3,3,0,0,0,56,2,45,0,7,3,0,3,1,5,0,6,7,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Defiance County Sheriff's Office,2015,Ohio,18232,OH0200000,10,8,3,31,33,4,2,110,67,0,11,31,2,0,0,0,1,73,0,44,0,3,1,0,1,6,3,0,8,3,1,1,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
Defiance County Sheriff's Office,2014,Ohio,18218,OH0200000,16,6,0,44,52,3,3,129,54,0,7,28,1,0,0,1,2,52,0,32,0,1,3,1,2,0,5,1,9,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Defiance County Sheriff's Office,2013,Ohio,18370,OH0200000,18,4,1,50,90,0,1,135,73,1,3,40,2,0,1,1,2,68,0,59,0,5,5,3,2,4,11,0,6,4,0,4,6,0,0,1,0,0,2,0,0,0,0,3,0,0,0,0,0,0,0,0
Defiance County Sheriff's Office,2012,Ohio,18693,OH0200000,13,0,1,41,172,3,3,81,110,1,6,23,0,0,1,0,1,57,0,57,0,6,9,1,3,7,14,0,7,5,0,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Defiance County Sheriff's Office,2011,Ohio,18976,OH0200000,20,1,2,57,90,7,3,105,93,0,4,43,0,0,0,2,1,47,1,62,0,3,3,0,1,4,2,0,7,6,0,3,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Defiance County Sheriff's Office,2010,Ohio,18967,OH0200000,17,6,1,44,79,4,3,167,92,4,0,23,0,1,0,0,0,38,0,46,0,3,4,1,1,6,6,0,5,1,0,1,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Defiance County Sheriff's Office,2009,Ohio,19274,OH0200000,18,21,3,39,90,5,2,161,99,2,3,24,0,0,1,0,0,55,0,36,0,5,6,3,4,6,9,0,2,10,0,2,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Defiance County Sheriff's Office,2008,Ohio,19114,OH0200000,43,26,7,74,111,2,4,44,148,0,5,44,0,0,1,0,0,54,0,59,0,13,11,0,3,5,5,0,6,8,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Defiance County Sheriff's Office,2007,Ohio,19293,OH0200000,28,26,5,64,74,3,5,47,83,0,6,46,4,0,0,0,0,34,0,54,0,7,9,2,4,6,13,3,8,9,0,0,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
Defiance County Sheriff's Office,2006,Ohio,19453,OH0200000,45,45,2,84,176,8,5,58,133,0,7,41,0,0,2,1,1,56,0,68,0,7,2,3,3,6,12,0,13,11,0,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Defiance County Sheriff's Office,2005,Ohio,19429,OH0200000,17,42,7,75,193,8,12,61,138,2,12,47,1,1,2,0,1,42,0,64,0,8,11,1,2,5,9,0,5,15,0,3,8,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
