agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Lonoke Police Department,2016,Arkansas,4248,AR0430400,5,30,10,17,22,3,2,63,83,1,1,4,0,1,0,0,1,45,0,11,0,10,10,1,7,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lonoke Police Department,2015,Arkansas,4262,AR0430400,7,32,10,17,27,0,2,35,92,0,0,6,5,3,0,0,0,26,1,22,0,5,10,0,5,4,3,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lonoke Police Department,2014,Arkansas,4223,AR0430400,5,45,16,28,88,2,0,56,140,0,1,8,8,2,0,1,5,28,0,38,0,6,14,0,11,6,5,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lonoke Police Department,2013,Arkansas,4244,AR0430400,11,59,19,45,37,2,4,33,157,1,0,15,7,5,0,0,2,20,0,24,0,10,18,0,7,9,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lonoke Police Department,2012,Arkansas,4319,AR0430400,9,57,12,40,55,3,1,35,151,0,0,15,1,2,0,0,0,19,0,35,0,7,19,2,9,4,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lonoke Police Department,2011,Arkansas,4277,AR0430400,17,54,19,47,35,3,3,21,127,1,0,32,0,2,2,1,0,0,1,38,0,7,17,1,20,4,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lonoke Police Department,2010,Arkansas,4721,AR0430400,20,48,19,44,44,1,3,21,129,0,2,26,2,2,1,2,1,3,0,38,0,3,21,1,13,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Lonoke Police Department,2009,Arkansas,4636,AR0430400,20,57,21,67,39,3,2,13,134,0,2,17,1,2,0,1,0,1,0,26,0,4,19,0,6,3,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lonoke Police Department,2008,Arkansas,4536,AR0430400,11,37,6,55,47,5,3,28,107,0,1,19,2,4,0,1,0,1,0,26,0,4,7,1,11,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Lonoke Police Department,2007,Arkansas,4651,AR0430400,28,62,8,84,47,4,5,29,129,0,3,20,1,5,0,2,0,4,0,30,0,2,10,1,11,5,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lonoke Police Department,2006,Arkansas,4604,AR0430400,6,36,6,69,55,9,3,22,138,0,0,6,1,4,1,2,0,3,0,27,0,4,10,0,3,2,0,0,1,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Lonoke Police Department,2005,Arkansas,4549,AR0430400,10,43,23,49,40,7,0,32,147,0,1,11,2,7,1,1,0,4,1,45,0,5,16,0,5,4,0,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lonoke Police Department,2004,Arkansas,4488,AR0430400,8,60,10,67,52,7,4,80,254,1,3,15,3,1,0,0,0,14,1,45,0,8,25,1,5,9,0,0,1,9,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
