agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Clinton Police Department,2016,Tennessee,10091,TN0010100,41,117,41,59,71,27,11,76,45,3,3,77,186,13,0,0,0,59,0,35,18,11,30,4,61,4,70,4,6,13,0,2,0,0,0,1,0,0,2,0,0,0,1,0,0,0,0,0,0,3,0,0
Clinton Police Department,2015,Tennessee,9901,TN0010100,53,104,38,58,100,16,25,52,58,2,0,73,211,9,0,0,0,47,0,43,21,8,15,4,58,4,63,1,4,12,0,2,0,0,0,1,0,0,1,0,0,0,4,0,0,0,0,0,0,0,0,0
Clinton Police Department,2014,Tennessee,9924,TN0010100,32,88,31,52,60,17,19,67,49,4,1,41,156,5,1,0,0,53,1,26,23,7,16,5,31,3,58,3,0,16,0,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
Clinton Police Department,2013,Tennessee,9881,TN0010100,25,93,30,39,78,13,14,107,29,2,0,48,172,8,0,0,1,48,0,10,15,5,32,1,44,0,61,3,1,12,0,2,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
Clinton Police Department,2012,Tennessee,9936,TN0010100,37,112,48,72,76,29,26,134,54,5,4,69,125,5,0,0,1,63,0,26,15,6,38,2,46,2,57,4,1,18,0,1,0,0,0,1,0,0,3,0,0,0,4,0,0,0,0,0,0,0,0,0
Clinton Police Department,2011,Tennessee,9930,TN0010100,45,95,35,80,86,25,37,175,60,2,1,71,152,5,0,0,2,46,1,22,15,6,39,3,40,2,55,0,2,10,0,1,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0
Clinton Police Department,2010,Tennessee,9715,TN0010100,81,114,31,95,125,23,46,68,43,6,1,89,107,6,0,0,1,33,0,47,23,6,64,1,49,0,91,2,3,8,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Clinton Police Department,2009,Tennessee,9646,TN0010100,39,136,32,114,129,25,36,53,65,5,1,97,108,7,1,1,0,38,0,56,27,5,162,0,74,8,167,2,1,7,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Clinton Police Department,2008,Tennessee,9554,TN0010100,59,136,40,115,122,33,42,104,60,7,1,71,154,5,0,1,0,89,0,60,31,5,151,6,65,1,119,3,1,20,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Clinton Police Department,2007,Tennessee,9516,TN0010100,83,163,40,105,121,31,22,139,60,9,1,91,70,8,0,1,0,113,0,75,20,23,56,3,47,6,105,3,3,14,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Clinton Police Department,2006,Tennessee,9500,TN0010100,49,118,29,80,102,18,22,118,57,15,1,79,64,9,1,2,1,95,0,59,25,12,63,7,19,8,71,4,2,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clinton Police Department,2005,Tennessee,9446,TN0010100,60,159,25,95,130,39,26,121,57,3,1,78,44,8,0,0,0,53,1,76,28,18,71,3,37,2,101,3,4,24,0,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
Clinton Police Department,2004,Tennessee,9423,TN0010100,66,153,32,114,154,33,50,131,74,9,1,82,43,9,1,0,1,63,0,103,21,12,41,0,31,1,58,6,9,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clinton Police Department,2003,Tennessee,9422,TN0010100,71,129,25,98,174,41,52,144,85,15,6,108,35,11,1,1,1,72,1,87,15,10,58,7,21,4,72,2,9,15,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Clinton Police Department,2002,Tennessee,9587,TN0010100,52,155,23,98,150,21,38,130,104,7,1,64,37,2,0,0,1,80,0,85,16,10,61,4,11,3,78,2,3,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clinton Police Department,2001,Tennessee,9493,TN0010100,53,156,29,101,161,32,51,55,98,17,1,71,46,4,1,0,0,29,0,78,19,7,23,4,13,0,45,2,4,2,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Clinton Police Department,2000,Tennessee,0,TN0010100,65,183,24,67,173,36,34,104,121,19,2,64,52,3,0,0,0,47,0,122,16,3,52,0,2,1,65,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
Clinton Police Department,1999,Tennessee,9278,TN0010100,55,133,13,51,157,23,28,34,110,7,0,76,51,2,0,1,0,10,1,133,7,3,10,4,1,1,21,0,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Clinton Police Department,1998,Tennessee,9423,TN0010100,78,99,19,63,127,27,8,18,86,1,2,77,22,2,0,2,0,2,0,71,2,1,17,0,3,0,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
