agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Fairfield County Sheriff's Office,2016,Ohio,74766,OH0230000,144,313,25,126,297,11,12,76,383,3,14,76,189,1,3,3,0,103,0,112,0,5,30,4,28,10,1,7,5,69,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fairfield County Sheriff's Office,2015,Ohio,74709,OH0230000,203,173,18,300,307,41,25,120,451,2,15,132,258,11,5,3,2,153,0,268,0,12,53,4,28,12,12,0,18,59,0,4,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
Fairfield County Sheriff's Office,2014,Ohio,73975,OH0230000,185,182,12,310,332,42,26,172,383,0,8,124,185,8,7,12,0,166,0,288,0,15,33,5,26,13,8,6,14,32,0,11,0,0,0,3,0,0,2,0,0,2,1,0,0,0,0,0,0,0,0,0
Fairfield County Sheriff's Office,2013,Ohio,73562,OH0230000,156,101,13,284,238,24,16,67,317,0,15,118,106,8,1,3,1,67,1,185,0,8,34,2,17,5,4,5,13,12,0,2,0,0,0,1,0,0,3,0,0,2,0,0,0,0,0,0,0,0,0,0
Fairfield County Sheriff's Office,2012,Ohio,72986,OH0230000,159,37,7,220,264,23,16,130,331,2,11,137,105,10,2,3,2,112,0,379,0,11,22,1,29,9,4,5,14,29,0,3,2,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0
Fairfield County Sheriff's Office,2011,Ohio,72600,OH0230000,170,55,3,287,406,38,13,125,373,2,9,152,120,17,4,6,1,118,0,439,0,11,22,5,21,11,6,6,12,30,0,3,4,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0
Fairfield County Sheriff's Office,2010,Ohio,75089,OH0230000,233,221,15,458,517,51,30,109,476,6,8,205,142,12,6,10,0,94,0,474,0,21,32,9,22,15,3,6,23,20,0,3,4,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Fairfield County Sheriff's Office,2009,Ohio,74919,OH0230000,157,137,13,352,391,67,14,61,515,8,12,98,98,11,3,7,0,55,0,356,0,19,22,7,20,5,3,5,16,13,0,4,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Fairfield County Sheriff's Office,2008,Ohio,74160,OH0230000,150,159,5,308,469,49,18,47,525,2,8,104,87,10,2,2,0,34,1,436,0,17,10,4,5,1,7,4,13,9,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fairfield County Sheriff's Office,2007,Ohio,75141,OH0230000,155,188,13,361,477,72,19,54,611,1,11,81,72,13,5,5,2,53,1,451,0,17,41,3,8,7,5,1,9,23,0,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Fairfield County Sheriff's Office,2006,Ohio,73561,OH0230000,147,165,10,317,514,62,16,58,549,0,4,95,48,15,2,3,2,41,0,475,1,15,37,5,14,7,8,2,7,26,0,1,4,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Fairfield County Sheriff's Office,2005,Ohio,73311,OH0230000,111,124,7,210,268,59,7,46,236,2,15,87,32,13,4,0,0,46,1,299,0,5,16,6,4,6,2,2,10,8,0,0,4,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Fairfield County Sheriff's Office,2004,Ohio,72792,OH0230000,156,165,11,369,523,73,13,98,462,3,16,135,37,5,2,5,1,81,1,442,0,7,42,9,12,12,4,1,14,1,0,1,5,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Fairfield County Sheriff's Office,2003,Ohio,73537,OH0230000,148,206,6,381,587,89,16,102,371,1,11,101,27,9,4,4,1,103,0,404,0,12,54,17,18,10,10,5,20,0,0,0,4,0,0,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0
Fairfield County Sheriff's Office,2002,Ohio,69946,OH0230000,155,397,10,390,560,76,21,151,222,6,16,68,25,9,7,1,1,138,0,216,109,7,44,17,22,10,1,1,13,0,0,0,4,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
