agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Chubbuck Police Department,2016,Idaho,14515,ID0030100,42,170,19,38,101,13,9,46,94,1,2,70,298,4,0,0,1,65,0,17,2,19,13,1,19,1,56,0,7,20,1,3,0,1,0,2,0,0,1,0,0,0,14,0,0,0,0,0,0,0,0,0
Chubbuck Police Department,2015,Idaho,14289,ID0030100,48,123,10,37,133,18,8,52,101,1,1,85,271,1,1,0,1,55,0,27,15,19,13,0,21,2,58,0,2,12,0,2,0,1,0,0,0,0,1,0,1,0,11,0,0,0,0,0,0,0,0,0
Chubbuck Police Department,2014,Idaho,14159,ID0030100,74,175,16,48,117,15,12,46,114,0,5,89,313,5,0,2,3,47,0,46,8,27,7,2,32,3,65,0,3,13,0,0,1,0,0,3,0,0,1,0,1,0,4,0,0,0,0,0,0,0,0,0
Chubbuck Police Department,2013,Idaho,14224,ID0030100,60,172,23,39,117,11,13,65,130,0,1,76,285,3,1,2,0,68,0,29,12,31,16,1,47,0,54,0,2,8,0,1,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0
Chubbuck Police Department,2012,Idaho,14162,ID0030100,63,165,26,40,147,16,10,53,160,1,2,51,236,3,1,1,1,49,0,59,8,52,11,3,39,2,36,1,7,8,0,3,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0
Chubbuck Police Department,2011,Idaho,14076,ID0030100,66,196,33,35,170,7,8,52,148,0,3,72,271,2,0,0,0,58,0,45,11,44,9,1,17,2,19,2,3,6,0,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Chubbuck Police Department,2010,Idaho,12745,ID0030100,64,190,23,46,155,17,12,55,153,0,5,51,171,8,0,0,0,60,0,41,11,42,6,1,13,3,11,0,3,9,0,3,0,0,0,0,0,0,1,0,0,1,2,0,0,0,0,0,0,0,0,0
Chubbuck Police Department,2009,Idaho,12087,ID0030100,61,179,20,27,189,14,5,30,184,0,2,43,183,2,0,4,0,35,0,49,16,39,10,0,24,2,17,0,9,16,0,1,0,0,0,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0
Chubbuck Police Department,2008,Idaho,11800,ID0030100,71,199,28,40,165,10,4,59,247,0,5,29,164,3,0,1,0,70,0,66,13,72,12,2,15,2,20,0,8,29,1,2,0,0,0,2,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
Chubbuck Police Department,2007,Idaho,11039,ID0030100,68,190,27,38,143,16,2,81,287,0,4,24,122,3,0,9,0,81,0,101,10,113,16,1,19,5,21,1,7,21,0,1,1,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
