agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Greenwood Police Department,2016,Delaware,1086,DE0031400,0,16,0,2,16,0,1,68,8,0,0,5,6,0,0,0,0,34,0,5,2,2,3,0,3,1,1,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
Greenwood Police Department,2015,Delaware,1063,DE0031400,1,14,3,4,19,1,0,17,4,0,1,10,5,0,0,0,0,17,0,3,1,0,0,0,0,2,5,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greenwood Police Department,2014,Delaware,1038,DE0031400,4,16,4,10,14,1,1,19,9,0,1,5,9,2,0,0,3,28,0,7,0,3,5,0,4,0,8,1,2,5,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greenwood Police Department,2013,Delaware,1017,DE0031400,0,12,4,8,19,1,1,26,4,0,0,12,5,1,0,0,1,33,0,7,1,2,6,0,5,4,9,1,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greenwood Police Department,2012,Delaware,1001,DE0031400,2,9,2,11,18,1,2,22,5,0,1,6,1,1,0,0,0,26,0,3,0,4,1,0,1,1,7,1,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greenwood Police Department,2011,Delaware,983,DE0031400,1,3,2,11,12,1,5,22,8,0,1,2,5,1,0,0,0,22,0,2,1,4,1,0,3,0,4,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greenwood Police Department,2010,Delaware,931,DE0031400,5,12,2,17,28,0,1,17,7,0,0,9,5,0,0,0,0,20,0,2,2,1,5,0,1,0,4,1,1,12,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Greenwood Police Department,2009,Delaware,914,DE0031400,0,6,0,2,23,2,1,3,7,0,0,7,3,1,0,0,1,2,0,6,1,0,1,0,2,0,4,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greenwood Police Department,2008,Delaware,902,DE0031400,0,4,1,1,4,0,1,0,5,0,0,1,0,1,0,0,0,0,0,2,1,1,1,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greenwood Police Department,2007,Delaware,891,DE0031400,1,1,2,7,24,0,0,3,7,1,0,3,0,0,0,0,1,4,0,4,1,1,0,0,1,0,8,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greenwood Police Department,2006,Delaware,893,DE0031400,1,6,1,2,17,0,1,0,8,1,0,5,4,2,0,0,0,0,0,0,1,1,1,0,0,0,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greenwood Police Department,2005,Delaware,890,DE0031400,9,7,0,5,24,6,5,1,7,0,0,8,1,0,0,0,0,1,0,4,2,3,3,0,1,0,3,0,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Greenwood Police Department,2004,Delaware,874,DE0031400,8,6,0,4,19,4,6,0,9,0,0,5,3,1,0,0,0,0,0,3,0,1,5,0,0,1,8,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greenwood Police Department,2003,Delaware,858,DE0031400,10,14,7,13,31,2,4,0,24,0,1,4,2,0,0,0,0,0,0,3,1,3,7,0,0,1,8,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greenwood Police Department,2002,Delaware,863,DE0031400,7,9,4,16,18,2,2,0,13,0,1,5,2,2,0,0,0,0,0,5,1,1,9,1,0,0,9,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greenwood Police Department,2001,Delaware,850,DE0031400,7,12,3,10,21,1,3,0,12,1,0,6,1,0,0,0,0,0,0,3,1,1,1,0,0,0,4,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
