agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Sandy Police Department,2016,Utah,94601,UT0180500,1019,603,52,604,803,252,136,331,635,10,47,111,547,50,2,0,7,418,0,132,28,43,233,13,405,113,145,18,34,172,3,8,0,0,0,2,0,0,0,0,13,0,4,0,0,0,0,0,0,0,0,0
Sandy Police Department,2015,Utah,92013,UT0180500,734,562,98,572,670,228,71,335,659,6,38,154,625,31,2,1,6,399,2,88,10,44,212,5,262,70,131,25,54,157,2,6,0,0,0,0,0,0,3,0,5,0,9,0,0,0,0,0,0,0,0,0
Sandy Police Department,2014,Utah,90860,UT0180500,587,522,71,445,722,187,93,317,558,11,16,174,620,40,2,1,2,398,2,76,9,39,128,7,187,70,106,15,70,133,1,6,1,5,0,2,0,0,6,0,7,0,3,0,0,0,0,0,0,0,0,0
Sandy Police Department,2013,Utah,89943,UT0180500,685,578,65,586,793,192,122,395,703,6,18,90,652,36,2,1,3,512,1,100,24,39,163,3,189,68,72,12,57,68,1,6,1,6,0,1,0,0,6,0,8,1,10,0,0,0,0,0,0,0,0,0
Sandy Police Department,2012,Utah,90405,UT0180500,621,598,74,461,1002,157,177,497,711,14,31,71,554,36,0,0,3,627,1,89,27,78,162,3,139,76,80,9,35,55,1,11,1,6,0,1,0,0,5,0,1,0,7,0,1,0,0,0,0,0,0,0
Sandy Police Department,2011,Utah,89149,UT0180500,597,683,57,442,944,204,120,476,678,1,25,74,600,30,0,0,4,637,1,55,46,63,144,7,103,65,98,13,74,64,1,16,1,2,0,0,0,0,6,0,0,0,5,0,0,0,0,0,0,0,0,0
Sandy Police Department,2010,Utah,95173,UT0180500,655,727,78,547,972,156,189,443,625,3,24,125,625,34,0,0,4,552,1,86,32,63,191,7,118,66,100,12,73,72,3,11,0,1,0,0,0,0,7,0,1,0,3,0,0,0,0,0,0,0,0,0
Sandy Police Department,2009,Utah,97031,UT0180500,938,876,85,585,1059,225,224,506,645,3,31,237,718,26,8,0,4,611,2,104,33,77,195,14,79,75,104,5,60,58,3,11,0,2,0,0,0,0,10,0,0,0,8,1,0,0,0,0,0,0,0,0
Sandy Police Department,2008,Utah,96998,UT0180500,889,792,75,603,1110,283,333,482,697,4,26,320,766,37,3,0,4,574,1,132,9,87,166,12,90,66,142,7,62,51,5,12,1,7,0,0,0,0,3,0,2,0,4,1,1,0,0,0,0,0,0,0
Sandy Police Department,2007,Utah,94975,UT0180500,732,735,89,558,1144,290,291,530,771,3,27,253,559,36,4,1,4,578,1,109,14,102,173,18,50,69,200,5,64,56,0,17,1,4,0,0,0,0,5,0,1,0,3,1,1,0,0,0,0,0,0,0
Sandy Police Department,2006,Utah,92586,UT0180500,789,757,81,543,1125,248,383,513,662,6,22,166,493,30,1,0,1,592,0,128,9,72,164,18,0,71,186,3,79,31,1,8,1,2,0,1,0,0,7,0,0,0,6,0,0,0,0,0,0,0,0,0
Sandy Police Department,2005,Utah,93013,UT0180500,756,685,80,494,1037,265,459,373,708,3,17,190,496,29,0,0,3,394,1,122,8,73,141,14,0,69,166,13,78,26,6,8,1,0,0,1,0,0,8,0,0,0,3,2,0,0,0,0,0,0,0,0
Sandy Police Department,2004,Utah,90746,UT0180500,783,711,81,463,858,231,349,397,783,7,32,148,501,61,3,3,4,389,2,128,5,71,255,7,0,70,158,10,102,50,0,6,0,0,0,0,0,0,4,0,2,0,6,1,1,0,0,0,0,0,0,0
Sandy Police Department,2003,Utah,90601,UT0180500,638,736,72,585,917,211,315,414,881,12,39,144,571,44,2,2,8,397,0,127,7,95,274,10,0,83,166,16,110,59,0,3,2,9,0,1,0,0,5,0,0,0,4,0,0,0,0,0,0,0,0,0
Sandy Police Department,2002,Utah,91707,UT0180500,806,765,95,570,947,257,287,314,854,11,24,169,641,31,1,2,9,281,1,144,12,65,294,16,0,92,188,17,103,47,0,5,1,1,0,0,0,0,3,1,0,0,1,0,0,0,0,0,0,0,0,0
Sandy Police Department,2001,Utah,89868,UT0180500,720,775,59,555,941,202,259,325,701,14,22,178,738,37,5,1,7,257,1,179,10,94,262,15,0,61,157,12,86,53,0,6,0,2,0,1,0,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0
Sandy Police Department,2000,Utah,0,UT0180500,658,740,62,512,1146,152,290,292,716,5,20,134,620,29,3,1,4,305,4,166,17,85,202,22,0,51,149,7,69,26,0,8,0,0,0,2,0,0,4,2,1,0,3,1,0,0,0,0,0,0,0,0
Sandy Police Department,1999,Utah,100607,UT0180500,810,789,98,508,1087,217,303,342,718,6,28,124,556,36,0,2,9,395,2,183,10,106,289,6,0,74,159,6,100,1,0,2,0,0,0,1,0,0,7,2,0,0,2,0,0,0,0,0,0,0,0,0
Sandy Police Department,1998,Utah,97967,UT0180500,911,734,133,613,1035,178,413,288,877,19,25,104,646,44,1,4,11,290,0,156,5,71,255,4,0,76,174,8,94,3,1,5,0,0,0,0,0,0,13,1,0,0,1,0,0,0,0,0,0,0,0,0
Sandy Police Department,1997,Utah,92164,UT0180500,825,660,86,691,1079,204,488,224,896,17,23,175,733,32,1,3,0,215,1,149,5,55,223,11,11,47,103,2,49,4,0,0,1,5,1,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0
Sandy Police Department,1996,Utah,89524,UT0180500,701,643,81,680,1316,183,667,213,803,14,9,185,658,34,0,2,4,223,1,147,4,59,149,8,33,24,104,2,64,3,0,1,0,0,0,1,0,0,9,0,2,0,0,0,0,0,0,0,0,0,0,0
Sandy Police Department,1995,Utah,87331,UT0180500,677,645,76,683,1133,168,586,227,1051,11,16,187,826,31,2,5,5,233,1,195,15,71,220,14,33,14,88,5,70,8,0,0,0,1,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
Sandy Police Department,1994,Utah,85341,UT0180500,536,462,61,656,997,142,418,62,760,10,17,136,549,26,0,1,5,52,1,163,12,56,77,6,26,14,35,3,45,6,0,1,0,0,0,2,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0
