agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Ridgeland Police Department,2016,South Carolina,3991,SC0270200,6,23,3,12,22,8,0,91,82,0,0,0,21,9,0,0,0,0,2,2,0,6,2,0,5,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ridgeland Police Department,2015,South Carolina,4084,SC0270200,0,29,3,37,44,8,0,85,95,0,3,0,36,7,0,0,0,0,0,1,0,5,7,1,8,7,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ridgeland Police Department,2014,South Carolina,4128,SC0270200,22,31,5,30,47,8,0,82,86,0,0,0,21,2,0,0,0,0,0,3,0,11,8,2,5,5,8,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Ridgeland Police Department,2013,South Carolina,4072,SC0270200,0,27,2,35,26,7,0,107,88,0,1,0,21,8,0,0,0,0,3,1,1,17,6,1,10,5,7,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Ridgeland Police Department,2012,South Carolina,4123,SC0270200,2,31,1,31,39,4,0,111,75,0,1,0,33,7,0,0,0,0,1,3,0,11,9,0,8,1,12,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ridgeland Police Department,2011,South Carolina,4083,SC0270200,2,40,4,6,24,0,0,97,28,0,0,0,17,1,0,0,0,0,2,0,0,9,11,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ridgeland Police Department,2010,South Carolina,2577,SC0270200,1,58,9,24,45,6,0,85,63,0,1,0,32,11,0,2,0,3,0,2,0,19,4,1,5,2,8,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ridgeland Police Department,2009,South Carolina,2586,SC0270200,2,78,14,31,58,11,0,58,114,0,0,0,45,11,0,2,0,25,0,5,0,12,4,1,4,3,10,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Ridgeland Police Department,2008,South Carolina,2632,SC0270200,0,104,17,24,80,13,0,88,116,0,2,0,41,15,0,0,0,28,1,10,0,10,21,0,5,3,9,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Ridgeland Police Department,2007,South Carolina,2640,SC0270200,0,83,16,18,63,9,0,90,90,0,2,0,26,11,0,1,0,34,1,11,0,15,16,1,7,4,18,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ridgeland Police Department,2006,South Carolina,2659,SC0270200,1,64,10,46,63,8,1,70,72,0,1,0,19,12,0,2,0,28,0,31,0,9,22,1,4,5,7,2,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ridgeland Police Department,2005,South Carolina,2647,SC0270200,2,69,10,29,79,13,0,87,78,1,3,0,19,14,0,0,0,29,0,43,0,14,8,0,3,9,19,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ridgeland Police Department,2004,South Carolina,2623,SC0270200,2,77,10,33,37,5,3,74,90,1,4,0,23,4,0,0,0,10,0,77,0,5,7,0,2,6,14,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ridgeland Police Department,2003,South Carolina,2624,SC0270200,9,51,14,41,0,12,10,59,56,1,1,19,18,11,0,1,0,0,0,40,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Ridgeland Police Department,2002,South Carolina,2577,SC0270200,20,6,13,45,0,16,4,11,77,1,0,11,15,6,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ridgeland Police Department,2001,South Carolina,2550,SC0270200,13,14,14,33,0,14,6,36,63,0,1,1,16,4,0,2,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ridgeland Police Department,2000,South Carolina,0,SC0270200,14,66,20,27,0,23,5,51,97,8,0,0,4,9,0,0,0,0,0,31,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Ridgeland Police Department,1999,South Carolina,1098,SC0270200,9,69,18,52,0,16,7,37,112,2,1,9,21,12,0,0,0,0,0,37,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Ridgeland Police Department,1998,South Carolina,1125,SC0270200,12,49,15,36,0,7,3,30,132,0,3,2,22,6,0,1,0,0,0,37,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ridgeland Police Department,1997,South Carolina,1134,SC0270200,6,39,11,41,0,19,10,39,126,2,2,2,13,11,0,0,0,0,1,9,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ridgeland Police Department,1996,South Carolina,1116,SC0270200,10,54,11,29,0,12,17,38,135,0,1,10,21,7,0,1,1,0,0,10,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Ridgeland Police Department,1995,South Carolina,NA,SC0270200,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Ridgeland Police Department,1994,South Carolina,1133,SC0270200,3,27,15,37,9,9,7,33,96,1,1,2,12,6,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ridgeland Police Department,1993,South Carolina,1127,SC0270200,9,43,22,22,6,13,7,20,119,0,0,2,14,7,0,0,0,0,0,1,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Ridgeland Police Department,1992,South Carolina,1106,SC0270200,18,20,11,11,49,10,7,39,81,0,1,0,10,3,0,0,0,0,0,3,0,18,4,0,0,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ridgeland Police Department,1991,South Carolina,1093,SC0270200,3,29,9,17,22,3,2,22,52,1,0,0,15,3,0,0,1,0,0,1,0,7,1,5,0,1,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
