agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Chincoteague Police Department,2016,Virginia,2909,VA0010100,3,15,6,16,23,3,0,32,46,0,0,1,4,0,0,0,3,0,0,3,1,3,6,0,2,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chincoteague Police Department,2015,Virginia,2907,VA0010100,10,18,3,5,17,4,0,24,39,1,1,2,6,0,0,0,0,0,0,0,0,1,3,0,1,0,2,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chincoteague Police Department,2014,Virginia,2926,VA0010100,8,10,3,2,13,0,0,19,25,0,0,3,3,1,0,0,0,0,0,0,1,2,1,0,1,1,4,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chincoteague Police Department,2013,Virginia,2949,VA0010100,3,19,2,9,21,1,1,21,31,0,0,3,2,0,0,0,0,0,0,3,1,0,0,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chincoteague Police Department,2012,Virginia,2989,VA0010100,5,20,4,8,18,6,0,63,35,0,1,2,9,1,1,0,1,0,0,0,1,4,2,0,3,1,5,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chincoteague Police Department,2011,Virginia,2976,VA0010100,5,22,3,15,9,3,2,38,40,0,1,6,8,0,0,0,1,0,0,1,0,1,3,0,5,1,5,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Chincoteague Police Department,2010,Virginia,4331,VA0010100,9,32,4,12,28,6,1,18,43,0,1,5,8,0,0,0,1,0,0,1,0,0,4,1,4,1,4,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chincoteague Police Department,2009,Virginia,4293,VA0010100,13,25,3,19,24,11,2,15,29,0,0,6,6,0,0,0,0,0,0,5,0,5,7,0,1,0,6,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chincoteague Police Department,2008,Virginia,4306,VA0010100,12,16,3,23,23,4,3,27,27,0,0,5,12,0,0,0,0,0,0,4,2,4,1,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chincoteague Police Department,2007,Virginia,4379,VA0010100,13,40,3,46,35,8,2,34,42,0,1,34,6,0,0,0,0,0,0,0,2,1,4,0,1,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chincoteague Police Department,2006,Virginia,4460,VA0010100,11,73,3,42,29,10,1,50,38,2,3,49,14,0,0,0,0,0,0,0,0,4,3,0,1,3,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Chincoteague Police Department,2005,Virginia,4480,VA0010100,12,45,6,15,44,5,1,67,36,0,0,17,5,2,0,0,0,0,0,0,2,3,4,1,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chincoteague Police Department,2004,Virginia,4401,VA0010100,22,49,2,8,33,6,2,32,36,0,0,8,7,0,0,0,0,0,0,0,2,2,3,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Chincoteague Police Department,2003,Virginia,4425,VA0010100,2,40,0,28,61,7,0,7,63,0,0,4,13,3,0,0,0,0,0,1,2,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chincoteague Police Department,2002,Virginia,4448,VA0010100,12,61,5,51,79,2,0,8,127,0,0,5,4,0,0,0,0,0,0,0,1,5,2,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chincoteague Police Department,2001,Virginia,4384,VA0010100,14,48,4,29,72,5,1,13,97,0,0,7,5,0,1,0,0,0,1,0,0,4,2,0,3,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
